iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
120,2022-01-05,12:50:28,0.5,LocalHost,49.2,16679079936,4499849216,73.0,11649286144,1526591488,3151110144,1114214400,320045056,3183157248,195616768
121,2022-01-05,12:50:29,0.5,LocalHost,40.6,16679079936,4499849216,73.0,11649277952,1526591488,3151110144,1114214400,320061440,3183149056,195616768
122,2022-01-05,12:50:29,0.5,LocalHost,45.3,16679079936,4499505152,73.0,11649630208,1526206464,3151155200,1114218496,320061440,3183181824,195616768
123,2022-01-05,12:50:30,0.5,LocalHost,49.1,16679079936,4499505152,73.0,11649630208,1526206464,3151155200,1114218496,320061440,3183181824,195616768
124,2022-01-05,12:50:30,0.5,LocalHost,42.9,16679079936,4499652608,73.0,11649503232,1526333440,3151163392,1114218496,320061440,3183181824,195616768
125,2022-01-05,12:50:31,0.5,LocalHost,47.6,16679079936,4499652608,73.0,11649503232,1526333440,3151163392,1114218496,320061440,3183181824,195616768
126,2022-01-05,12:50:32,0.5,LocalHost,40.3,16679079936,4499652608,73.0,11649499136,1526333440,3151163392,1114218496,320061440,3183185920,195616768
127,2022-01-05,12:50:32,0.5,LocalHost,40.2,16679079936,4499656704,73.0,11649490944,1526333440,3151130624,1114222592,320069632,3183185920,195616768
128,2022-01-05,12:50:33,0.5,LocalHost,50.4,16679079936,4499656704,73.0,11649482752,1526333440,3150979072,1114222592,320077824,3183185920,195616768
129,2022-01-05,12:50:33,0.5,LocalHost,44.9,16679079936,4499660800,73.0,11649482752,1526333440,3150737408,1114222592,320077824,3183185920,195616768
130,2022-01-05,12:50:34,0.5,LocalHost,56.8,16679079936,4499406848,73.0,11649732608,1526075392,3151020032,1114222592,320102400,3183169536,195616768
131,2022-01-05,12:50:34,0.5,LocalHost,44.3,16679079936,4499410944,73.0,11649728512,1526075392,3151024128,1114222592,320118784,3183157248,195616768
132,2022-01-05,12:50:35,0.5,LocalHost,50.5,16679079936,4499427328,73.0,11649695744,1526075392,3150807040,1114222592,320126976,3183181824,195616768
133,2022-01-05,12:50:35,0.5,LocalHost,49.2,16679079936,4499173376,73.0,11649941504,1525817344,3150807040,1114222592,320126976,3183194112,195616768
134,2022-01-05,12:50:36,0.5,LocalHost,41.6,16679079936,4499173376,73.0,11649941504,1525817344,3150807040,1114222592,320126976,3183194112,195616768
135,2022-01-05,12:50:36,0.5,LocalHost,36.6,16679079936,4499173376,73.0,11649941504,1525817344,3150807040,1114222592,320126976,3183194112,195616768
136,2022-01-05,12:50:37,0.5,LocalHost,47.8,16679079936,4498984960,73.0,11650129920,1525624832,3150598144,1114226688,320126976,3183198208,195616768
137,2022-01-05,12:50:37,0.5,LocalHost,38.3,16679079936,4498993152,73.0,11650121728,1525633024,3150598144,1114226688,320126976,3183198208,195616768
138,2022-01-05,12:50:38,0.5,LocalHost,50.1,16679079936,4498993152,73.0,11650129920,1525624832,3150815232,1114226688,320135168,3183190016,195616768
139,2022-01-05,12:50:38,0.5,LocalHost,45.4,16679079936,4498628608,73.0,11650506752,1525231616,3150741504,1114230784,320143360,3183198208,195616768
140,2022-01-05,12:50:39,0.5,LocalHost,47.7,16679079936,4499218432,73.0,11649921024,1525678080,3150852096,1114361856,320159744,3183321088,195616768
141,2022-01-05,12:50:39,0.5,LocalHost,41.8,16679079936,4499537920,73.0,11649601536,1525981184,3150598144,1114365952,320176128,3183321088,195616768
142,2022-01-05,12:50:40,0.5,LocalHost,39.9,16679079936,4499697664,73.0,11649421312,1526140928,3150860288,1114365952,320184320,3183333376,195616768
143,2022-01-05,12:50:40,0.5,LocalHost,45.0,16679079936,4499697664,73.0,11649404928,1526140928,3150860288,1114365952,320192512,3183341568,195616768
144,2022-01-05,12:50:41,0.5,LocalHost,47.5,16679079936,4499697664,73.0,11649404928,1526140928,3150860288,1114365952,320192512,3183341568,195616768
