timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079277646772992,"2021-12-21,09:34:37",10.1.1.8,0.9164688587188721,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079278422486016,"2021-12-21,09:34:38",10.1.1.8,771,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079278829998080,"2021-12-21,09:34:38",10.1.1.8,1.178645133972168,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079279748090112,"2021-12-21,09:34:39",10.1.1.8,0.9091229438781738,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079280406024960,"2021-12-21,09:34:40",10.1.1.8,647,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079280911578880,"2021-12-21,09:34:40",10.1.1.8,1.1527090072631836,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079281781942016,"2021-12-21,09:34:41",10.1.1.8,840,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079281993072896,"2021-12-21,09:34:41",10.1.1.8,1.0515260696411133,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079282936582144,"2021-12-21,09:34:42",10.1.1.8,883,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079283183664128,"2021-12-21,09:34:43",10.1.1.8,1.1308801174163818,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079283868721920,"2021-12-21,09:34:43",10.1.1.8,614,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079284072487168,"2021-12-21,09:34:44",10.1.1.8,0.8178369998931885,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079284739578880,"2021-12-21,09:34:44",10.1.1.8,641,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079284964366080,"2021-12-21,09:34:44",10.1.1.8,0.866121768951416,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079285801191936,"2021-12-21,09:34:45",10.1.1.8,835,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079286161561856,"2021-12-21,09:34:46",10.1.1.8,1.1955740451812744,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079287243155968,"2021-12-21,09:34:46",10.1.1.8,690,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079287477150976,"2021-12-21,09:34:47",10.1.1.8,1.2974450588226318,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079294348964864,"2021-12-21,09:34:54",10.1.1.8,6735,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079294604797952,"2021-12-21,09:34:54",10.1.1.8,7.089335918426514,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079295313273856,"2021-12-21,09:34:55",10.1.1.8,692,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079295362449920,"2021-12-21,09:34:55",10.1.1.8,0.7415139675140381,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079296256880128,"2021-12-21,09:34:56",10.1.1.8,740,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079296718960896,"2021-12-21,09:34:56",10.1.1.8,1.2430529594421387,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079297470870016,"2021-12-21,09:34:57",10.1.1.8,731,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079297621884160,"2021-12-21,09:34:57",10.1.1.8,0.8829030990600586,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079298777271040,"2021-12-21,09:34:58",10.1.1.8,1074,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079299441014016,"2021-12-21,09:34:59",10.1.1.8,1.767874002456665,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079300645097984,"2021-12-21,09:35:00",10.1.1.8,1202,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079301404109056,"2021-12-21,09:35:01",10.1.1.8,1.9615459442138672,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079305724963072,"2021-12-21,09:35:03",10.1.1.8,2277,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079306027703040,"2021-12-21,09:35:06",10.1.1.8,4.611502170562744,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079307428765184,"2021-12-21,09:35:07",10.1.1.8,1380,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079307724589056,"2021-12-21,09:35:07",10.1.1.8,1.677123785018921,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079307745573120,"2021-12-21,09:35:07",10.1.1.8,-1,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079308557316096,"2021-12-21,09:35:08",10.1.1.8,0.8132450580596924,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079309187084032,"2021-12-21,09:35:09",10.1.1.8,609,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079309432838912,"2021-12-21,09:35:09",10.1.1.8,0.8554449081420898,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079310217657088,"2021-12-21,09:35:10",10.1.1.8,740,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079310651473152,"2021-12-21,09:35:10",10.1.1.8,1.173501968383789,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079311775824128,"2021-12-21,09:35:11",10.1.1.8,1031,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079311908296960,"2021-12-21,09:35:11",10.1.1.8,1.2449798583984375,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079312686369024,"2021-12-21,09:35:12",10.1.1.8,769,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079314000613888,"2021-12-21,09:35:14",10.1.1.8,2.0838160514831543,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079315095448064,"2021-12-21,09:35:15",10.1.1.8,1046,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079315507905024,"2021-12-21,09:35:15",10.1.1.8,1.4590120315551758,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079316547961856,"2021-12-21,09:35:16",10.1.1.8,1023,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079316651012864,"2021-12-21,09:35:16",10.1.1.8,1.126593828201294,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079317358018048,"2021-12-21,09:35:17",10.1.1.8,705,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079318037676032,"2021-12-21,09:35:18",10.1.1.8,1.384768009185791,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079318731715840,"2021-12-21,09:35:18",10.1.1.8,632,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079318842466048,"2021-12-21,09:35:18",10.1.1.8,0.743427038192749,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079319623724032,"2021-12-21,09:35:19",10.1.1.8,778,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079319809280000,"2021-12-21,09:35:19",10.1.1.8,0.9645740985870361,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079320452356096,"2021-12-21,09:35:20",10.1.1.8,625,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079320761063168,"2021-12-21,09:35:20",10.1.1.8,0.9501450061798096,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079321798400000,"2021-12-21,09:35:21",10.1.1.8,1008,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079322326051840,"2021-12-21,09:35:22",10.1.1.8,1.5078308582305908,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079323020681984,"2021-12-21,09:35:23",10.1.1.8,691,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079323373039872,"2021-12-21,09:35:23",10.1.1.8,1.043945074081421,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079324627921152,"2021-12-21,09:35:24",10.1.1.8,1186,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079325976866048,"2021-12-21,09:35:25",10.1.1.8,1.743363857269287,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079327124444928,"2021-12-21,09:35:27",10.1.1.8,1079,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079327564491008,"2021-12-21,09:35:27",10.1.1.8,1.5302040576934814,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079328413997824,"2021-12-21,09:35:28",10.1.1.8,847,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079328414304000,"2021-12-21,09:35:28",10.1.1.8,0.8481330871582031,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079329538522112,"2021-12-21,09:35:29",10.1.1.8,779,0.000,0.000,0.000,0.000,0.000,0.000
1640079329580672000,"2021-12-21,09:35:29",10.1.1.8,1.1472630500793457,0.000,0.000,0.000,0.000,0.000,0.000
1640079330850324992,"2021-12-21,09:35:30",10.1.1.8,623,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079331057012992,"2021-12-21,09:35:31",10.1.1.8,0.8302888870239258,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079332135668992,"2021-12-21,09:35:32",10.1.1.8,1027,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079332664509184,"2021-12-21,09:35:32",10.1.1.8,1.5980300903320312,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079334056651008,"2021-12-21,09:35:33",10.1.1.8,1184,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079334362394112,"2021-12-21,09:35:34",10.1.1.8,1.6964809894561768,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079336391159040,"2021-12-21,09:35:36",10.1.1.8,2.016091823577881,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079336889305088,"2021-12-21,09:35:36",10.1.1.8,469,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079337063465216,"2021-12-21,09:35:37",10.1.1.8,0.6434321403503418,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079337740689920,"2021-12-21,09:35:37",10.1.1.8,675,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079337961310976,"2021-12-21,09:35:37",10.1.1.8,0.8960800170898438,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079337974929920,"2021-12-21,09:35:37",10.1.1.8,-4,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079339004913152,"2021-12-21,09:35:38",10.1.1.8,0.9059569835662842,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079339752568064,"2021-12-21,09:35:39",10.1.1.8,746,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079340215874816,"2021-12-21,09:35:40",10.1.1.8,1.2094240188598633,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079341005847808,"2021-12-21,09:35:41",10.1.1.8,743,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079341189132032,"2021-12-21,09:35:41",10.1.1.8,0.9267020225524902,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079342804280064,"2021-12-21,09:35:42",10.1.1.8,994,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079342958146048,"2021-12-21,09:35:42",10.1.1.8,1.7665581703186035,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079343023036928,"2021-12-21,09:35:43",10.1.1.8,-1,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079344674635008,"2021-12-21,09:35:44",10.1.1.8,1.5566678047180176,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079346211313920,"2021-12-21,09:35:45",10.1.1.8,863,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079346249954048,"2021-12-21,09:35:46",10.1.1.8,1.5711050033569336,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079347721777920,"2021-12-21,09:35:47",10.1.1.8,1470,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079347931835904,"2021-12-21,09:35:47",10.1.1.8,1.6800780296325684,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079348548741120,"2021-12-21,09:35:48",10.1.1.8,0.6031599044799805,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079351131223040,"2021-12-21,09:35:49",10.1.1.8,873,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079351904634880,"2021-12-21,09:35:51",10.1.1.8,3.1040451526641846,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079352781331968,"2021-12-21,09:35:52",10.1.1.8,567,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079353072134912,"2021-12-21,09:35:53",10.1.1.8,0.9623842239379883,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079354452769024,"2021-12-21,09:35:54",10.1.1.8,1378,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079354588027904,"2021-12-21,09:35:54",10.1.1.8,1.5144309997558594,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079356000719104,"2021-12-21,09:35:56",10.1.1.8,1403,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079356661371904,"2021-12-21,09:35:56",10.1.1.8,2.0639147758483887,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079358219554048,"2021-12-21,09:35:58",10.1.1.8,1441,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079358324317952,"2021-12-21,09:35:58",10.1.1.8,1.639388084411621,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079359781137920,"2021-12-21,09:35:59",10.1.1.8,1401,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079359913934080,"2021-12-21,09:35:59",10.1.1.8,1.555751085281372,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079362805590016,"2021-12-21,09:36:01",10.1.1.8,1952,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079363045231104,"2021-12-21,09:36:03",10.1.1.8,3.1287670135498047,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079367138665984,"2021-12-21,09:36:04",10.1.1.8,1282,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079370881704192,"2021-12-21,09:36:07",10.1.1.8,4.7471020221710205,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079372659016960,"2021-12-21,09:36:12",10.1.1.8,1606,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079372960481792,"2021-12-21,09:36:12",10.1.1.8,1.9075729846954346,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079373701144832,"2021-12-21,09:36:13",10.1.1.8,723,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079373971415040,"2021-12-21,09:36:13",10.1.1.8,0.9941589832305908,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079374821959936,"2021-12-21,09:36:14",10.1.1.8,849,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079377345200896,"2021-12-21,09:36:15",10.1.1.8,1.2532742023468018,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079394331988992,"2021-12-21,09:36:31",10.1.1.8,13811,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079394827670016,"2021-12-21,09:36:34",10.1.1.8,17.12846088409424,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079395597958144,"2021-12-21,09:36:35",10.1.1.8,731,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079396600025856,"2021-12-21,09:36:36",10.1.1.8,1.7325339317321777,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079399894757120,"2021-12-21,09:36:39",10.1.1.8,3239,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079400271058176,"2021-12-21,09:36:40",10.1.1.8,3.66896390914917,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079401191226112,"2021-12-21,09:36:41",10.1.1.8,918,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079403449080064,"2021-12-21,09:36:42",10.1.1.8,2.499479055404663,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079413496235008,"2021-12-21,09:36:51",10.1.1.8,7.561793804168701,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079424072561920,"2021-12-21,09:37:02",10.1.1.8,8192,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079427061024000,"2021-12-21,09:37:06",10.1.1.8,12.088773965835571,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079441600092928,"2021-12-21,09:37:19",10.1.1.8,12.18461012840271,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079453141314048,"2021-12-21,09:37:31",10.1.1.8,8.02103304862976,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079464384556032,"2021-12-21,09:37:40",10.1.1.8,4279,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079469787298816,"2021-12-21,09:37:46",10.1.1.8,9.995151996612549,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079481684432128,"2021-12-21,09:37:58",10.1.1.8,8.594368934631348,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079510480890880,"2021-12-21,09:38:21",10.1.1.8,19274,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079512273444864,"2021-12-21,09:38:30",10.1.1.8,28.40352702140808,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079513507819776,"2021-12-21,09:38:33",10.1.1.8,1169,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079513596577024,"2021-12-21,09:38:33",10.1.1.8,1.2544739246368408,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079514245153024,"2021-12-21,09:38:34",10.1.1.8,645,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079514347847936,"2021-12-21,09:38:34",10.1.1.8,0.7478959560394287,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079515766368000,"2021-12-21,09:38:35",10.1.1.8,1412,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079515895257088,"2021-12-21,09:38:35",10.1.1.8,1.540938138961792,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079516524806912,"2021-12-21,09:38:36",10.1.1.8,620,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079516690653184,"2021-12-21,09:38:36",10.1.1.8,0.7859399318695068,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079517335681024,"2021-12-21,09:38:37",10.1.1.8,609,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079517597677824,"2021-12-21,09:38:37",10.1.1.8,0.8820219039916992,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079518130029056,"2021-12-21,09:38:38",10.1.1.8,528,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079518295411968,"2021-12-21,09:38:38",10.1.1.8,0.694249153137207,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079519166976000,"2021-12-21,09:38:39",10.1.1.8,609,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079519388499968,"2021-12-21,09:38:39",10.1.1.8,0.8314180374145508,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079520014686208,"2021-12-21,09:38:40",10.1.1.8,604,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079520169251072,"2021-12-21,09:38:40",10.1.1.8,0.7587080001831055,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079520719639040,"2021-12-21,09:38:40",10.1.1.8,513,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079520924651008,"2021-12-21,09:38:40",10.1.1.8,0.71840500831604,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079521472284160,"2021-12-21,09:38:41",10.1.1.8,530,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079521607414016,"2021-12-21,09:38:41",10.1.1.8,0.6659560203552246,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079522116896000,"2021-12-21,09:38:42",10.1.1.8,497,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079522274642944,"2021-12-21,09:38:42",10.1.1.8,0.6619629859924316,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079522941886976,"2021-12-21,09:38:42",10.1.1.8,665,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079523153320960,"2021-12-21,09:38:43",10.1.1.8,0.876676082611084,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079523886420992,"2021-12-21,09:38:43",10.1.1.8,708,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079524215926016,"2021-12-21,09:38:44",10.1.1.8,1.0377800464630127,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079525125040128,"2021-12-21,09:38:45",10.1.1.8,864,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079525801920768,"2021-12-21,09:38:45",10.1.1.8,1.5310029983520508,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079526617492992,"2021-12-21,09:38:46",10.1.1.8,773,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079526807255040,"2021-12-21,09:38:46",10.1.1.8,0.9633429050445557,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079527482507008,"2021-12-21,09:38:47",10.1.1.8,673,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079527538499072,"2021-12-21,09:38:47",10.1.1.8,0.7297060489654541,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079528159006208,"2021-12-21,09:38:48",10.1.1.8,613,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079528686046976,"2021-12-21,09:38:48",10.1.1.8,1.1407811641693115,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079529618529024,"2021-12-21,09:38:49",10.1.1.8,927,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079529697968896,"2021-12-21,09:38:49",10.1.1.8,1.0066709518432617,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079530949125888,"2021-12-21,09:38:50",10.1.1.8,1243,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079531439699968,"2021-12-21,09:38:51",10.1.1.8,1.7340290546417236,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079532193022976,"2021-12-21,09:38:52",10.1.1.8,729,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079532555182848,"2021-12-21,09:38:52",10.1.1.8,1.0920629501342773,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079533171452160,"2021-12-21,09:38:53",10.1.1.8,613,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079533532215040,"2021-12-21,09:38:53",10.1.1.8,0.9735119342803955,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079533622940928,"2021-12-21,09:38:53",10.1.1.8,-101,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079534552751104,"2021-12-21,09:38:54",10.1.1.8,0.9820740222930908,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079535452420096,"2021-12-21,09:38:55",10.1.1.8,870,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079536429446912,"2021-12-21,09:38:56",10.1.1.8,1.8752100467681885,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079537114211072,"2021-12-21,09:38:57",10.1.1.8,620,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079537601032960,"2021-12-21,09:38:57",10.1.1.8,1.0729761123657227,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079538167709952,"2021-12-21,09:38:58",10.1.1.8,558,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079538625521920,"2021-12-21,09:38:58",10.1.1.8,1.016798973083496,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079539258692864,"2021-12-21,09:38:59",10.1.1.8,614,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079539597410816,"2021-12-21,09:38:59",10.1.1.8,0.953697919845581,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079540177694208,"2021-12-21,09:39:00",10.1.1.8,560,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079540884093952,"2021-12-21,09:39:00",10.1.1.8,1.2666640281677246,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079541456386048,"2021-12-21,09:39:01",10.1.1.8,570,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079541964468992,"2021-12-21,09:39:01",10.1.1.8,1.0787510871887207,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079542650011904,"2021-12-21,09:39:02",10.1.1.8,670,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079542865502208,"2021-12-21,09:39:02",10.1.1.8,0.8865058422088623,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079543701206016,"2021-12-21,09:39:03",10.1.1.8,816,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079543824907008,"2021-12-21,09:39:03",10.1.1.8,0.940485954284668,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079544697179136,"2021-12-21,09:39:04",10.1.1.8,730,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079545098784000,"2021-12-21,09:39:05",10.1.1.8,1.151021957397461,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079545894241024,"2021-12-21,09:39:05",10.1.1.8,791,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079546151220992,"2021-12-21,09:39:06",10.1.1.8,1.0482070446014404,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079547565145856,"2021-12-21,09:39:07",10.1.1.8,1402,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079547780678144,"2021-12-21,09:39:07",10.1.1.8,1.6179840564727783,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079548741476096,"2021-12-21,09:39:08",10.1.1.8,945,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079549288423168,"2021-12-21,09:39:09",10.1.1.8,1.4929640293121338,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079550046906112,"2021-12-21,09:39:10",10.1.1.8,722,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079550244080128,"2021-12-21,09:39:10",10.1.1.8,0.9193000793457031,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079550848833024,"2021-12-21,09:39:10",10.1.1.8,597,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079551047135232,"2021-12-21,09:39:11",10.1.1.8,0.7957580089569092,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079551776384000,"2021-12-21,09:39:11",10.1.1.8,721,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079552146068992,"2021-12-21,09:39:12",10.1.1.8,1.0905909538269043,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079552890022912,"2021-12-21,09:39:12",10.1.1.8,715,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079553165252864,"2021-12-21,09:39:13",10.1.1.8,1.0103909969329834,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079553787426048,"2021-12-21,09:39:13",10.1.1.8,608,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079554422144000,"2021-12-21,09:39:14",10.1.1.8,1.242799997329712,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079555369302016,"2021-12-21,09:39:15",10.1.1.8,901,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079555740544000,"2021-12-21,09:39:15",10.1.1.8,1.2722668647766113,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079556385481984,"2021-12-21,09:39:16",10.1.1.8,618,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079556585508096,"2021-12-21,09:39:16",10.1.1.8,0.8189730644226074,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079557204965120,"2021-12-21,09:39:17",10.1.1.8,618,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079557634976000,"2021-12-21,09:39:17",10.1.1.8,1.048069953918457,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079558198454016,"2021-12-21,09:39:18",10.1.1.8,547,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079559243769856,"2021-12-21,09:39:19",10.1.1.8,1.5927760601043701,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079560417550080,"2021-12-21,09:39:20",10.1.1.8,1171,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079560800716032,"2021-12-21,09:39:20",10.1.1.8,1.5451560020446777,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079561637538816,"2021-12-21,09:39:21",10.1.1.8,821,-0.170,-0.170,-0.170,0.000,0.000,0.000
