timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079623559909120,"2021-12-21,09:40:23",10.1.1.12,0.7781579494476318,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079624007143936,"2021-12-21,09:40:24",10.1.1.12,443,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079624161799936,"2021-12-21,09:40:24",10.1.1.12,0.5982069969177246,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079624949805056,"2021-12-21,09:40:24",10.1.1.12,0.7555310726165771,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079625611023872,"2021-12-21,09:40:25",10.1.1.12,645,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079625953272064,"2021-12-21,09:40:25",10.1.1.12,0.997189998626709,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079626404324096,"2021-12-21,09:40:26",10.1.1.12,420,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079626591898880,"2021-12-21,09:40:26",10.1.1.12,0.6083989143371582,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079627661063936,"2021-12-21,09:40:27",10.1.1.12,1038,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079627688930048,"2021-12-21,09:40:27",10.1.1.12,1.0667598247528076,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079628399558912,"2021-12-21,09:40:28",10.1.1.12,683,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079628593718016,"2021-12-21,09:40:28",10.1.1.12,0.8870220184326172,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079629539921920,"2021-12-21,09:40:29",10.1.1.12,887,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079629663635968,"2021-12-21,09:40:29",10.1.1.12,1.050935983657837,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079630388160000,"2021-12-21,09:40:30",10.1.1.12,713,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079630566010880,"2021-12-21,09:40:30",10.1.1.12,0.8911781311035156,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079631056307968,"2021-12-21,09:40:31",10.1.1.12,482,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079631362608896,"2021-12-21,09:40:31",10.1.1.12,0.7887630462646484,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079632056435200,"2021-12-21,09:40:32",10.1.1.12,691,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079632389574144,"2021-12-21,09:40:32",10.1.1.12,1.013814926147461,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079632936860160,"2021-12-21,09:40:32",10.1.1.12,518,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079633040997888,"2021-12-21,09:40:33",10.1.1.12,0.6458868980407715,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079633651372032,"2021-12-21,09:40:33",10.1.1.12,603,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079633859524864,"2021-12-21,09:40:33",10.1.1.12,0.8118529319763184,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079634393379072,"2021-12-21,09:40:34",10.1.1.12,517,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079634492884992,"2021-12-21,09:40:34",10.1.1.12,0.6235651969909668,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079635109189120,"2021-12-21,09:40:35",10.1.1.12,605,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079635452006144,"2021-12-21,09:40:35",10.1.1.12,0.9535641670227051,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079636108787968,"2021-12-21,09:40:36",10.1.1.12,646,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079636308957184,"2021-12-21,09:40:36",10.1.1.12,0.8467540740966797,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079636843951104,"2021-12-21,09:40:36",10.1.1.12,527,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079637031954944,"2021-12-21,09:40:37",10.1.1.12,0.7161009311676025,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079637601972224,"2021-12-21,09:40:37",10.1.1.12,564,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079637770864896,"2021-12-21,09:40:37",10.1.1.12,0.7332689762115479,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079638247720960,"2021-12-21,09:40:38",10.1.1.12,455,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079638481831168,"2021-12-21,09:40:38",10.1.1.12,0.6895720958709717,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079639041115136,"2021-12-21,09:40:39",10.1.1.12,548,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079639140388096,"2021-12-21,09:40:39",10.1.1.12,0.6443309783935547,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079639657649920,"2021-12-21,09:40:39",10.1.1.12,507,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079639824454912,"2021-12-21,09:40:39",10.1.1.12,0.6738688945770264,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079640445008128,"2021-12-21,09:40:40",10.1.1.12,616,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079640722014976,"2021-12-21,09:40:40",10.1.1.12,0.8917510509490967,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079640784667904,"2021-12-21,09:40:40",10.1.1.12,-18,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079641641707776,"2021-12-21,09:40:41",10.1.1.12,0.9013020992279053,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079642419395840,"2021-12-21,09:40:42",10.1.1.12,775,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079642511121920,"2021-12-21,09:40:42",10.1.1.12,0.8676769733428955,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079642976890112,"2021-12-21,09:40:42",10.1.1.12,463,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079643053960960,"2021-12-21,09:40:43",10.1.1.12,0.5405809879302979,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079643564190976,"2021-12-21,09:40:43",10.1.1.12,502,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079643942275072,"2021-12-21,09:40:43",10.1.1.12,0.8762650489807129,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079644626396928,"2021-12-21,09:40:44",10.1.1.12,681,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079644682032128,"2021-12-21,09:40:44",10.1.1.12,0.7368741035461426,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079645340604928,"2021-12-21,09:40:45",10.1.1.12,647,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079645376764928,"2021-12-21,09:40:45",10.1.1.12,0.6925170421600342,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079645893456896,"2021-12-21,09:40:45",10.1.1.12,509,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079646121387008,"2021-12-21,09:40:46",10.1.1.12,0.7375400066375732,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079646654274048,"2021-12-21,09:40:46",10.1.1.12,529,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079646802892032,"2021-12-21,09:40:46",10.1.1.12,0.6777019500732422,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079647431569152,"2021-12-21,09:40:47",10.1.1.12,598,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079647540192000,"2021-12-21,09:40:47",10.1.1.12,0.7074379920959473,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079647983515904,"2021-12-21,09:40:47",10.1.1.12,429,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079648287204864,"2021-12-21,09:40:48",10.1.1.12,0.734705924987793,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079648875232000,"2021-12-21,09:40:48",10.1.1.12,583,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079649029903872,"2021-12-21,09:40:49",10.1.1.12,0.7384061813354492,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079649539570944,"2021-12-21,09:40:49",10.1.1.12,496,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079649739547136,"2021-12-21,09:40:49",10.1.1.12,0.69976806640625,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079650271348992,"2021-12-21,09:40:50",10.1.1.12,516,0.000,0.000,0.000,0.000,0.000,0.000
1640079650653334016,"2021-12-21,09:40:50",10.1.1.12,0.8988840579986572,0.000,0.000,0.000,0.000,0.000,0.000
1640079651225179904,"2021-12-21,09:40:51",10.1.1.12,562,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079651464093952,"2021-12-21,09:40:51",10.1.1.12,0.8012440204620361,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079652063076096,"2021-12-21,09:40:52",10.1.1.12,586,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079652142947072,"2021-12-21,09:40:52",10.1.1.12,0.6666219234466553,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079652625837056,"2021-12-21,09:40:52",10.1.1.12,442,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079652825114880,"2021-12-21,09:40:52",10.1.1.12,0.6774911880493164,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079653481362176,"2021-12-21,09:40:53",10.1.1.12,653,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079653516935168,"2021-12-21,09:40:53",10.1.1.12,0.688910961151123,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079654050358016,"2021-12-21,09:40:54",10.1.1.12,531,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079654182009856,"2021-12-21,09:40:54",10.1.1.12,0.6636111736297607,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079654789572864,"2021-12-21,09:40:54",10.1.1.12,597,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079655143501056,"2021-12-21,09:40:55",10.1.1.12,0.9567389488220215,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079655794772992,"2021-12-21,09:40:55",10.1.1.12,646,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079655959729920,"2021-12-21,09:40:55",10.1.1.12,0.8120200634002686,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079656543693056,"2021-12-21,09:40:56",10.1.1.12,580,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079656828069888,"2021-12-21,09:40:56",10.1.1.12,0.8651168346405029,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079657356889856,"2021-12-21,09:40:57",10.1.1.12,522,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079657738082816,"2021-12-21,09:40:57",10.1.1.12,0.90407395362854,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079658375216896,"2021-12-21,09:40:58",10.1.1.12,629,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079658668867072,"2021-12-21,09:40:58",10.1.1.12,0.9209139347076416,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079659433839104,"2021-12-21,09:40:59",10.1.1.12,746,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079659723716096,"2021-12-21,09:40:59",10.1.1.12,1.0425009727478027,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079660319059968,"2021-12-21,09:41:00",10.1.1.12,577,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079660593266944,"2021-12-21,09:41:00",10.1.1.12,0.8513209819793701,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079661359329024,"2021-12-21,09:41:01",10.1.1.12,726,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079661394711040,"2021-12-21,09:41:01",10.1.1.12,0.7914049625396729,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079661950490112,"2021-12-21,09:41:01",10.1.1.12,554,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079662309103872,"2021-12-21,09:41:02",10.1.1.12,0.9129900932312012,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079663044123904,"2021-12-21,09:41:03",10.1.1.12,731,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079663326083072,"2021-12-21,09:41:03",10.1.1.12,1.0148251056671143,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079664140350976,"2021-12-21,09:41:04",10.1.1.12,796,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079664444116224,"2021-12-21,09:41:04",10.1.1.12,1.1003670692443848,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079665157992960,"2021-12-21,09:41:05",10.1.1.12,690,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079665261552128,"2021-12-21,09:41:05",10.1.1.12,0.8026959896087646,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079665805256960,"2021-12-21,09:41:05",10.1.1.12,532,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079665992736000,"2021-12-21,09:41:05",10.1.1.12,0.7197000980377197,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079666481995008,"2021-12-21,09:41:06",10.1.1.12,487,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079666702081024,"2021-12-21,09:41:06",10.1.1.12,0.7079849243164062,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079667179428096,"2021-12-21,09:41:07",10.1.1.12,470,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079667301500928,"2021-12-21,09:41:07",10.1.1.12,0.5930140018463135,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079667761456128,"2021-12-21,09:41:07",10.1.1.12,456,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079667988848896,"2021-12-21,09:41:07",10.1.1.12,0.6839599609375,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079668654323200,"2021-12-21,09:41:08",10.1.1.12,612,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079668887382016,"2021-12-21,09:41:08",10.1.1.12,0.848193883895874,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079669493253120,"2021-12-21,09:41:09",10.1.1.12,595,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079669668409088,"2021-12-21,09:41:09",10.1.1.12,0.770240068435669,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079670267438848,"2021-12-21,09:41:10",10.1.1.12,592,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079670421423872,"2021-12-21,09:41:10",10.1.1.12,0.7468008995056152,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079670896634112,"2021-12-21,09:41:10",10.1.1.12,470,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079670979819008,"2021-12-21,09:41:10",10.1.1.12,0.5536439418792725,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079671625363968,"2021-12-21,09:41:11",10.1.1.12,604,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079671923401984,"2021-12-21,09:41:11",10.1.1.12,0.9026949405670166,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079672490184192,"2021-12-21,09:41:12",10.1.1.12,556,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079672697232896,"2021-12-21,09:41:12",10.1.1.12,0.7634930610656738,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079673328897024,"2021-12-21,09:41:13",10.1.1.12,629,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079673595290880,"2021-12-21,09:41:13",10.1.1.12,0.8958759307861328,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079674161773824,"2021-12-21,09:41:14",10.1.1.12,554,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079674582743808,"2021-12-21,09:41:14",10.1.1.12,0.9755799770355225,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079675145436928,"2021-12-21,09:41:15",10.1.1.12,546,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079675343003136,"2021-12-21,09:41:15",10.1.1.12,0.7439899444580078,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079675981585152,"2021-12-21,09:41:15",10.1.1.12,613,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079676309881088,"2021-12-21,09:41:16",10.1.1.12,0.9419829845428467,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079676795936000,"2021-12-21,09:41:16",10.1.1.12,476,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079676970920192,"2021-12-21,09:41:16",10.1.1.12,0.654141902923584,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079677474371840,"2021-12-21,09:41:17",10.1.1.12,481,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079677693286912,"2021-12-21,09:41:17",10.1.1.12,0.6999690532684326,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079678113654016,"2021-12-21,09:41:18",10.1.1.12,413,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079678241167104,"2021-12-21,09:41:18",10.1.1.12,0.5415661334991455,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079678792249088,"2021-12-21,09:41:18",10.1.1.12,539,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079678971241984,"2021-12-21,09:41:18",10.1.1.12,0.7188758850097656,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079679500001024,"2021-12-21,09:41:19",10.1.1.12,487,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079679797602816,"2021-12-21,09:41:19",10.1.1.12,0.8027639389038086,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079680403748864,"2021-12-21,09:41:20",10.1.1.12,578,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079680640030976,"2021-12-21,09:41:20",10.1.1.12,0.8149311542510986,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079681168644864,"2021-12-21,09:41:21",10.1.1.12,526,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079681267305984,"2021-12-21,09:41:21",10.1.1.12,0.6250059604644775,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079681751738112,"2021-12-21,09:41:21",10.1.1.12,466,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079681910309120,"2021-12-21,09:41:21",10.1.1.12,0.6251749992370605,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079682419774976,"2021-12-21,09:41:22",10.1.1.12,495,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079682523788032,"2021-12-21,09:41:22",10.1.1.12,0.5993800163269043,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079682958780160,"2021-12-21,09:41:22",10.1.1.12,408,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079683124169984,"2021-12-21,09:41:23",10.1.1.12,0.5802278518676758,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079683591854080,"2021-12-21,09:41:23",10.1.1.12,464,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079683691055104,"2021-12-21,09:41:23",10.1.1.12,0.5654590129852295,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079684286659072,"2021-12-21,09:41:24",10.1.1.12,560,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079684621486848,"2021-12-21,09:41:24",10.1.1.12,0.9086289405822754,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079685103449088,"2021-12-21,09:41:25",10.1.1.12,473,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079685179866112,"2021-12-21,09:41:25",10.1.1.12,0.5495731830596924,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079685607886080,"2021-12-21,09:41:25",10.1.1.12,418,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079685687340032,"2021-12-21,09:41:25",10.1.1.12,0.4977130889892578,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079686105803008,"2021-12-21,09:41:26",10.1.1.12,408,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079686245472000,"2021-12-21,09:41:26",10.1.1.12,0.5463988780975342,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079686633363968,"2021-12-21,09:41:26",10.1.1.12,382,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079686788806912,"2021-12-21,09:41:26",10.1.1.12,0.5382800102233887,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079687217497088,"2021-12-21,09:41:27",10.1.1.12,417,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079687272496896,"2021-12-21,09:41:27",10.1.1.12,0.4724760055541992,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079687692123904,"2021-12-21,09:41:27",10.1.1.12,416,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079687811644928,"2021-12-21,09:41:27",10.1.1.12,0.5361149311065674,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079688192720896,"2021-12-21,09:41:28",10.1.1.12,379,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079688256625920,"2021-12-21,09:41:28",10.1.1.12,0.4434940814971924,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079688633735936,"2021-12-21,09:41:28",10.1.1.12,375,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079688695593984,"2021-12-21,09:41:28",10.1.1.12,0.43755006790161133,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079689093492992,"2021-12-21,09:41:29",10.1.1.12,393,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079689160274944,"2021-12-21,09:41:29",10.1.1.12,0.46021509170532227,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079689578844928,"2021-12-21,09:41:29",10.1.1.12,416,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079689637780992,"2021-12-21,09:41:29",10.1.1.12,0.4758150577545166,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079690003546880,"2021-12-21,09:41:30",10.1.1.12,359,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079690052398848,"2021-12-21,09:41:30",10.1.1.12,0.4085559844970703,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079690413767936,"2021-12-21,09:41:30",10.1.1.12,352,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079690519241984,"2021-12-21,09:41:30",10.1.1.12,0.45653700828552246,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079690895508992,"2021-12-21,09:41:30",10.1.1.12,370,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079690933515008,"2021-12-21,09:41:30",10.1.1.12,0.4087810516357422,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079691296796928,"2021-12-21,09:41:31",10.1.1.12,356,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079691388953856,"2021-12-21,09:41:31",10.1.1.12,0.4502530097961426,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079691777710848,"2021-12-21,09:41:31",10.1.1.12,385,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079691871660032,"2021-12-21,09:41:31",10.1.1.12,0.4794139862060547,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079692329233920,"2021-12-21,09:41:32",10.1.1.12,456,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079692423943168,"2021-12-21,09:41:32",10.1.1.12,0.5508100986480713,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079692870178048,"2021-12-21,09:41:32",10.1.1.12,442,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079693003108864,"2021-12-21,09:41:33",10.1.1.12,0.5751791000366211,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079693478455040,"2021-12-21,09:41:33",10.1.1.12,466,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079693521716224,"2021-12-21,09:41:33",10.1.1.12,0.5101699829101562,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079693968020992,"2021-12-21,09:41:33",10.1.1.12,443,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079694082156032,"2021-12-21,09:41:34",10.1.1.12,0.5581028461456299,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079694506470912,"2021-12-21,09:41:34",10.1.1.12,413,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079694591685120,"2021-12-21,09:41:34",10.1.1.12,0.4954671859741211,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079694956836096,"2021-12-21,09:41:34",10.1.1.12,362,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079695062778112,"2021-12-21,09:41:35",10.1.1.12,0.4685850143432617,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079695518710016,"2021-12-21,09:41:35",10.1.1.12,450,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079695657591040,"2021-12-21,09:41:35",10.1.1.12,0.593451976776123,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079696035878912,"2021-12-21,09:41:36",10.1.1.12,370,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079696130002944,"2021-12-21,09:41:36",10.1.1.12,0.4651200771331787,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079696552134912,"2021-12-21,09:41:36",10.1.1.12,420,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079696632124928,"2021-12-21,09:41:36",10.1.1.12,0.5004889965057373,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079696980321024,"2021-12-21,09:41:36",10.1.1.12,344,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079697080403968,"2021-12-21,09:41:37",10.1.1.12,0.44442200660705566,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079697449590016,"2021-12-21,09:41:37",10.1.1.12,357,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079697563854848,"2021-12-21,09:41:37",10.1.1.12,0.47156810760498047,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079697961186816,"2021-12-21,09:41:37",10.1.1.12,383,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079698091161088,"2021-12-21,09:41:38",10.1.1.12,0.5138590335845947,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079698540316160,"2021-12-21,09:41:38",10.1.1.12,442,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079698546768896,"2021-12-21,09:41:38",10.1.1.12,0.44883012771606445,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079698968708096,"2021-12-21,09:41:38",10.1.1.12,420,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079699028513792,"2021-12-21,09:41:39",10.1.1.12,0.479856014251709,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079699423301888,"2021-12-21,09:41:39",10.1.1.12,392,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079699542264064,"2021-12-21,09:41:39",10.1.1.12,0.5116379261016846,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079699937745152,"2021-12-21,09:41:39",10.1.1.12,387,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079700026545920,"2021-12-21,09:41:40",10.1.1.12,0.4764721393585205,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079700391030016,"2021-12-21,09:41:40",10.1.1.12,360,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079700465726976,"2021-12-21,09:41:40",10.1.1.12,0.4356827735900879,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079700830089984,"2021-12-21,09:41:40",10.1.1.12,362,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079700881764864,"2021-12-21,09:41:40",10.1.1.12,0.41431403160095215,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079701303473920,"2021-12-21,09:41:41",10.1.1.12,418,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079701348673024,"2021-12-21,09:41:41",10.1.1.12,0.46393489837646484,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079701725997824,"2021-12-21,09:41:41",10.1.1.12,374,-0.200,-0.200,-0.200,0.000,0.000,0.000
