--- Start
Calibration finished !

Learning mode activated? 
False
566,2021-12-20,06:46:21,2,6,4.766454
567,2021-12-20,06:46:25,6,0,3.699658
568,2021-12-20,06:46:29,0,4,4.141846
569,2021-12-20,06:46:33,4,6,4.704925
570,2021-12-20,06:46:38,6,2,4.585298
571,2021-12-20,06:46:40,2,3,2.053578
572,2021-12-20,06:46:44,3,6,4.357835
573,2021-12-20,06:46:49,6,5,4.628428
574,2021-12-20,06:46:52,5,1,2.725108
575,2021-12-20,06:46:55,1,2,3.394003
576,2021-12-20,06:47:00,2,6,4.756398
577,2021-12-20,06:47:03,6,4,3.422659
578,2021-12-20,06:47:08,4,0,4.243875
579,2021-12-20,06:47:11,0,2,3.750432
580,2021-12-20,06:47:15,2,3,3.509182
581,2021-12-20,06:47:17,3,2,2.021426
582,2021-12-20,06:47:20,2,7,3.579623
583,2021-12-20,06:47:24,7,3,3.270020
584,2021-12-20,06:47:27,3,4,3.551775
585,2021-12-20,06:47:31,4,6,3.431866
586,2021-12-20,06:47:35,6,2,4.665658
587,2021-12-20,06:47:37,2,4,2.093814
588,2021-12-20,06:47:42,4,5,4.247245
589,2021-12-20,06:47:46,5,2,4.014642
590,2021-12-20,06:47:48,2,4,2.167513
591,2021-12-20,06:47:50,4,3,2.552508
592,2021-12-20,06:47:54,3,4,3.508293
593,2021-12-20,06:47:58,4,7,4.039462
594,2021-12-20,06:48:00,7,1,1.952363
595,2021-12-20,06:48:04,1,5,3.925980
596,2021-12-20,06:48:07,5,3,3.538871
597,2021-12-20,06:48:12,3,6,4.462192
598,2021-12-20,06:48:14,6,1,2.405201
599,2021-12-20,06:48:18,1,4,3.991891
600,2021-12-20,06:48:23,4,6,4.579559
601,2021-12-20,06:48:27,6,7,3.717667
602,2021-12-20,06:48:30,7,3,3.420491
603,2021-12-20,06:48:33,3,5,3.463045
604,2021-12-20,06:48:39,5,6,5.245257
605,2021-12-20,06:48:41,6,1,2.243447
606,2021-12-20,06:48:43,1,0,2.298414
607,2021-12-20,06:48:45,0,1,2.252895
608,2021-12-20,06:48:49,1,4,3.962163
609,2021-12-20,06:48:53,4,1,3.983790
610,2021-12-20,06:48:58,1,3,4.203654
611,2021-12-20,06:49:01,3,0,3.372031
612,2021-12-20,06:49:04,0,3,3.336744
613,2021-12-20,06:49:08,3,4,3.513859
614,2021-12-20,06:49:12,4,1,3.738582
615,2021-12-20,06:49:14,1,7,1.937158
616,2021-12-20,06:49:16,7,6,2.493246
617,2021-12-20,06:49:21,6,4,4.746136
618,2021-12-20,06:49:25,4,0,4.085876
619,2021-12-20,06:49:27,0,7,2.263933
620,2021-12-20,06:49:31,7,0,3.812535
621,2021-12-20,06:49:33,0,1,2.291434
622,2021-12-20,06:49:36,1,6,2.345414
623,2021-12-20,06:49:39,6,7,3.733174
624,2021-12-20,06:49:43,7,3,3.275850
625,2021-12-20,06:49:46,3,7,3.169539
626,2021-12-20,06:49:50,7,4,3.901485
627,2021-12-20,06:49:54,4,5,4.258444
628,2021-12-20,06:49:58,5,0,4.487527
629,2021-12-20,06:50:03,0,2,4.740803
630,2021-12-20,06:50:07,2,0,3.756078
631,2021-12-20,06:50:10,0,5,3.072703
632,2021-12-20,06:50:13,5,3,3.528754
633,2021-12-20,06:50:17,3,5,3.466560
634,2021-12-20,06:50:20,5,3,3.464805
635,2021-12-20,06:50:24,3,5,3.531371
636,2021-12-20,06:50:28,5,0,4.488972
637,2021-12-20,06:50:32,0,7,3.929781
638,2021-12-20,06:50:36,7,4,3.922327
639,2021-12-20,06:50:40,4,7,3.970800
640,2021-12-20,06:50:44,7,3,3.246618
641,2021-12-20,06:50:47,3,5,3.439599
642,2021-12-20,06:50:51,5,1,3.847819
643,2021-12-20,06:50:55,1,3,4.314484
644,2021-12-20,06:51:00,3,0,4.467665
645,2021-12-20,06:51:04,0,4,4.795890
646,2021-12-20,06:51:07,4,3,2.501416
647,2021-12-20,06:51:11,3,0,4.474285
648,2021-12-20,06:51:14,0,6,2.354932
649,2021-12-20,06:51:18,6,3,4.306834
650,2021-12-20,06:51:22,3,7,4.342612
651,2021-12-20,06:51:27,7,4,4.503488
652,2021-12-20,06:51:30,4,2,3.413687
653,2021-12-20,06:51:34,2,7,3.768848
654,2021-12-20,06:51:38,7,3,4.295292
655,2021-12-20,06:51:43,3,0,4.537710
656,2021-12-20,06:51:47,0,1,4.539128
657,2021-12-20,06:51:52,1,6,4.428246
658,2021-12-20,06:51:56,6,1,4.313749
659,2021-12-20,06:52:00,1,4,3.672388
660,2021-12-20,06:52:04,4,7,3.928625
661,2021-12-20,06:52:07,7,2,3.525660
662,2021-12-20,06:52:11,2,7,3.585294
663,2021-12-20,06:52:13,7,5,2.601022
664,2021-12-20,06:52:16,5,0,2.931007
665,2021-12-20,06:52:21,0,3,4.534043
666,2021-12-20,06:52:24,3,4,3.513405
667,2021-12-20,06:52:29,4,5,4.294962
668,2021-12-20,06:52:33,5,0,4.430967
669,2021-12-20,06:52:38,0,2,4.752635
670,2021-12-20,06:52:43,2,7,4.702088
671,2021-12-20,06:52:45,7,0,2.840837
672,2021-12-20,06:52:48,0,5,2.898831
673,2021-12-20,06:52:51,5,0,2.929482
674,2021-12-20,06:52:56,0,3,4.439040
675,2021-12-20,06:52:59,3,5,3.463379
676,2021-12-20,06:53:04,5,7,4.454614
677,2021-12-20,06:53:08,7,4,4.084296
678,2021-12-20,06:53:12,4,0,4.256470
679,2021-12-20,06:53:15,0,5,3.145161
680,2021-12-20,06:53:18,5,0,2.941477
681,2021-12-20,06:53:22,0,6,3.672720
682,2021-12-20,06:53:25,6,2,3.029824
683,2021-12-20,06:53:28,2,1,3.317092
684,2021-12-20,06:53:30,1,0,2.272274
685,2021-12-20,06:53:35,0,3,4.448928
686,2021-12-20,06:53:38,3,5,3.598325
687,2021-12-20,06:53:43,5,0,4.463786
688,2021-12-20,06:53:47,0,3,4.449926
689,2021-12-20,06:53:52,3,0,4.456862
690,2021-12-20,06:53:57,0,3,4.797662
691,2021-12-20,06:54:00,3,0,3.378673
692,2021-12-20,06:54:04,0,4,4.348569
693,2021-12-20,06:54:08,4,3,3.579095
694,2021-12-20,06:54:11,3,0,3.431897
695,2021-12-20,06:54:15,0,2,3.865936
696,2021-12-20,06:54:19,2,4,3.447372
697,2021-12-20,06:54:23,4,1,3.950681
698,2021-12-20,06:54:26,1,3,3.805170
699,2021-12-20,06:54:28,3,2,2.013794
700,2021-12-20,06:54:32,2,1,3.973300
701,2021-12-20,06:54:35,1,5,2.836734
702,2021-12-20,06:54:39,5,4,4.194704
703,2021-12-20,06:54:43,4,7,3.987790
704,2021-12-20,06:54:46,7,6,2.435478
705,2021-12-20,06:54:50,6,1,4.452654
706,2021-12-20,06:54:52,1,7,1.952179
707,2021-12-20,06:54:56,7,6,3.873726
708,2021-12-20,06:55:00,6,3,4.308857
709,2021-12-20,06:55:05,3,0,4.551193
710,2021-12-20,06:55:07,0,6,2.275523
711,2021-12-20,06:55:12,6,2,4.670956
712,2021-12-20,06:55:16,2,7,3.607594
713,2021-12-20,06:55:19,7,2,3.508356
714,2021-12-20,06:55:24,2,6,4.872150
715,2021-12-20,06:55:28,6,7,3.724096
716,2021-12-20,06:55:30,7,1,1.927610
717,2021-12-20,06:55:34,1,6,4.753614
718,2021-12-20,06:55:37,6,1,2.297779
719,2021-12-20,06:55:39,1,0,2.284194
720,2021-12-20,06:55:44,0,2,4.751739
721,2021-12-20,06:55:48,2,1,4.015029
722,2021-12-20,06:55:50,1,0,2.289340
723,2021-12-20,06:55:52,0,1,2.326254
724,2021-12-20,06:55:56,1,2,3.372458
725,2021-12-20,06:56:00,2,5,4.082296
726,2021-12-20,06:56:03,5,3,3.500103
727,2021-12-20,06:56:05,3,2,2.074679
728,2021-12-20,06:56:09,2,1,3.920660
729,2021-12-20,06:56:13,1,3,3.799107
730,2021-12-20,06:56:17,3,4,3.520594
731,2021-12-20,06:56:20,4,2,3.647835
732,2021-12-20,06:56:25,2,6,4.690316
733,2021-12-20,06:56:30,6,5,4.666728
734,2021-12-20,06:56:34,5,0,4.553561
735,2021-12-20,06:56:39,0,2,4.761480
736,2021-12-20,06:56:43,2,1,3.935722
737,2021-12-20,06:56:47,1,5,3.926788
738,2021-12-20,06:56:51,5,2,3.935351
739,2021-12-20,06:56:54,2,6,2.941272
740,2021-12-20,06:56:57,6,2,3.005950
741,2021-12-20,06:57:00,2,6,3.143201
742,2021-12-20,06:57:03,6,7,3.686487
743,2021-12-20,06:57:07,7,6,3.989465
744,2021-12-20,06:57:10,6,1,2.496913
745,2021-12-20,06:57:12,1,0,2.269923
746,2021-12-20,06:57:17,0,4,4.869041
747,2021-12-20,06:57:21,4,1,4.082703
748,2021-12-20,06:57:25,1,2,3.961407
749,2021-12-20,06:57:29,2,1,3.415260
750,2021-12-20,06:57:32,1,3,3.065560
751,2021-12-20,06:57:37,3,6,4.888896
752,2021-12-20,06:57:41,6,5,4.763202
753,2021-12-20,06:57:44,5,7,2.910412
754,2021-12-20,06:57:48,7,2,3.616027
755,2021-12-20,06:57:53,2,6,4.741535
756,2021-12-20,06:57:55,6,0,2.293559
757,2021-12-20,06:57:58,0,7,2.895824
758,2021-12-20,06:58:00,7,1,1.931481
759,2021-12-20,06:58:02,1,6,2.282686
760,2021-12-20,06:58:06,6,7,3.783591
761,2021-12-20,06:58:10,7,4,3.912181
762,2021-12-20,06:58:14,4,7,4.522110
763,2021-12-20,06:58:19,7,5,4.610363
764,2021-12-20,06:58:22,5,3,3.696842
765,2021-12-20,06:58:27,3,6,4.346040
766,2021-12-20,06:58:31,6,4,4.567911
767,2021-12-20,06:58:34,4,3,2.403536
768,2021-12-20,06:58:38,3,6,4.338953
769,2021-12-20,06:58:42,6,7,3.753085
770,2021-12-20,06:58:46,7,6,4.068407
771,2021-12-20,06:58:48,6,1,2.372011
772,2021-12-20,06:58:51,1,0,2.294894
773,2021-12-20,06:58:54,0,5,2.925996
774,2021-12-20,06:58:57,5,1,3.583235
775,2021-12-20,06:59:01,1,4,3.757190
776,2021-12-20,06:59:05,4,0,4.136530
777,2021-12-20,06:59:08,0,5,2.933899
778,2021-12-20,06:59:11,5,7,3.085149
779,2021-12-20,06:59:15,7,4,3.990315
780,2021-12-20,06:59:19,4,1,3.955925
781,2021-12-20,06:59:21,1,0,2.308680
782,2021-12-20,06:59:24,0,6,2.371886
783,2021-12-20,06:59:28,6,5,4.724372
784,2021-12-20,06:59:33,5,0,4.376597
785,2021-12-20,06:59:38,0,4,4.775558
786,2021-12-20,06:59:42,4,7,4.584042
787,2021-12-20,06:59:47,7,5,4.570634
788,2021-12-20,06:59:51,5,0,4.539313
789,2021-12-20,06:59:55,0,2,3.709998
790,2021-12-20,06:59:58,2,3,3.238351
791,2021-12-20,07:00:01,3,7,3.239616
792,2021-12-20,07:00:05,7,2,3.557385
793,2021-12-20,07:00:07,2,3,2.129916
794,2021-12-20,07:00:09,3,2,2.030042
795,2021-12-20,07:00:14,2,7,4.552859
796,2021-12-20,07:00:18,7,5,4.675767
797,2021-12-20,07:00:22,5,2,3.969056
798,2021-12-20,07:00:25,2,3,2.296053
799,2021-12-20,07:00:29,3,0,4.519355
800,2021-12-20,07:00:34,0,3,4.577201
801,2021-12-20,07:00:37,3,7,3.250961
802,2021-12-20,07:00:41,7,4,3.937309
803,2021-12-20,07:00:45,4,7,3.965120
804,2021-12-20,07:00:48,7,3,3.250198
805,2021-12-20,07:00:53,3,0,4.478434
806,2021-12-20,07:00:57,0,7,3.930470
807,2021-12-20,07:01:00,7,3,3.370671
808,2021-12-20,07:01:02,3,2,2.051628
809,2021-12-20,07:01:04,2,4,2.171594
810,2021-12-20,07:01:09,4,5,4.483677
811,2021-12-20,07:01:12,5,0,3.007010
812,2021-12-20,07:01:15,0,6,3.733425
813,2021-12-20,07:01:19,6,7,3.715211
814,2021-12-20,07:01:23,7,4,3.873031
815,2021-12-20,07:01:27,4,0,4.133834
816,2021-12-20,07:01:30,0,1,2.883338
817,2021-12-20,07:01:33,1,2,3.342191
818,2021-12-20,07:01:37,2,3,3.718382
819,2021-12-20,07:01:40,3,1,2.959287
820,2021-12-20,07:01:43,1,3,3.272716
821,2021-12-20,07:01:48,3,6,4.467883
822,2021-12-20,07:01:51,6,0,3.674032
823,2021-12-20,07:01:55,0,2,3.797697
824,2021-12-20,07:01:59,2,7,3.663322
825,2021-12-20,07:02:02,7,3,3.439766
826,2021-12-20,07:02:06,3,5,3.464756
827,2021-12-20,07:02:09,5,3,3.465304
828,2021-12-20,07:02:11,3,2,2.015493
829,2021-12-20,07:02:16,2,0,4.742787
830,2021-12-20,07:02:21,0,2,4.734260
831,2021-12-20,07:02:25,2,5,3.915876
832,2021-12-20,07:02:28,5,3,3.466920
833,2021-12-20,07:02:33,3,6,4.391797
834,2021-12-20,07:02:37,6,4,4.666076
835,2021-12-20,07:02:41,4,5,4.283902
836,2021-12-20,07:02:45,5,3,3.990884
837,2021-12-20,07:02:48,3,1,2.952839
838,2021-12-20,07:02:51,1,3,3.039109
839,2021-12-20,07:02:56,3,0,4.505816
840,2021-12-20,07:03:00,0,3,4.506752
841,2021-12-20,07:03:05,3,7,4.270950
842,2021-12-20,07:03:09,7,4,4.535358
843,2021-12-20,07:03:12,4,3,2.495032
844,2021-12-20,07:03:14,3,2,2.026528
845,2021-12-20,07:03:18,2,5,3.969695
846,2021-12-20,07:03:22,5,1,3.827658
847,2021-12-20,07:03:26,1,2,3.998143
848,2021-12-20,07:03:29,2,7,3.591686
849,2021-12-20,07:03:32,7,3,3.304567
850,2021-12-20,07:03:36,3,4,3.510193
851,2021-12-20,07:03:40,4,0,4.086281
852,2021-12-20,07:03:45,0,3,4.665934
853,2021-12-20,07:03:47,3,2,2.039972
854,2021-12-20,07:03:51,2,1,3.981573
855,2021-12-20,07:03:55,1,5,4.197295
856,2021-12-20,07:03:59,5,2,3.960542
857,2021-12-20,07:04:02,2,6,2.964806
858,2021-12-20,07:04:05,6,4,3.507855
859,2021-12-20,07:04:09,4,0,4.075804
860,2021-12-20,07:04:12,0,7,2.963641
861,2021-12-20,07:04:15,7,5,2.551271
862,2021-12-20,07:04:18,5,7,2.538038
863,2021-12-20,07:04:22,7,4,4.079802
864,2021-12-20,07:04:25,4,1,3.689714
865,2021-12-20,07:04:27,1,7,1.979711
866,2021-12-20,07:04:31,7,0,3.796349
867,2021-12-20,07:04:34,0,5,2.869712
868,2021-12-20,07:04:37,5,6,2.777706
869,2021-12-20,07:04:41,6,3,4.291160
870,2021-12-20,07:04:45,3,6,4.467727
871,2021-12-20,07:04:48,6,1,2.337949
872,2021-12-20,07:04:50,1,0,2.347460
873,2021-12-20,07:04:54,0,4,4.043658
874,2021-12-20,07:04:58,4,7,4.030160
875,2021-12-20,07:05:01,7,0,2.850076
876,2021-12-20,07:05:04,0,5,2.869035
877,2021-12-20,07:05:07,5,6,2.626597
878,2021-12-20,07:05:11,6,5,4.600710
879,2021-12-20,07:05:15,5,2,4.015063
880,2021-12-20,07:05:19,2,1,4.040061
881,2021-12-20,07:05:22,1,6,2.422212
882,2021-12-20,07:05:25,6,7,3.748811
883,2021-12-20,07:05:29,7,4,3.953933
884,2021-12-20,07:05:33,4,2,3.702841
885,2021-12-20,07:05:38,2,7,4.583090
886,2021-12-20,07:05:40,7,5,2.538714
887,2021-12-20,07:05:44,5,3,4.057935
888,2021-12-20,07:05:49,3,7,4.463602
889,2021-12-20,07:05:52,7,0,2.828018
890,2021-12-20,07:05:56,0,4,4.797360
891,2021-12-20,07:06:00,4,2,3.400346
892,2021-12-20,07:06:04,2,5,3.925933
893,2021-12-20,07:06:06,5,6,2.791892
894,2021-12-20,07:06:09,6,0,2.308311
895,2021-12-20,07:06:13,0,2,3.803651
896,2021-12-20,07:06:16,2,7,3.536901
897,2021-12-20,07:06:20,7,6,3.842927
898,2021-12-20,07:06:25,6,4,4.790780
899,2021-12-20,07:06:29,4,5,4.345630
900,2021-12-20,07:06:33,5,1,3.970974
901,2021-12-20,07:06:35,1,0,2.318784
902,2021-12-20,07:06:38,0,7,3.016372
903,2021-12-20,07:06:41,7,6,2.407498
904,2021-12-20,07:06:45,6,3,4.359278
905,2021-12-20,07:06:49,3,5,3.484484
906,2021-12-20,07:06:51,5,7,2.742032
907,2021-12-20,07:06:55,7,2,3.545246
908,2021-12-20,07:07:00,2,6,4.750748
909,2021-12-20,07:07:03,6,0,3.636584
910,2021-12-20,07:07:06,0,5,2.710032
911,2021-12-20,07:07:09,5,6,2.962061
912,2021-12-20,07:07:13,6,3,4.375907
913,2021-12-20,07:07:17,3,4,3.556971
914,2021-12-20,07:07:21,4,1,3.857450
915,2021-12-20,07:07:23,1,0,2.294251
916,2021-12-20,07:07:28,0,4,4.807755
917,2021-12-20,07:07:32,4,1,3.791712
918,2021-12-20,07:07:36,1,6,4.537667
919,2021-12-20,07:07:41,6,5,4.772923
920,2021-12-20,07:07:46,5,6,4.532624
921,2021-12-20,07:07:50,6,3,4.316946
922,2021-12-20,07:07:53,3,5,3.460631
923,2021-12-20,07:07:57,5,3,3.616183
924,2021-12-20,07:08:00,3,7,3.229718
925,2021-12-20,07:08:04,7,3,3.614302
926,2021-12-20,07:08:07,3,5,3.466142
927,2021-12-20,07:08:12,5,6,4.759832
928,2021-12-20,07:08:16,6,7,3.755463
929,2021-12-20,07:08:19,7,2,3.613923
930,2021-12-20,07:08:23,2,4,3.454493
931,2021-12-20,07:08:27,4,5,4.252172
932,2021-12-20,07:08:32,5,6,4.746819
933,2021-12-20,07:08:36,6,1,4.349744
934,2021-12-20,07:08:40,1,5,3.634650
935,2021-12-20,07:08:43,5,0,2.946547
936,2021-12-20,07:08:47,0,7,3.976910
937,2021-12-20,07:08:49,7,5,2.673508
938,2021-12-20,07:08:53,5,1,3.871006
939,2021-12-20,07:08:57,1,4,3.754924
940,2021-12-20,07:09:01,4,7,3.967914
941,2021-12-20,07:09:04,7,3,3.208129
942,2021-12-20,07:09:09,3,0,4.566421
943,2021-12-20,07:09:13,0,2,3.736284
944,2021-12-20,07:09:16,2,6,3.168315
945,2021-12-20,07:09:19,6,2,3.054214
946,2021-12-20,07:09:22,2,6,3.723550
947,2021-12-20,07:09:26,6,7,3.839778
948,2021-12-20,07:09:30,7,2,3.727221
949,2021-12-20,07:09:33,2,6,3.086089
950,2021-12-20,07:09:38,6,5,4.569103
951,2021-12-20,07:09:42,5,6,4.554747
952,2021-12-20,07:09:47,6,3,4.388889
953,2021-12-20,07:09:49,3,2,2.022047
954,2021-12-20,07:09:52,2,0,3.774536
955,2021-12-20,07:09:55,0,1,2.886887
956,2021-12-20,07:09:59,1,2,4.079508
957,2021-12-20,07:10:03,2,5,3.949300
958,2021-12-20,07:10:08,5,6,4.705736
959,2021-12-20,07:10:10,6,0,2.368979
960,2021-12-20,07:10:13,0,6,2.568040
961,2021-12-20,07:10:15,6,1,2.351100
962,2021-12-20,07:10:19,1,3,3.829511
963,2021-12-20,07:10:22,3,1,2.966675
964,2021-12-20,07:10:26,1,5,3.611645
965,2021-12-20,07:10:28,5,7,2.610594
966,2021-12-20,07:10:31,7,6,2.474059
967,2021-12-20,07:10:34,6,2,3.111689
968,2021-12-20,07:10:38,2,0,3.699670
969,2021-12-20,07:10:41,0,2,3.736069
970,2021-12-20,07:10:45,2,4,3.464410
971,2021-12-20,07:10:50,4,6,4.925619
972,2021-12-20,07:10:53,6,0,3.651620
973,2021-12-20,07:10:57,0,3,3.585755
974,2021-12-20,07:11:01,3,7,4.363935
975,2021-12-20,07:11:05,7,4,4.042927
976,2021-12-20,07:11:09,4,2,3.724515
977,2021-12-20,07:11:13,2,7,3.508470
978,2021-12-20,07:11:17,7,4,3.970388
979,2021-12-20,07:11:20,4,1,3.761756
980,2021-12-20,07:11:24,1,4,3.831067
981,2021-12-20,07:11:28,4,2,3.432949
982,2021-12-20,07:11:31,2,0,3.744702
983,2021-12-20,07:11:36,0,1,4.644437
984,2021-12-20,07:11:40,1,5,3.747585
985,2021-12-20,07:11:44,5,4,4.213131
986,2021-12-20,07:11:47,4,2,3.436917
987,2021-12-20,07:11:51,2,7,3.745230
988,2021-12-20,07:11:56,7,3,4.382985
989,2021-12-20,07:11:59,3,4,3.588845
990,2021-12-20,07:12:03,4,0,4.131619
991,2021-12-20,07:12:06,0,7,3.020661
992,2021-12-20,07:12:10,7,2,3.768022
993,2021-12-20,07:12:13,2,6,3.014283
994,2021-12-20,07:12:18,6,5,4.580546
995,2021-12-20,07:12:20,5,7,2.771016
996,2021-12-20,07:12:24,7,3,3.374567
997,2021-12-20,07:12:26,3,2,2.030623
998,2021-12-20,07:12:28,2,3,2.155431
999,2021-12-20,07:12:31,3,1,2.899646
--- End
