timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079630752407040,"2021-12-21,09:40:30",10.1.1.3,479,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079630904130048,"2021-12-21,09:40:30",10.1.1.3,0.6309988498687744,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079631414774016,"2021-12-21,09:40:31",10.1.1.3,503,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079631632617984,"2021-12-21,09:40:31",10.1.1.3,0.724229097366333,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079632206382080,"2021-12-21,09:40:32",10.1.1.3,562,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079632622152192,"2021-12-21,09:40:32",10.1.1.3,0.9782669544219971,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079633232657920,"2021-12-21,09:40:33",10.1.1.3,599,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079633567419904,"2021-12-21,09:40:33",10.1.1.3,0.9275891780853271,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079634069332992,"2021-12-21,09:40:34",10.1.1.3,499,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079634253300992,"2021-12-21,09:40:34",10.1.1.3,0.6835870742797852,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079634757457920,"2021-12-21,09:40:34",10.1.1.3,496,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079635018292992,"2021-12-21,09:40:35",10.1.1.3,0.7578978538513184,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079635456358912,"2021-12-21,09:40:35",10.1.1.3,436,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079635788299008,"2021-12-21,09:40:35",10.1.1.3,0.7683670520782471,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079636606971904,"2021-12-21,09:40:36",10.1.1.3,775,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079636799808000,"2021-12-21,09:40:36",10.1.1.3,0.9705331325531006,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079637364364032,"2021-12-21,09:40:37",10.1.1.3,542,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079637559016960,"2021-12-21,09:40:37",10.1.1.3,0.7374699115753174,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079638186866944,"2021-12-21,09:40:38",10.1.1.3,619,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079638258675968,"2021-12-21,09:40:38",10.1.1.3,0.6917338371276855,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079638940334080,"2021-12-21,09:40:38",10.1.1.3,663,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079639096052992,"2021-12-21,09:40:39",10.1.1.3,0.8188941478729248,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079639532417024,"2021-12-21,09:40:39",10.1.1.3,426,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079639721179904,"2021-12-21,09:40:39",10.1.1.3,0.6152970790863037,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079640194395136,"2021-12-21,09:40:40",10.1.1.3,471,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079640391011072,"2021-12-21,09:40:40",10.1.1.3,0.6680898666381836,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079640898896896,"2021-12-21,09:40:40",10.1.1.3,505,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079641182487040,"2021-12-21,09:40:41",10.1.1.3,0.7888138294219971,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079641692186112,"2021-12-21,09:40:41",10.1.1.3,503,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079642061118976,"2021-12-21,09:40:42",10.1.1.3,0.8728930950164795,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079642608910080,"2021-12-21,09:40:42",10.1.1.3,529,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079642974596096,"2021-12-21,09:40:42",10.1.1.3,0.8957960605621338,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079643561181952,"2021-12-21,09:40:43",10.1.1.3,544,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079643806041856,"2021-12-21,09:40:43",10.1.1.3,0.7895090579986572,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079644220547072,"2021-12-21,09:40:44",10.1.1.3,409,0.000,0.000,0.000,0.000,0.000,0.000
1640079644413103104,"2021-12-21,09:40:44",10.1.1.3,0.6024270057678223,0.000,0.000,0.000,0.000,0.000,0.000
