iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
320,0.1,ROS_VNF_control,2035232,99704,267084,1767896
321,0.1,ROS_VNF_control,2035232,99696,267376,1767856
322,0.1,ROS_VNF_control,2035232,99736,267400,1767580
323,0.1,ROS_VNF_control,2035232,99988,267904,1767328
324,0.1,ROS_VNF_control,2035232,100240,267904,1767612
325,0.1,ROS_VNF_control,2035232,99988,267652,1767580
326,0.1,ROS_VNF_control,2035232,100240,267620,1767612
327,0.1,ROS_VNF_control,2035232,99704,267620,1767612
328,0.1,ROS_VNF_control,2035232,99988,267652,1767864
329,0.1,ROS_VNF_control,2035232,99988,267360,1767872
330,0.1,ROS_VNF_control,2035232,99980,267644,1767588
331,0.1,ROS_VNF_control,2035232,99996,267660,1767848
332,0.1,ROS_VNF_control,2035232,99704,267368,1767864
333,0.1,ROS_VNF_control,2035232,99696,267360,1768156
334,0.1,ROS_VNF_control,2035232,99696,267360,1767620
335,0.1,ROS_VNF_control,2035232,99980,267644,1767588
336,0.1,ROS_VNF_control,2035232,100240,267620,1767880
337,0.1,ROS_VNF_control,2035232,99704,267352,1767880
338,0.1,ROS_VNF_control,2035232,99712,267628,1767604
339,0.1,ROS_VNF_control,2035232,99908,267316,1767576
340,0.1,ROS_VNF_control,2035232,99712,267632,1767348
341,0.1,ROS_VNF_control,2035232,100224,267892,1767632
342,0.1,ROS_VNF_control,2035232,99940,267860,1767664
343,0.1,ROS_VNF_control,2035232,99988,267656,1767576
344,0.1,ROS_VNF_control,2035232,99988,267908,1767616
345,0.1,ROS_VNF_control,2035232,99696,267616,1767616
346,0.1,ROS_VNF_control,2035232,99988,267656,1767576
347,0.1,ROS_VNF_control,2035232,99988,267656,1767576
348,0.1,ROS_VNF_control,2035232,99988,267656,1767868
349,0.1,ROS_VNF_control,2035232,99688,267608,1767624
350,0.1,ROS_VNF_control,2035232,99988,267372,1767900
351,0.1,ROS_VNF_control,2035232,99988,267664,1767568
352,0.1,ROS_VNF_control,2035232,99988,267664,1767568
353,0.1,ROS_VNF_control,2035232,100192,267592,1767884
354,0.1,ROS_VNF_control,2035232,99688,267616,1767616
355,0.1,ROS_VNF_control,2035232,99656,267332,1767900
356,0.1,ROS_VNF_control,2035232,99932,267608,1767624
357,0.1,ROS_VNF_control,2035232,99972,267372,1767860
358,0.1,ROS_VNF_control,2035232,99736,267412,1767860
359,0.1,ROS_VNF_control,2035232,99736,267412,1767820
360,0.1,ROS_VNF_control,2035232,99736,267412,1767820
361,0.1,ROS_VNF_control,2035232,99688,267364,1767868
362,0.1,ROS_VNF_control,2035232,99712,267388,1767844
363,0.1,ROS_VNF_control,2035232,99460,267136,1768096
364,0.1,ROS_VNF_control,2035232,99476,267152,1768080
365,0.1,ROS_VNF_control,2035232,99696,267372,1767860
366,0.1,ROS_VNF_control,2035232,99696,267372,1767860
367,0.1,ROS_VNF_control,2035232,99688,267364,1767868
