iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
442,0.1,LocalHost,16288168,1199256,6540804,9747168
443,0.1,LocalHost,16288168,1199548,6541096,9747072
444,0.1,LocalHost,16288168,1199648,6541392,9747108
445,0.1,LocalHost,16288168,1199608,6541160,9747008
446,0.1,LocalHost,16288168,1199616,6541168,9747000
447,0.1,LocalHost,16288168,1199920,6541472,9747004
448,0.1,LocalHost,16288168,1199952,6541504,9746664
449,0.1,LocalHost,16288168,1199752,6541304,9746864
450,0.1,LocalHost,16288168,1199696,6541248,9746920
451,0.1,LocalHost,16288168,1199688,6541240,9746928
452,0.1,LocalHost,16288168,1199632,6541184,9746984
453,0.1,LocalHost,16288168,1199868,6541616,9746552
454,0.1,LocalHost,16288168,1199892,6541360,9746808
455,0.1,LocalHost,16288168,1199904,6541476,9746692
456,0.1,LocalHost,16288168,1199912,6541696,9746472
457,0.1,LocalHost,16288168,1200388,6541976,9746192
458,0.1,LocalHost,16288168,1200388,6541976,9746192
459,0.1,LocalHost,16288168,1200444,6542032,9746136
460,0.1,LocalHost,16288168,1200468,6542056,9746112
461,0.1,LocalHost,16288168,1200460,6542048,9746120
462,0.1,LocalHost,16288168,1200620,6542208,9745960
463,0.1,LocalHost,16288168,1200596,6542184,9745984
464,0.1,LocalHost,16288168,1200604,6542192,9745976
465,0.1,LocalHost,16288168,1200524,6542116,9746052
466,0.1,LocalHost,16288168,1200736,6542328,9745884
467,0.1,LocalHost,16288168,1200764,6542356,9745812
468,0.1,LocalHost,16288168,1200772,6542364,9746136
469,0.1,LocalHost,16288168,1200472,6542064,9746104
470,0.1,LocalHost,16288168,1200472,6542064,9746404
471,0.1,LocalHost,16288168,1197304,6538896,9749272
472,0.1,LocalHost,16288168,1200016,6541608,9746560
473,0.1,LocalHost,16288168,1200008,6541600,9746568
474,0.1,LocalHost,16288168,1200184,6541776,9746392
475,0.1,LocalHost,16288168,1200112,6541616,9746544
476,0.1,LocalHost,16288168,1200032,6541624,9746544
477,0.1,LocalHost,16288168,1200072,6541664,9746504
478,0.1,LocalHost,16288168,1200080,6541380,9746592
479,0.1,LocalHost,16288168,1200104,6541696,9746472
480,0.1,LocalHost,16288168,1200248,6541840,9746328
481,0.1,LocalHost,16288168,1200208,6541800,9746724
482,0.1,LocalHost,16288168,1199656,6540964,9747008
483,0.1,LocalHost,16288168,1199428,6541108,9747052
484,0.1,LocalHost,16288168,1199432,6541024,9747144
485,0.1,LocalHost,16288168,1199464,6541060,9747108
486,0.1,LocalHost,16288168,1199812,6541408,9746500
487,0.1,LocalHost,16288168,1200316,6542012,9746156
488,0.1,LocalHost,16288168,1200316,6542240,9745928
489,0.1,LocalHost,16288168,1200404,6542132,9746036
490,0.1,LocalHost,16288168,1200164,6542088,9746080
