iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
906,0.1,LocalHost,16288168,1244440,6630396,9657772
907,0.1,LocalHost,16288168,1244440,6630396,9657772
908,0.1,LocalHost,16288168,1244448,6630404,9658064
909,0.1,LocalHost,16288168,1243888,6629592,9658576
910,0.1,LocalHost,16288168,1244304,6630260,9657908
911,0.1,LocalHost,16288168,1244616,6630572,9657596
912,0.1,LocalHost,16288168,1245404,6631360,9656808
913,0.1,LocalHost,16288168,1245412,6631076,9657092
914,0.1,LocalHost,16288168,1244896,6630852,9657120
915,0.1,LocalHost,16288168,1245664,6631748,9656420
916,0.1,LocalHost,16288168,1245468,6631392,9656776
917,0.1,LocalHost,16288168,1245048,6631132,9656840
918,0.1,LocalHost,16288168,1244872,6630956,9657212
919,0.1,LocalHost,16288168,1244748,6630832,9657336
920,0.1,LocalHost,16288168,1245440,6631524,9656644
921,0.1,LocalHost,16288168,1245700,6631784,9656384
922,0.1,LocalHost,16288168,1245472,6631556,9656612
923,0.1,LocalHost,16288168,1245760,6631844,9656324
924,0.1,LocalHost,16288168,1245624,6631708,9656460
925,0.1,LocalHost,16288168,1245560,6631644,9656328
926,0.1,LocalHost,16288168,1245088,6631176,9656992
927,0.1,LocalHost,16288168,1245064,6631152,9657016
928,0.1,LocalHost,16288168,1245064,6631152,9657016
929,0.1,LocalHost,16288168,1246040,6631744,9656424
930,0.1,LocalHost,16288168,1245388,6631736,9656432
931,0.1,LocalHost,16288168,1246152,6632240,9655928
932,0.1,LocalHost,16288168,1245908,6631664,9656644
933,0.1,LocalHost,16288168,1245620,6631708,9656736
934,0.1,LocalHost,16288168,1245952,6631216,9656952
935,0.1,LocalHost,16288168,1245320,6631408,9656760
936,0.1,LocalHost,16288168,1245528,6631884,9656284
937,0.1,LocalHost,16288168,1246096,6632192,9655976
938,0.1,LocalHost,16288168,1245804,6631900,9656368
939,0.1,LocalHost,16288168,1245684,6631976,9656192
940,0.1,LocalHost,16288168,1245860,6631964,9656204
941,0.1,LocalHost,16288168,1246088,6632192,9655976
942,0.1,LocalHost,16288168,1246096,6632200,9656600
943,0.1,LocalHost,16288168,1246260,6632088,9656080
944,0.1,LocalHost,16288168,1246324,6632688,9655480
945,0.1,LocalHost,16288168,1246544,6632648,9655520
946,0.1,LocalHost,16288168,1246300,6632144,9656024
947,0.1,LocalHost,16288168,1246492,6632564,9655604
948,0.1,LocalHost,16288168,1246136,6632168,9656000
949,0.1,LocalHost,16288168,1246440,6632260,9655908
950,0.1,LocalHost,16288168,1245864,6632320,9655848
951,0.1,LocalHost,16288168,1245860,6632008,9656160
952,0.1,LocalHost,16288168,1245664,6629292,9658876
953,0.1,LocalHost,16288168,1246212,6632556,9655612
954,0.1,LocalHost,16288168,1245884,6631712,9656456
955,0.1,LocalHost,16288168,1245600,6630904,9657264
956,0.1,LocalHost,16288168,1245464,6631616,9656552
957,0.1,LocalHost,16288168,1246008,6632160,9656008
958,0.1,LocalHost,16288168,1245488,6631836,9656332
959,0.1,LocalHost,16288168,1245560,6631436,9656536
960,0.1,LocalHost,16288168,1245396,6631548,9656620
961,0.1,LocalHost,16288168,1245656,6631468,9656504
962,0.1,LocalHost,16288168,1246044,6632196,9655972
963,0.1,LocalHost,16288168,1245484,6631636,9656532
964,0.1,LocalHost,16288168,1245388,6631540,9656628
965,0.1,LocalHost,16288168,1245340,6631492,9656676
966,0.1,LocalHost,16288168,1245340,6631688,9656480
967,0.1,LocalHost,16288168,1246404,6632556,9655612
968,0.1,LocalHost,16288168,1246372,6632532,9655636
969,0.1,LocalHost,16288168,1246420,6632580,9655588
970,0.1,LocalHost,16288168,1246888,6633048,9655120
971,0.1,LocalHost,16288168,1247060,6633220,9654948
972,0.1,LocalHost,16288168,1247116,6633252,9654916
973,0.1,LocalHost,16288168,1247244,6633404,9654764
974,0.1,LocalHost,16288168,1247236,6633396,9654772
975,0.1,LocalHost,16288168,1247580,6633740,9654428
976,0.1,LocalHost,16288168,1246612,6632772,9655200
977,0.1,LocalHost,16288168,1247228,6633648,9654520
978,0.1,LocalHost,16288168,1247860,6634020,9654148
979,0.1,LocalHost,16288168,1247844,6634004,9654164
980,0.1,LocalHost,16288168,1247628,6633488,9654680
981,0.1,LocalHost,16288168,1246620,6632780,9655388
982,0.1,LocalHost,16288168,1246328,6632176,9655992
983,0.1,LocalHost,16288168,1246040,6632216,9655952
984,0.1,LocalHost,16288168,1246724,6632900,9655268
985,0.1,LocalHost,16288168,1245964,6632140,9656028
986,0.1,LocalHost,16288168,1245964,6632064,9656104
987,0.1,LocalHost,16288168,1246428,6632604,9655368
988,0.1,LocalHost,16288168,1246648,6632420,9655764
989,0.1,LocalHost,16288168,1246220,6632400,9655768
990,0.1,LocalHost,16288168,1246252,6632432,9655476
991,0.1,LocalHost,16288168,1246512,6632660,9655508
992,0.1,LocalHost,16288168,1247420,6633604,9654564
993,0.1,LocalHost,16288168,1247128,6633312,9654856
994,0.1,LocalHost,16288168,1246764,6632948,9655720
995,0.1,LocalHost,16288168,1246684,6632888,9655084
996,0.1,LocalHost,16288168,1246948,6633136,9655032
997,0.1,LocalHost,16288168,1246728,6632916,9655252
998,0.1,LocalHost,16288168,1246724,6632916,9655252
999,0.1,LocalHost,16288168,1247212,6633404,9654764
1000,0.1,LocalHost,16288168,1246952,6633144,9655024
1001,0.1,LocalHost,16288168,1246676,6632568,9655404
1002,0.1,LocalHost,16288168,1246832,6633024,9655144
1003,0.1,LocalHost,16288168,1247552,6633744,9654424
1004,0.1,LocalHost,16288168,1246864,6633056,9655412
1005,0.1,LocalHost,16288168,1246580,6632772,9655396
1006,0.1,LocalHost,16288168,1246036,6632228,9655548
1007,0.1,LocalHost,16288168,1246744,6632936,9655540
1008,0.1,LocalHost,16288168,1246496,6632728,9655440
1009,0.1,LocalHost,16288168,1245708,6631964,9656204
1010,0.1,LocalHost,16288168,1245788,6631996,9656212
1011,0.1,LocalHost,16288168,1245764,6631956,9656212
1012,0.1,LocalHost,16288168,1245828,6631900,9656268
1013,0.1,LocalHost,16288168,1246456,6632652,9655732
1014,0.1,LocalHost,16288168,1246504,6632700,9655972
1015,0.1,LocalHost,16288168,1242656,6628852,9659836
1016,0.1,LocalHost,16288168,1244392,6630588,9657320
1017,0.1,LocalHost,16288168,1244572,6630768,9657400
1018,0.1,LocalHost,16288168,1244596,6630792,9657376
1019,0.1,LocalHost,16288168,1244572,6630984,9657184
1020,0.1,LocalHost,16288168,1244924,6631120,9657048
1021,0.1,LocalHost,16288168,1244824,6631020,9657148
1022,0.1,LocalHost,16288168,1244832,6631028,9657644
1023,0.1,LocalHost,16288168,1244344,6630800,9657368
1024,0.1,LocalHost,16288168,1244872,6631076,9657092
1025,0.1,LocalHost,16288168,1244872,6631004,9657164
1026,0.1,LocalHost,16288168,1245008,6631204,9656964
1027,0.1,LocalHost,16288168,1245944,6632140,9656024
1028,0.1,LocalHost,16288168,1245816,6632024,9656648
1029,0.1,LocalHost,16288168,1245612,6631824,9656344
1030,0.1,LocalHost,16288168,1245996,6632208,9656012
1031,0.1,LocalHost,16288168,1245960,6632172,9655996
1032,0.1,LocalHost,16288168,1245984,6632196,9656304
1033,0.1,LocalHost,16288168,1245448,6631860,9656308
1034,0.1,LocalHost,16288168,1245352,6631276,9656892
1035,0.1,LocalHost,16288168,1245124,6631552,9656616
1036,0.1,LocalHost,16288168,1245352,6631584,9656844
1037,0.1,LocalHost,16288168,1244792,6631028,9657140
1038,0.1,LocalHost,16288168,1245400,6631636,9656532
1039,0.1,LocalHost,16288168,1245812,6632048,9656120
1040,0.1,LocalHost,16288168,1245796,6632032,9656420
1041,0.1,LocalHost,16288168,1245768,6632008,9656160
1042,0.1,LocalHost,16288168,1245548,6631788,9656884
1043,0.1,LocalHost,16288168,1245272,6631516,9656652
1044,0.1,LocalHost,16288168,1244868,6631112,9657056
1045,0.1,LocalHost,16288168,1245216,6631460,9656708
1046,0.1,LocalHost,16288168,1244624,6631128,9657344
1047,0.1,LocalHost,16288168,1244932,6631180,9656988
1048,0.1,LocalHost,16288168,1244956,6631204,9656768
1049,0.1,LocalHost,16288168,1245656,6632104,9656064
1050,0.1,LocalHost,16288168,1245524,6631776,9656392
1051,0.1,LocalHost,16288168,1245468,6631720,9656448
1052,0.1,LocalHost,16288168,1245056,6631308,9656860
1053,0.1,LocalHost,16288168,1245396,6631648,9656520
1054,0.1,LocalHost,16288168,1245672,6631616,9656552
1055,0.1,LocalHost,16288168,1245632,6631884,9656788
1056,0.1,LocalHost,16288168,1245352,6631604,9656564
1057,0.1,LocalHost,16288168,1245304,6631556,9656612
1058,0.1,LocalHost,16288168,1245020,6631272,9656700
1059,0.1,LocalHost,16288168,1244964,6631216,9656952
1060,0.1,LocalHost,16288168,1244412,6630924,9657244
1061,0.1,LocalHost,16288168,1244684,6630276,9657892
1062,0.1,LocalHost,16288168,1244292,6630544,9657640
1063,0.1,LocalHost,16288168,1244040,6630292,9657876
1064,0.1,LocalHost,16288168,1244136,6629884,9658292
1065,0.1,LocalHost,16288168,1243672,6629924,9658244
1066,0.1,LocalHost,16288168,1243444,6629696,9658472
1067,0.1,LocalHost,16288168,1243932,6630184,9657788
1068,0.1,LocalHost,16288168,1244396,6630648,9657520
1069,0.1,LocalHost,16288168,1244632,6630816,9657352
1070,0.1,LocalHost,16288168,1244904,6631156,9657012
1071,0.1,LocalHost,16288168,1244888,6631140,9657028
1072,0.1,LocalHost,16288168,1244888,6631140,9657028
1073,0.1,LocalHost,16288168,1244384,6630640,9657528
1074,0.1,LocalHost,16288168,1244472,6630740,9657428
1075,0.1,LocalHost,16288168,1244480,6630748,9657420
1076,0.1,LocalHost,16288168,1244608,6627844,9660484
1077,0.1,LocalHost,16288168,1245504,6632032,9655876
1078,0.1,LocalHost,16288168,1246632,6632900,9655268
1079,0.1,LocalHost,16288168,1246796,6633072,9655096
1080,0.1,LocalHost,16288168,1247088,6633364,9654804
1081,0.1,LocalHost,16288168,1246708,6632984,9655516
1082,0.1,LocalHost,16288168,1246528,6632808,9655644
1083,0.1,LocalHost,16288168,1246156,6632636,9655532
1084,0.1,LocalHost,16288168,1246352,6632636,9655336
1085,0.1,LocalHost,16288168,1246328,6632620,9655548
1086,0.1,LocalHost,16288168,1246320,6632344,9655824
1087,0.1,LocalHost,16288168,1246028,6632320,9656148
1088,0.1,LocalHost,16288168,1245792,6632084,9656084
1089,0.1,LocalHost,16288168,1246108,6632400,9655768
1090,0.1,LocalHost,16288168,1246216,6632508,9655660
1091,0.1,LocalHost,16288168,1246440,6632732,9655436
1092,0.1,LocalHost,16288168,1246700,6632992,9655176
1093,0.1,LocalHost,16288168,1246384,6632676,9655492
1094,0.1,LocalHost,16288168,1246384,6632676,9655492
1095,0.1,LocalHost,16288168,1246432,6632724,9655444
1096,0.1,LocalHost,16288168,1246188,6632480,9655492
1097,0.1,LocalHost,16288168,1246552,6632844,9655324
1098,0.1,LocalHost,16288168,1246176,6632468,9655700
1099,0.1,LocalHost,16288168,1246096,6632488,9655680
1100,0.1,LocalHost,16288168,1246208,6632600,9655356
1101,0.1,LocalHost,16288168,1246532,6632544,9655624
1102,0.1,LocalHost,16288168,1245712,6632104,9656064
1103,0.1,LocalHost,16288168,1245268,6631368,9656800
1104,0.1,LocalHost,16288168,1245236,6631628,9656540
1105,0.1,LocalHost,16288168,1244504,6630896,9657272
1106,0.1,LocalHost,16288168,1245120,6631264,9656904
1107,0.1,LocalHost,16288168,1245220,6631904,9656264
1108,0.1,LocalHost,16288168,1244588,6631248,9656920
1109,0.1,LocalHost,16288168,1244548,6630972,9657196
1110,0.1,LocalHost,16288168,1244860,6631284,9656884
1111,0.1,LocalHost,16288168,1245116,6631540,9656888
1112,0.1,LocalHost,16288168,1245080,6631504,9656664
1113,0.1,LocalHost,16288168,1245608,6631668,9656500
1114,0.1,LocalHost,16288168,1245688,6631812,9656192
1115,0.1,LocalHost,16288168,1245568,6632056,9655916
1116,0.1,LocalHost,16288168,1245812,6632236,9655908
1117,0.1,LocalHost,16288168,1246192,6632824,9655612
1118,0.1,LocalHost,16288168,1246108,6632544,9655720
1119,0.1,LocalHost,16288168,1246376,6632812,9655356
1120,0.1,LocalHost,16288168,1246036,6632472,9655696
1121,0.1,LocalHost,16288168,1245800,6632236,9655932
1122,0.1,LocalHost,16288168,1245976,6632492,9655676
1123,0.1,LocalHost,16288168,1246180,6633072,9655096
1124,0.1,LocalHost,16288168,1246832,6633128,9655040
1125,0.1,LocalHost,16288168,1246488,6632944,9655224
1126,0.1,LocalHost,16288168,1247004,6633464,9654964
1127,0.1,LocalHost,16288168,1246992,6633452,9654984
1128,0.1,LocalHost,16288168,1247000,6633460,9654704
1129,0.1,LocalHost,16288168,1246560,6633024,9655144
1130,0.1,LocalHost,16288168,1246764,6632896,9655272
1131,0.1,LocalHost,16288168,1246432,6633288,9654880
1132,0.1,LocalHost,16288168,1246796,6633272,9654896
1133,0.1,LocalHost,16288168,1246528,6633004,9654968
1134,0.1,LocalHost,16288168,1246276,6633376,9654792
1135,0.1,LocalHost,16288168,1246892,6633368,9654800
1136,0.1,LocalHost,16288168,1247096,6633572,9654596
1137,0.1,LocalHost,16288168,1247260,6633736,9654432
1138,0.1,LocalHost,16288168,1243528,6630004,9658164
1139,0.1,LocalHost,16288168,1246496,6632972,9655196
1140,0.1,LocalHost,16288168,1245992,6632200,9655968
1141,0.1,LocalHost,16288168,1246024,6632240,9655928
1142,0.1,LocalHost,16288168,1245608,6631580,9656880
1143,0.1,LocalHost,16288168,1245572,6632048,9656436
1144,0.1,LocalHost,16288168,1244936,6631412,9656756
1145,0.1,LocalHost,16288168,1245384,6631356,9656552
1146,0.1,LocalHost,16288168,1245164,6631640,9656528
1147,0.1,LocalHost,16288168,1245516,6631996,9656172
1148,0.1,LocalHost,16288168,1245524,6632200,9656148
1149,0.1,LocalHost,16288168,1246004,6632484,9655684
1150,0.1,LocalHost,16288168,1245868,6632348,9655568
1151,0.1,LocalHost,16288168,1242380,6628772,9659396
1152,0.1,LocalHost,16288168,1245468,6631632,9656844
1153,0.1,LocalHost,16288168,1245088,6631308,9656860
1154,0.1,LocalHost,16288168,1244552,6631032,9656876
1155,0.1,LocalHost,16288168,1244380,6630860,9657308
1156,0.1,LocalHost,16288168,1243820,6630496,9657672
1157,0.1,LocalHost,16288168,1243860,6630340,9658144
1158,0.1,LocalHost,16288168,1243892,6630372,9657796
1159,0.1,LocalHost,16288168,1243860,6630340,9657828
1160,0.1,LocalHost,16288168,1244412,6630896,9657012
1161,0.1,LocalHost,16288168,1245184,6631672,9656300
1162,0.1,LocalHost,16288168,1245452,6631948,9656552
1163,0.1,LocalHost,16288168,1246428,6632588,9655580
1164,0.1,LocalHost,16288168,1246084,6632580,9655588
1165,0.1,LocalHost,16288168,1246328,6632824,9655344
1166,0.1,LocalHost,16288168,1246344,6632572,9655596
1167,0.1,LocalHost,16288168,1245724,6632352,9655816
1168,0.1,LocalHost,16288168,1245620,6631848,9656320
1169,0.1,LocalHost,16288168,1245308,6631828,9656340
1170,0.1,LocalHost,16288168,1245344,6631872,9656296
1171,0.1,LocalHost,16288168,1245280,6631428,9656772
1172,0.1,LocalHost,16288168,1244548,6631076,9657092
1173,0.1,LocalHost,16288168,1245384,6631920,9656248
1174,0.1,LocalHost,16288168,1245396,6631940,9656520
1175,0.1,LocalHost,16288168,1244852,6631112,9657536
1176,0.1,LocalHost,16288168,1244628,6631172,9656996
1177,0.1,LocalHost,16288168,1244352,6630896,9657272
1178,0.1,LocalHost,16288168,1244504,6630976,9657192
1179,0.1,LocalHost,16288168,1244236,6630780,9657388
1180,0.1,LocalHost,16288168,1244196,6630740,9657428
1181,0.1,LocalHost,16288168,1244080,6630624,9657544
1182,0.1,LocalHost,16288168,1243972,6630516,9657456
1183,0.1,LocalHost,16288168,1243276,6629512,9658656
1184,0.1,LocalHost,16288168,1243280,6629824,9658408
1185,0.1,LocalHost,16288168,1243696,6630208,9657960
1186,0.1,LocalHost,16288168,1243180,6629724,9658728
1187,0.1,LocalHost,16288168,1243124,6629928,9658240
1188,0.1,LocalHost,16288168,1243496,6630040,9658452
1189,0.1,LocalHost,16288168,1243456,6630000,9657972
1190,0.1,LocalHost,16288168,1244088,6630632,9657536
1191,0.1,LocalHost,16288168,1243928,6630472,9657500
1192,0.1,LocalHost,16288168,1244560,6631104,9657064
1193,0.1,LocalHost,16288168,1244560,6630756,9657412
1194,0.1,LocalHost,16288168,1244276,6630560,9657216
1195,0.1,LocalHost,16288168,1244352,6630896,9657272
1196,0.1,LocalHost,16288168,1244644,6630908,9657260
1197,0.1,LocalHost,16288168,1244132,6630680,9657488
1198,0.1,LocalHost,16288168,1244156,6630900,9657388
1199,0.1,LocalHost,16288168,1244676,6630720,9657448
1200,0.1,LocalHost,16288168,1244692,6631240,9656928
1201,0.1,LocalHost,16288168,1243916,6630464,9657704
1202,0.1,LocalHost,16288168,1244096,6630840,9657328
1203,0.1,LocalHost,16288168,1244336,6630884,9657468
1204,0.1,LocalHost,16288168,1244384,6630936,9657232
1205,0.1,LocalHost,16288168,1244600,6631152,9657016
1206,0.1,LocalHost,16288168,1244852,6631404,9656764
1207,0.1,LocalHost,16288168,1244748,6631300,9656868
1208,0.1,LocalHost,16288168,1244268,6630732,9657436
1209,0.1,LocalHost,16288168,1244536,6631088,9657104
1210,0.1,LocalHost,16288168,1245144,6631900,9656268
1211,0.1,LocalHost,16288168,1245564,6632124,9656044
1212,0.1,LocalHost,16288168,1245792,6632548,9655880
1213,0.1,LocalHost,16288168,1245240,6631508,9656660
1214,0.1,LocalHost,16288168,1245352,6631932,9656536
1215,0.1,LocalHost,16288168,1245312,6631892,9656016
1216,0.1,LocalHost,16288168,1246036,6632488,9655680
1217,0.1,LocalHost,16288168,1246160,6632732,9656216
1218,0.1,LocalHost,16288168,1245364,6631944,9657084
1219,0.1,LocalHost,16288168,1244756,6631340,9656828
1220,0.1,LocalHost,16288168,1244756,6631340,9656828
1221,0.1,LocalHost,16288168,1245064,6631688,9656480
1222,0.1,LocalHost,16288168,1244696,6631280,9656888
1223,0.1,LocalHost,16288168,1244540,6631124,9657044
1224,0.1,LocalHost,16288168,1245240,6632020,9656148
1225,0.1,LocalHost,16288168,1244956,6631540,9656856
1226,0.1,LocalHost,16288168,1244644,6630940,9657228
1227,0.1,LocalHost,16288168,1244112,6630308,9657664
1228,0.1,LocalHost,16288168,1244032,6630616,9657552
1229,0.1,LocalHost,16288168,1244136,6630712,9657456
1230,0.1,LocalHost,16288168,1243908,6630492,9658236
1231,0.1,LocalHost,16288168,1243436,6630024,9657948
1232,0.1,LocalHost,16288168,1243720,6630308,9657860
1233,0.1,LocalHost,16288168,1243720,6630504,9657664
1234,0.1,LocalHost,16288168,1244072,6630660,9657508
1235,0.1,LocalHost,16288168,1244436,6631024,9657452
1236,0.1,LocalHost,16288168,1244436,6631024,9657144
1237,0.1,LocalHost,16288168,1244844,6631432,9657052
1238,0.1,LocalHost,16288168,1244356,6630944,9657508
1239,0.1,LocalHost,16288168,1244064,6630652,9657492
1240,0.1,LocalHost,16288168,1244128,6630716,9657848
1241,0.1,LocalHost,16288168,1243504,6630092,9658076
1242,0.1,LocalHost,16288168,1243752,6630340,9657828
1243,0.1,LocalHost,16288168,1243680,6630528,9657640
1244,0.1,LocalHost,16288168,1244636,6630720,9657448
1245,0.1,LocalHost,16288168,1244120,6630708,9657460
1246,0.1,LocalHost,16288168,1243840,6630428,9657740
1247,0.1,LocalHost,16288168,1243344,6630192,9657976
1248,0.1,LocalHost,16288168,1244048,6630200,9658320
1249,0.1,LocalHost,16288168,1243744,6630332,9657836
1250,0.1,LocalHost,16288168,1243760,6630348,9657820
1251,0.1,LocalHost,16288168,1243988,6630492,9657676
1252,0.1,LocalHost,16288168,1244036,6630628,9657816
1253,0.1,LocalHost,16288168,1243816,6630408,9657760
1254,0.1,LocalHost,16288168,1243760,6630352,9657816
1255,0.1,LocalHost,16288168,1243628,6630228,9657940
1256,0.1,LocalHost,16288168,1243504,6630104,9658064
1257,0.1,LocalHost,16288168,1243776,6630312,9657660
1258,0.1,LocalHost,16288168,1243744,6630056,9658112
1259,0.1,LocalHost,16288168,1244072,6630684,9657484
1260,0.1,LocalHost,16288168,1244292,6630912,9657256
1261,0.1,LocalHost,16288168,1244068,6630688,9657480
1262,0.1,LocalHost,16288168,1241052,6627168,9657696
1263,0.1,LocalHost,16288168,1244048,6630932,9657236
1264,0.1,LocalHost,16288168,1244568,6631192,9656780
1265,0.1,LocalHost,16288168,1244484,6631108,9656864
1266,0.1,LocalHost,16288168,1245636,6632264,9655904
1267,0.1,LocalHost,16288168,1246028,6632656,9655512
1268,0.1,LocalHost,16288168,1245696,6632520,9655452
1269,0.1,LocalHost,16288168,1245696,6632328,9655840
1270,0.1,LocalHost,16288168,1245812,6632444,9655724
1271,0.1,LocalHost,16288168,1246072,6632704,9654872
1272,0.1,LocalHost,16288168,1246364,6632996,9655172
1273,0.1,LocalHost,16288168,1246412,6633044,9655124
1274,0.1,LocalHost,16288168,1246416,6633184,9655056
1275,0.1,LocalHost,16288168,1246476,6633108,9655060
1276,0.1,LocalHost,16288168,1246460,6633092,9655076
1277,0.1,LocalHost,16288168,1246136,6632964,9655480
1278,0.1,LocalHost,16288168,1246492,6632824,9655344
1279,0.1,LocalHost,16288168,1245716,6632348,9655820
1280,0.1,LocalHost,16288168,1245960,6632592,9655576
1281,0.1,LocalHost,16288168,1245904,6632536,9655632
1282,0.1,LocalHost,16288168,1245912,6632740,9655428
1283,0.1,LocalHost,16288168,1246692,6633324,9654844
1284,0.1,LocalHost,16288168,1246116,6633012,9655156
1285,0.1,LocalHost,16288168,1246340,6633024,9655680
1286,0.1,LocalHost,16288168,1246000,6632732,9655436
1287,0.1,LocalHost,16288168,1246220,6632952,9655500
1288,0.1,LocalHost,16288168,1245692,6632424,9655744
1289,0.1,LocalHost,16288168,1245228,6631960,9656208
1290,0.1,LocalHost,16288168,1245228,6631992,9656176
1291,0.1,LocalHost,16288168,1244400,6630908,9657340
1292,0.1,LocalHost,16288168,1243988,6630756,9657412
1293,0.1,LocalHost,16288168,1244620,6631388,9656780
1294,0.1,LocalHost,16288168,1244628,6631104,9656804
1295,0.1,LocalHost,16288168,1244592,6631360,9656808
1296,0.1,LocalHost,16288168,1244596,6631364,9656804
1297,0.1,LocalHost,16288168,1244272,6631040,9657128
1298,0.1,LocalHost,16288168,1244392,6630952,9657216
1299,0.1,LocalHost,16288168,1244220,6630992,9657176
1300,0.1,LocalHost,16288168,1244204,6630976,9657192
1301,0.1,LocalHost,16288168,1244268,6631040,9656932
1302,0.1,LocalHost,16288168,1244236,6631016,9657152
1303,0.1,LocalHost,16288168,1244732,6631512,9656656
1304,0.1,LocalHost,16288168,1244716,6631496,9656672
1305,0.1,LocalHost,16288168,1245208,6631988,9656180
1306,0.1,LocalHost,16288168,1245712,6632492,9655480
1307,0.1,LocalHost,16288168,1245768,6632476,9655692
1308,0.1,LocalHost,16288168,1245696,6632476,9655692
1309,0.1,LocalHost,16288168,1245824,6632808,9655716
1310,0.1,LocalHost,16288168,1245256,6632048,9656152
1311,0.1,LocalHost,16288168,1245308,6632100,9656368
1312,0.1,LocalHost,16288168,1245504,6632296,9655872
1313,0.1,LocalHost,16288168,1245528,6632320,9655848
1314,0.1,LocalHost,16288168,1245688,6632484,9655684
1315,0.1,LocalHost,16288168,1244436,6631232,9656936
1316,0.1,LocalHost,16288168,1244420,6631216,9656952
1317,0.1,LocalHost,16288168,1243860,6630656,9657512
1318,0.1,LocalHost,16288168,1243756,6630448,9657524
1319,0.1,LocalHost,16288168,1244292,6631088,9657168
1320,0.1,LocalHost,16288168,1243936,6630732,9657436
1321,0.1,LocalHost,16288168,1244440,6631236,9656932
1322,0.1,LocalHost,16288168,1244352,6630888,9657280
1323,0.1,LocalHost,16288168,1244044,6630840,9657328
1324,0.1,LocalHost,16288168,1244592,6631388,9658796
1325,0.1,LocalHost,16288168,1242684,6629480,9658688
1326,0.1,LocalHost,16288168,1242840,6629132,9659036
1327,0.1,LocalHost,16288168,1242328,6629384,9658832
1328,0.1,LocalHost,16288168,1243964,6630764,9657404
1329,0.1,LocalHost,16288168,1243828,6630628,9657540
1330,0.1,LocalHost,16288168,1244220,6631020,9656888
1331,0.1,LocalHost,16288168,1244132,6630932,9657236
1332,0.1,LocalHost,16288168,1244248,6631048,9657120
1333,0.1,LocalHost,16288168,1244276,6631272,9656896
1334,0.1,LocalHost,16288168,1244576,6631376,9656792
1335,0.1,LocalHost,16288168,1244324,6631124,9657044
1336,0.1,LocalHost,16288168,1244232,6631032,9657136
1337,0.1,LocalHost,16288168,1244544,6631344,9656824
1338,0.1,LocalHost,16288168,1244960,6631760,9656408
1339,0.1,LocalHost,16288168,1245368,6632168,9656000
1340,0.1,LocalHost,16288168,1245700,6632500,9655668
1341,0.1,LocalHost,16288168,1245668,6632468,9655700
1342,0.1,LocalHost,16288168,1245736,6632548,9655620
1343,0.1,LocalHost,16288168,1245300,6631608,9656560
1344,0.1,LocalHost,16288168,1244244,6631056,9657112
1345,0.1,LocalHost,16288168,1244904,6631640,9656528
1346,0.1,LocalHost,16288168,1245096,6631908,9656260
1347,0.1,LocalHost,16288168,1245096,6631908,9656248
1348,0.1,LocalHost,16288168,1245040,6631864,9656108
1349,0.1,LocalHost,16288168,1245000,6631564,9656408
1350,0.1,LocalHost,16288168,1244724,6631548,9656360
1351,0.1,LocalHost,16288168,1245264,6632088,9656080
1352,0.1,LocalHost,16288168,1245336,6632164,9656004
1353,0.1,LocalHost,16288168,1245024,6631860,9656308
1354,0.1,LocalHost,16288168,1245056,6631896,9656272
1355,0.1,LocalHost,16288168,1245324,6632424,9655744
1356,0.1,LocalHost,16288168,1245936,6632972,9654936
1357,0.1,LocalHost,16288168,1246092,6632932,9655236
1358,0.1,LocalHost,16288168,1246356,6633196,9654972
1359,0.1,LocalHost,16288168,1245716,6632752,9655416
1360,0.1,LocalHost,16288168,1245472,6632312,9655856
1361,0.1,LocalHost,16288168,1245536,6632380,9655788
1362,0.1,LocalHost,16288168,1245408,6632252,9655720
1363,0.1,LocalHost,16288168,1245344,6632188,9655980
1364,0.1,LocalHost,16288168,1245636,6632480,9655428
1365,0.1,LocalHost,16288168,1245656,6632500,9655668
1366,0.1,LocalHost,16288168,1245204,6632048,9656380
1367,0.1,LocalHost,16288168,1244312,6630864,9657304
1368,0.1,LocalHost,16288168,1244604,6631448,9656720
1369,0.1,LocalHost,16288168,1245012,6631856,9656312
1370,0.1,LocalHost,16288168,1245164,6632012,9656024
1371,0.1,LocalHost,16288168,1243692,6630216,9657952
1372,0.1,LocalHost,16288168,1244072,6630920,9657248
1373,0.1,LocalHost,16288168,1244948,6631836,9656332
1374,0.1,LocalHost,16288168,1244872,6631720,9656448
1375,0.1,LocalHost,16288168,1244880,6631728,9656244
1376,0.1,LocalHost,16288168,1245740,6632588,9655580
1377,0.1,LocalHost,16288168,1245844,6632692,9655476
1378,0.1,LocalHost,16288168,1245488,6632336,9656100
1379,0.1,LocalHost,16288168,1245264,6632112,9656056
1380,0.1,LocalHost,16288168,1244896,6631744,9656424
1381,0.1,LocalHost,16288168,1245248,6632096,9656072
1382,0.1,LocalHost,16288168,1244760,6631868,9656300
1383,0.1,LocalHost,16288168,1244532,6631640,9656528
1384,0.1,LocalHost,16288168,1244468,6631320,9656848
1385,0.1,LocalHost,16288168,1245528,6632380,9655528
1386,0.1,LocalHost,16288168,1245292,6631804,9656364
1387,0.1,LocalHost,16288168,1244932,6631792,9656116
1388,0.1,LocalHost,16288168,1244816,6631668,9656500
1389,0.1,LocalHost,16288168,1244808,6631668,9656500
