iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
156,2022-01-08,02:32:51,0.5,ROS_VNF_control,6.0,2079498240,202186752,90.3,1712799744,111792128,991137792,775569408,15519744,239386624,954368
157,2022-01-08,02:32:51,0.5,ROS_VNF_control,4.1,2079498240,202186752,90.3,1712799744,111792128,991137792,775569408,15519744,239386624,954368
158,2022-01-08,02:32:52,0.5,ROS_VNF_control,4.1,2079498240,202186752,90.3,1712799744,111792128,991137792,775569408,15519744,239386624,954368
159,2022-01-08,02:32:52,0.5,ROS_VNF_control,2.1,2079498240,202186752,90.3,1712799744,111792128,991137792,775569408,15519744,239386624,954368
160,2022-01-08,02:32:53,0.5,ROS_VNF_control,1.0,2079498240,202186752,90.3,1712799744,111792128,991137792,775569408,15519744,239386624,954368
161,2022-01-08,02:32:53,0.5,ROS_VNF_control,4.1,2079498240,202186752,90.3,1712799744,111792128,991137792,775569408,15519744,239386624,954368
162,2022-01-08,02:32:54,0.5,ROS_VNF_control,4.0,2079498240,202186752,90.3,1712799744,111792128,991137792,775569408,15519744,239386624,954368
163,2022-01-08,02:32:54,0.5,ROS_VNF_control,1.1,2079498240,202186752,90.3,1712791552,111792128,991137792,775569408,15527936,239386624,954368
164,2022-01-08,02:32:55,0.5,ROS_VNF_control,3.1,2079498240,202186752,90.3,1712791552,111792128,991137792,775569408,15527936,239386624,954368
165,2022-01-08,02:32:55,0.5,ROS_VNF_control,4.0,2079498240,202186752,90.3,1712791552,111792128,991137792,775569408,15527936,239386624,954368
166,2022-01-08,02:32:56,0.5,ROS_VNF_control,3.1,2079498240,202186752,90.3,1712791552,111792128,991137792,775569408,15527936,239386624,954368
167,2022-01-08,02:32:56,0.5,ROS_VNF_control,3.1,2079498240,202186752,90.3,1712791552,111792128,991137792,775569408,15527936,239386624,954368
168,2022-01-08,02:32:57,0.5,ROS_VNF_control,2.1,2079498240,202186752,90.3,1712791552,111792128,991137792,775569408,15527936,239386624,954368
169,2022-01-08,02:32:57,0.5,ROS_VNF_control,3.1,2079498240,202186752,90.3,1712791552,111792128,991137792,775569408,15527936,239386624,954368
170,2022-01-08,02:32:58,0.5,ROS_VNF_control,4.0,2079498240,202186752,90.3,1712791552,111792128,991137792,775569408,15527936,239386624,954368
171,2022-01-08,02:32:58,0.5,ROS_VNF_control,2.0,2079498240,202186752,90.3,1712791552,111792128,991137792,775569408,15527936,239386624,954368
172,2022-01-08,02:32:59,0.5,ROS_VNF_control,2.1,2079498240,202186752,90.3,1712791552,111792128,991137792,775569408,15527936,239386624,954368
173,2022-01-08,02:32:59,0.5,ROS_VNF_control,2.0,2079498240,202186752,90.3,1712791552,111792128,991137792,775569408,15527936,239386624,954368
174,2022-01-08,02:33:00,0.5,ROS_VNF_control,5.1,2079498240,202186752,90.3,1712791552,111792128,991137792,775569408,15536128,239378432,954368
175,2022-01-08,02:33:00,0.5,ROS_VNF_control,4.1,2079498240,202186752,90.3,1712779264,111792128,991137792,775569408,15536128,239390720,954368
176,2022-01-08,02:33:01,0.5,ROS_VNF_control,4.1,2079498240,202186752,90.3,1712779264,111792128,991137792,775569408,15536128,239390720,954368
177,2022-01-08,02:33:01,0.5,ROS_VNF_control,3.1,2079498240,202186752,90.3,1712779264,111792128,991137792,775569408,15536128,239390720,954368
178,2022-01-08,02:33:02,0.5,ROS_VNF_control,4.1,2079498240,202186752,90.3,1712779264,111792128,991137792,775569408,15536128,239390720,954368
179,2022-01-08,02:33:02,0.5,ROS_VNF_control,2.1,2079498240,202231808,90.3,1712697344,111792128,991166464,775602176,15536128,239472640,954368
180,2022-01-08,02:33:03,0.5,ROS_VNF_control,4.0,2079498240,202231808,90.3,1712697344,111792128,991166464,775602176,15536128,239472640,954368
181,2022-01-08,02:33:03,0.5,ROS_VNF_control,2.1,2079498240,202231808,90.3,1712697344,111792128,991166464,775602176,15536128,239472640,954368
182,2022-01-08,02:33:04,0.5,ROS_VNF_control,3.1,2079498240,202231808,90.3,1712697344,111792128,991166464,775602176,15536128,239472640,954368
