iteration date time machine/VNF container name MemUsage / MemTot MemPerc CPUPerc
409 2022-01-03 01:00:06 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 12.60%
410 2022-01-03 01:00:08 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 19.24%
411 2022-01-03 01:00:10 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 19.79%
412 2022-01-03 01:00:12 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 13.85%
413 2022-01-03 01:00:14 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.85%
414 2022-01-03 01:00:16 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.81%
415 2022-01-03 01:00:18 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.83%
416 2022-01-03 01:00:20 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 20.83%
417 2022-01-03 01:00:22 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 13.63%
418 2022-01-03 01:00:24 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 13.05%
419 2022-01-03 01:00:26 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.81%
420 2022-01-03 01:00:28 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 11.53%
421 2022-01-03 01:00:30 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 11.57%
422 2022-01-03 01:00:32 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 10.01%
423 2022-01-03 01:00:34 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 19.95%
424 2022-01-03 01:00:36 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 18.25%
425 2022-01-03 01:00:38 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.15%
426 2022-01-03 01:00:40 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 13.06%
427 2022-01-03 01:00:42 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 11.67%
428 2022-01-03 01:00:44 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 19.73%
429 2022-01-03 01:00:46 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.81%
430 2022-01-03 01:00:48 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.13%
431 2022-01-03 01:00:50 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.75%
432 2022-01-03 01:00:52 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 13.88%
433 2022-01-03 01:00:54 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 15.13%
434 2022-01-03 01:00:56 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.69%
435 2022-01-03 01:00:58 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 13.44%
436 2022-01-03 01:01:00 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 18.36%
437 2022-01-03 01:01:02 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 15.91%
438 2022-01-03 01:01:04 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.33%
439 2022-01-03 01:01:06 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.42%
440 2022-01-03 01:01:08 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.04%
441 2022-01-03 01:01:10 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 15.93%
442 2022-01-03 01:01:12 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 19.12%
443 2022-01-03 01:01:14 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.60%
444 2022-01-03 01:01:16 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.58%
445 2022-01-03 01:01:18 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.80%
446 2022-01-03 01:01:20 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.27%
447 2022-01-03 01:01:22 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.65%
448 2022-01-03 01:01:24 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.49%
449 2022-01-03 01:01:27 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.88%
450 2022-01-03 01:01:29 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 12.90%
451 2022-01-03 01:01:31 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.98%
452 2022-01-03 01:01:33 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.27%
453 2022-01-03 01:01:35 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.79%
454 2022-01-03 01:01:37 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 12.97%
455 2022-01-03 01:01:39 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 13.63%
456 2022-01-03 01:01:41 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.71%
457 2022-01-03 01:01:43 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 18.51%
458 2022-01-03 01:01:45 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 15.49%
459 2022-01-03 01:01:47 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 13.16%
460 2022-01-03 01:01:49 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 11.30%
461 2022-01-03 01:01:51 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 12.28%
462 2022-01-03 01:01:53 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.06%
463 2022-01-03 01:01:55 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 15.35%
464 2022-01-03 01:01:57 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 18.48%
465 2022-01-03 01:01:59 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 15.20%
466 2022-01-03 01:02:01 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 15.41%
467 2022-01-03 01:02:03 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 15.98%
468 2022-01-03 01:02:05 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.46%
469 2022-01-03 01:02:07 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 15.29%
470 2022-01-03 01:02:09 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 12.37%
471 2022-01-03 01:02:11 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 11.06%
472 2022-01-03 01:02:13 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.15%
473 2022-01-03 01:02:15 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 9.83%
474 2022-01-03 01:02:17 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 18.53%
475 2022-01-03 01:02:19 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 18.50%
476 2022-01-03 01:02:21 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.48%
477 2022-01-03 01:02:23 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 10.69%
478 2022-01-03 01:02:25 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 12.43%
479 2022-01-03 01:02:27 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 15.31%
480 2022-01-03 01:02:29 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.70%
481 2022-01-03 01:02:31 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 19.44%
482 2022-01-03 01:02:33 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 19.45%
483 2022-01-03 01:02:35 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 10.28%
484 2022-01-03 01:02:37 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.59%
485 2022-01-03 01:02:40 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 10.50%
486 2022-01-03 01:02:41 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.53%
487 2022-01-03 01:02:44 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 18.06%
488 2022-01-03 01:02:46 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 4.04%
489 2022-01-03 01:02:48 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.61%
490 2022-01-03 01:02:50 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 19.52%
491 2022-01-03 01:02:52 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 10.50%
492 2022-01-03 01:02:54 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 19.13%
493 2022-01-03 01:02:56 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 19.28%
494 2022-01-03 01:02:58 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 21.54%
495 2022-01-03 01:03:00 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 19.03%
496 2022-01-03 01:03:02 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.03%
497 2022-01-03 01:03:04 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 18.52%
498 2022-01-03 01:03:06 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.79%
499 2022-01-03 01:03:08 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 13.87%
500 2022-01-03 01:03:10 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.85%
501 2022-01-03 01:03:12 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 13.20%
502 2022-01-03 01:03:14 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.62%
503 2022-01-03 01:03:16 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.47%
504 2022-01-03 01:03:18 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 10.45%
505 2022-01-03 01:03:20 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.73%
506 2022-01-03 01:03:22 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 19.05%
507 2022-01-03 01:03:24 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 18.04%
508 2022-01-03 01:03:26 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.53%
509 2022-01-03 01:03:28 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.67%
510 2022-01-03 01:03:30 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 18.44%
511 2022-01-03 01:03:32 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.61%
512 2022-01-03 01:03:34 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.64%
513 2022-01-03 01:03:36 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 18.39%
514 2022-01-03 01:03:38 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.10%
515 2022-01-03 01:03:40 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 11.91%
516 2022-01-03 01:03:42 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 18.63%
517 2022-01-03 01:03:44 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 13.41%
518 2022-01-03 01:03:46 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 18.56%
519 2022-01-03 01:03:48 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.04%
520 2022-01-03 01:03:50 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 13.71%
521 2022-01-03 01:03:52 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 15.88%
522 2022-01-03 01:03:54 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 13.69%
523 2022-01-03 01:03:56 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 9.05%
524 2022-01-03 01:03:58 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 13.21%
525 2022-01-03 01:04:00 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 10.31%
526 2022-01-03 01:04:02 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 19.34%
527 2022-01-03 01:04:05 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 18.96%
528 2022-01-03 01:04:07 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 20.60%
529 2022-01-03 01:04:09 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.10%
530 2022-01-03 01:04:11 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 18.13%
531 2022-01-03 01:04:13 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 12.49%
532 2022-01-03 01:04:15 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.09%
533 2022-01-03 01:04:17 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.94%
534 2022-01-03 01:04:19 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 20.41%
535 2022-01-03 01:04:21 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.16%
536 2022-01-03 01:04:23 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 12.94%
537 2022-01-03 01:04:25 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.32%
538 2022-01-03 01:04:27 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 15.51%
539 2022-01-03 01:04:29 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 10.74%
540 2022-01-03 01:04:31 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.39%
541 2022-01-03 01:04:33 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 15.14%
542 2022-01-03 01:04:35 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 13.83%
543 2022-01-03 01:04:37 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 22.54%
544 2022-01-03 01:04:39 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.16%
545 2022-01-03 01:04:41 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.48%
546 2022-01-03 01:04:43 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.60%
547 2022-01-03 01:04:45 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 20.97%
548 2022-01-03 01:04:47 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.99%
549 2022-01-03 01:04:49 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 12.13%
550 2022-01-03 01:04:51 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 18.34%
551 2022-01-03 01:04:53 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 20.11%
552 2022-01-03 01:04:55 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.94%
553 2022-01-03 01:04:57 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 12.88%
554 2022-01-03 01:04:59 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 12.62%
555 2022-01-03 01:05:01 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.52%
556 2022-01-03 01:05:03 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 18.10%
557 2022-01-03 01:05:05 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.34%
558 2022-01-03 01:05:07 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 11.39%
559 2022-01-03 01:05:09 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 10.97%
560 2022-01-03 01:05:11 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 15.48%
561 2022-01-03 01:05:13 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 15.46%
562 2022-01-03 01:05:15 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.01%
563 2022-01-03 01:05:17 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.96%
564 2022-01-03 01:05:19 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 13.22%
565 2022-01-03 01:05:21 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 18.35%
566 2022-01-03 01:05:23 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 12.69%
567 2022-01-03 01:05:25 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 11.72%
568 2022-01-03 01:05:27 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 11.58%
569 2022-01-03 01:05:29 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.30%
570 2022-01-03 01:05:32 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 15.37%
571 2022-01-03 01:05:34 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.61%
572 2022-01-03 01:05:36 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.67%
573 2022-01-03 01:05:38 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 19.72%
574 2022-01-03 01:05:40 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.16%
575 2022-01-03 01:05:42 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.74%
576 2022-01-03 01:05:44 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.94%
577 2022-01-03 01:05:46 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.21%
578 2022-01-03 01:05:48 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 11.01%
579 2022-01-03 01:05:50 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 12.77%
580 2022-01-03 01:05:52 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 18.31%
581 2022-01-03 01:05:54 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 13.42%
582 2022-01-03 01:05:56 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 15.22%
583 2022-01-03 01:05:58 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 12.01%
584 2022-01-03 01:06:00 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.37%
585 2022-01-03 01:06:02 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.44%
586 2022-01-03 01:06:04 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.58%
587 2022-01-03 01:06:06 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.65%
588 2022-01-03 01:06:08 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 18.09%
589 2022-01-03 01:06:10 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 13.94%
590 2022-01-03 01:06:12 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.95%
591 2022-01-03 01:06:14 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 12.03%
592 2022-01-03 01:06:16 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.29%
593 2022-01-03 01:06:18 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.12%
594 2022-01-03 01:06:20 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 16.23%
595 2022-01-03 01:06:22 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 13.30%
596 2022-01-03 01:06:24 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 15.71%
597 2022-01-03 01:06:26 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 18.27%
598 2022-01-03 01:06:28 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.45%
599 2022-01-03 01:06:30 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 17.35%
600 2022-01-03 01:06:32 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 12.62%
601 2022-01-03 01:06:34 ROS_VNF_driver 661b880fa3d8 driver_robot_1 89.43MiB / 1.941GiB 4.50% 14.51%
