timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640069017793880064,"2021-12-21,06:43:37",10.1.1.2,0.4976651668548584,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069018220830976,"2021-12-21,06:43:38",10.1.1.2,425,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069018353403136,"2021-12-21,06:43:38",10.1.1.2,0.5576870441436768,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069018817751040,"2021-12-21,06:43:38",10.1.1.2,449,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069018974329856,"2021-12-21,06:43:38",10.1.1.2,0.6056618690490723,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069019334088960,"2021-12-21,06:43:39",10.1.1.2,356,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069019446150912,"2021-12-21,06:43:39",10.1.1.2,0.4685940742492676,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069019920776960,"2021-12-21,06:43:39",10.1.1.2,464,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069019976905216,"2021-12-21,06:43:39",10.1.1.2,0.5203580856323242,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069020359868160,"2021-12-21,06:43:40",10.1.1.2,368,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069020443758080,"2021-12-21,06:43:40",10.1.1.2,0.4527621269226074,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069020820485120,"2021-12-21,06:43:40",10.1.1.2,368,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069021038757120,"2021-12-21,06:43:41",10.1.1.2,0.5872080326080322,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069021462632960,"2021-12-21,06:43:41",10.1.1.2,407,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069021634825984,"2021-12-21,06:43:41",10.1.1.2,0.5799100399017334,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069022116035840,"2021-12-21,06:43:42",10.1.1.2,463,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069022217108992,"2021-12-21,06:43:42",10.1.1.2,0.5639181137084961,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069022644071936,"2021-12-21,06:43:42",10.1.1.2,422,0.000,0.000,0.000,0.000,0.000,0.000
1640069022856306176,"2021-12-21,06:43:42",10.1.1.2,0.6351070404052734,0.000,0.000,0.000,0.000,0.000,0.000
1640069023376444928,"2021-12-21,06:43:43",10.1.1.2,496,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069023407730944,"2021-12-21,06:43:43",10.1.1.2,0.5275418758392334,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069023794830080,"2021-12-21,06:43:43",10.1.1.2,367,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069023920568832,"2021-12-21,06:43:43",10.1.1.2,0.49313998222351074,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069024381998080,"2021-12-21,06:43:44",10.1.1.2,425,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069024548208896,"2021-12-21,06:43:44",10.1.1.2,0.5912899971008301,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069024979451904,"2021-12-21,06:43:44",10.1.1.2,413,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069025176804096,"2021-12-21,06:43:45",10.1.1.2,0.6112561225891113,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069025705652992,"2021-12-21,06:43:45",10.1.1.2,502,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069025820957952,"2021-12-21,06:43:45",10.1.1.2,0.6182751655578613,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069026225070848,"2021-12-21,06:43:46",10.1.1.2,390,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069026344378880,"2021-12-21,06:43:46",10.1.1.2,0.509868860244751,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069026715945984,"2021-12-21,06:43:46",10.1.1.2,368,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069026805428992,"2021-12-21,06:43:46",10.1.1.2,0.4579899311065674,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069027236519168,"2021-12-21,06:43:47",10.1.1.2,397,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069027339379200,"2021-12-21,06:43:47",10.1.1.2,0.5000278949737549,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069027778334976,"2021-12-21,06:43:47",10.1.1.2,418,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069027966185216,"2021-12-21,06:43:47",10.1.1.2,0.6069400310516357,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069028375902976,"2021-12-21,06:43:48",10.1.1.2,393,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069028490688000,"2021-12-21,06:43:48",10.1.1.2,0.508836030960083,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069028865485056,"2021-12-21,06:43:48",10.1.1.2,370,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069028976476928,"2021-12-21,06:43:48",10.1.1.2,0.481813907623291,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069029454268928,"2021-12-21,06:43:49",10.1.1.2,461,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069029575177984,"2021-12-21,06:43:49",10.1.1.2,0.5821127891540527,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069030020350976,"2021-12-21,06:43:50",10.1.1.2,437,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069030154717952,"2021-12-21,06:43:50",10.1.1.2,0.5720219612121582,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069030660303104,"2021-12-21,06:43:50",10.1.1.2,501,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069030794665984,"2021-12-21,06:43:50",10.1.1.2,0.6358761787414551,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069031209590784,"2021-12-21,06:43:51",10.1.1.2,396,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069031326174976,"2021-12-21,06:43:51",10.1.1.2,0.5136489868164062,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069031721210112,"2021-12-21,06:43:51",10.1.1.2,393,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069031903269888,"2021-12-21,06:43:51",10.1.1.2,0.5751938819885254,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069032337871104,"2021-12-21,06:43:52",10.1.1.2,431,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069032445563904,"2021-12-21,06:43:52",10.1.1.2,0.5396339893341064,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069032893771008,"2021-12-21,06:43:52",10.1.1.2,442,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069032982609920,"2021-12-21,06:43:52",10.1.1.2,0.5307450294494629,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069033491486976,"2021-12-21,06:43:53",10.1.1.2,505,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069033677547008,"2021-12-21,06:43:53",10.1.1.2,0.6915760040283203,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069034166661120,"2021-12-21,06:43:54",10.1.1.2,424,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069034458151168,"2021-12-21,06:43:54",10.1.1.2,0.7665841579437256,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069034850120960,"2021-12-21,06:43:54",10.1.1.2,385,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069034992083200,"2021-12-21,06:43:54",10.1.1.2,0.5276060104370117,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069035356105216,"2021-12-21,06:43:55",10.1.1.2,362,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069035507229952,"2021-12-21,06:43:55",10.1.1.2,0.5131940841674805,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069035968431872,"2021-12-21,06:43:55",10.1.1.2,448,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069036039138048,"2021-12-21,06:43:56",10.1.1.2,0.5193049907684326,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069036464445184,"2021-12-21,06:43:56",10.1.1.2,419,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069036624585984,"2021-12-21,06:43:56",10.1.1.2,0.5800189971923828,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069036970530048,"2021-12-21,06:43:56",10.1.1.2,338,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069037199528960,"2021-12-21,06:43:57",10.1.1.2,0.5684750080108643,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069037613356032,"2021-12-21,06:43:57",10.1.1.2,411,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069037743040000,"2021-12-21,06:43:57",10.1.1.2,0.5417370796203613,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069038130208000,"2021-12-21,06:43:58",10.1.1.2,382,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069038210032896,"2021-12-21,06:43:58",10.1.1.2,0.4624459743499756,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069038616832000,"2021-12-21,06:43:58",10.1.1.2,381,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069038677006080,"2021-12-21,06:43:58",10.1.1.2,0.44184088706970215,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069039116622848,"2021-12-21,06:43:59",10.1.1.2,437,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069039195902208,"2021-12-21,06:43:59",10.1.1.2,0.5170688629150391,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069039561553920,"2021-12-21,06:43:59",10.1.1.2,363,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069039761542912,"2021-12-21,06:43:59",10.1.1.2,0.5635440349578857,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069040200772096,"2021-12-21,06:44:00",10.1.1.2,429,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069040310494976,"2021-12-21,06:44:00",10.1.1.2,0.5390517711639404,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069040692049920,"2021-12-21,06:44:00",10.1.1.2,376,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069040775293184,"2021-12-21,06:44:00",10.1.1.2,0.459867000579834,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069041225689856,"2021-12-21,06:44:01",10.1.1.2,447,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069041312553984,"2021-12-21,06:44:01",10.1.1.2,0.5345249176025391,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069041718583040,"2021-12-21,06:44:01",10.1.1.2,404,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069041834935040,"2021-12-21,06:44:01",10.1.1.2,0.5206539630889893,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069042286156800,"2021-12-21,06:44:02",10.1.1.2,414,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069042405345792,"2021-12-21,06:44:02",10.1.1.2,0.5337638854980469,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069042782157056,"2021-12-21,06:44:02",10.1.1.2,366,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069042959717120,"2021-12-21,06:44:02",10.1.1.2,0.5441238880157471,-0.360,-0.360,-0.360,0.000,0.000,0.000
