timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079696046715904,"2021-12-21,09:41:36",10.1.1.10,0.5115618705749512,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079696462644224,"2021-12-21,09:41:36",10.1.1.10,414,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079696578991872,"2021-12-21,09:41:36",10.1.1.10,0.5305690765380859,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079696952219136,"2021-12-21,09:41:36",10.1.1.10,371,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079697199681024,"2021-12-21,09:41:37",10.1.1.10,0.6191902160644531,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079697205771008,"2021-12-21,09:41:37",10.1.1.10,-2,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079697649086976,"2021-12-21,09:41:37",10.1.1.10,0.44808292388916016,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079698062074880,"2021-12-21,09:41:38",10.1.1.10,408,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079698149233152,"2021-12-21,09:41:38",10.1.1.10,0.49549007415771484,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079698588527872,"2021-12-21,09:41:38",10.1.1.10,437,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079698655096064,"2021-12-21,09:41:38",10.1.1.10,0.504317045211792,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079699044440064,"2021-12-21,09:41:39",10.1.1.10,387,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079699229403136,"2021-12-21,09:41:39",10.1.1.10,0.5727939605712891,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079699595478016,"2021-12-21,09:41:39",10.1.1.10,361,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079699735816960,"2021-12-21,09:41:39",10.1.1.10,0.501945972442627,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079700093344000,"2021-12-21,09:41:40",10.1.1.10,351,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079700186336000,"2021-12-21,09:41:40",10.1.1.10,0.4449779987335205,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079700519090944,"2021-12-21,09:41:40",10.1.1.10,328,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079700646836992,"2021-12-21,09:41:40",10.1.1.10,0.45616698265075684,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079701017865984,"2021-12-21,09:41:41",10.1.1.10,368,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079701118035200,"2021-12-21,09:41:41",10.1.1.10,0.46912097930908203,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079701545628928,"2021-12-21,09:41:41",10.1.1.10,416,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079701678070016,"2021-12-21,09:41:41",10.1.1.10,0.5494139194488525,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079702056301056,"2021-12-21,09:41:42",10.1.1.10,376,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079702270791936,"2021-12-21,09:41:42",10.1.1.10,0.590785026550293,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079702646867968,"2021-12-21,09:41:42",10.1.1.10,374,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079702780795136,"2021-12-21,09:41:42",10.1.1.10,0.5068039894104004,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079703145081088,"2021-12-21,09:41:43",10.1.1.10,348,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079703305483008,"2021-12-21,09:41:43",10.1.1.10,0.5094180107116699,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079703664859904,"2021-12-21,09:41:43",10.1.1.10,347,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079703798608896,"2021-12-21,09:41:43",10.1.1.10,0.48053812980651855,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079704175496192,"2021-12-21,09:41:44",10.1.1.10,372,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079704329200128,"2021-12-21,09:41:44",10.1.1.10,0.526313066482544,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079704748626944,"2021-12-21,09:41:44",10.1.1.10,415,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079704868030976,"2021-12-21,09:41:44",10.1.1.10,0.534661054611206,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079705243570176,"2021-12-21,09:41:45",10.1.1.10,370,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079705325083136,"2021-12-21,09:41:45",10.1.1.10,0.45215606689453125,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079705700762112,"2021-12-21,09:41:45",10.1.1.10,369,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079705787164928,"2021-12-21,09:41:45",10.1.1.10,0.45567798614501953,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079706157874176,"2021-12-21,09:41:46",10.1.1.10,369,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079706249041920,"2021-12-21,09:41:46",10.1.1.10,0.4605708122253418,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079706685477120,"2021-12-21,09:41:46",10.1.1.10,412,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079706851387136,"2021-12-21,09:41:46",10.1.1.10,0.5784831047058105,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079707275630848,"2021-12-21,09:41:47",10.1.1.10,419,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079707356771072,"2021-12-21,09:41:47",10.1.1.10,0.49727702140808105,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079707770241024,"2021-12-21,09:41:47",10.1.1.10,411,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079707885853952,"2021-12-21,09:41:47",10.1.1.10,0.5272729396820068,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079708273827072,"2021-12-21,09:41:48",10.1.1.10,386,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079708398086912,"2021-12-21,09:41:48",10.1.1.10,0.5102779865264893,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079708779695872,"2021-12-21,09:41:48",10.1.1.10,376,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079708834853888,"2021-12-21,09:41:48",10.1.1.10,0.43218111991882324,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079709213614848,"2021-12-21,09:41:49",10.1.1.10,375,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079709254081024,"2021-12-21,09:41:49",10.1.1.10,0.41550397872924805,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079709643565824,"2021-12-21,09:41:49",10.1.1.10,375,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079709789730048,"2021-12-21,09:41:49",10.1.1.10,0.5321788787841797,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079710190057984,"2021-12-21,09:41:50",10.1.1.10,395,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079710314279936,"2021-12-21,09:41:50",10.1.1.10,0.5193400382995605,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079710660382976,"2021-12-21,09:41:50",10.1.1.10,342,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079710805646848,"2021-12-21,09:41:50",10.1.1.10,0.4880099296569824,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079711210545152,"2021-12-21,09:41:51",10.1.1.10,390,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079711333928192,"2021-12-21,09:41:51",10.1.1.10,0.5137560367584229,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079711736388096,"2021-12-21,09:41:51",10.1.1.10,400,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079711821222912,"2021-12-21,09:41:51",10.1.1.10,0.4857490062713623,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079712236675072,"2021-12-21,09:41:52",10.1.1.10,411,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079712369731840,"2021-12-21,09:41:52",10.1.1.10,0.5438330173492432,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079712744029952,"2021-12-21,09:41:52",10.1.1.10,367,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079712852147968,"2021-12-21,09:41:52",10.1.1.10,0.47597312927246094,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079713213694976,"2021-12-21,09:41:53",10.1.1.10,359,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079713336056832,"2021-12-21,09:41:53",10.1.1.10,0.47312402725219727,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079713738224128,"2021-12-21,09:41:53",10.1.1.10,398,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079713812593920,"2021-12-21,09:41:53",10.1.1.10,0.47487902641296387,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079714225630976,"2021-12-21,09:41:54",10.1.1.10,403,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079714313116160,"2021-12-21,09:41:54",10.1.1.10,0.4912128448486328,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079714702227968,"2021-12-21,09:41:54",10.1.1.10,387,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079714827236864,"2021-12-21,09:41:54",10.1.1.10,0.5121338367462158,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079715171353088,"2021-12-21,09:41:55",10.1.1.10,341,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079715241309952,"2021-12-21,09:41:55",10.1.1.10,0.41190409660339355,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079715629153024,"2021-12-21,09:41:55",10.1.1.10,384,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079715715382016,"2021-12-21,09:41:55",10.1.1.10,0.4711449146270752,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079716079972096,"2021-12-21,09:41:56",10.1.1.10,357,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079716178827008,"2021-12-21,09:41:56",10.1.1.10,0.45604705810546875,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079716558504960,"2021-12-21,09:41:56",10.1.1.10,373,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079716683497984,"2021-12-21,09:41:56",10.1.1.10,0.49820899963378906,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079717106843904,"2021-12-21,09:41:57",10.1.1.10,420,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079717166788096,"2021-12-21,09:41:57",10.1.1.10,0.4806630611419678,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079717500047872,"2021-12-21,09:41:57",10.1.1.10,331,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079717586102016,"2021-12-21,09:41:57",10.1.1.10,0.4165060520172119,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079717968471040,"2021-12-21,09:41:57",10.1.1.10,376,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079718066416128,"2021-12-21,09:41:58",10.1.1.10,0.47465014457702637,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079718504481024,"2021-12-21,09:41:58",10.1.1.10,428,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079718580550912,"2021-12-21,09:41:58",10.1.1.10,0.5051579475402832,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079718956064000,"2021-12-21,09:41:58",10.1.1.10,364,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079719160108032,"2021-12-21,09:41:59",10.1.1.10,0.568587064743042,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079719529206016,"2021-12-21,09:41:59",10.1.1.10,358,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079719632721920,"2021-12-21,09:41:59",10.1.1.10,0.46196413040161133,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079720033829888,"2021-12-21,09:42:00",10.1.1.10,375,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079720152594176,"2021-12-21,09:42:00",10.1.1.10,0.4945700168609619,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079720563937024,"2021-12-21,09:42:00",10.1.1.10,409,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079720639005952,"2021-12-21,09:42:00",10.1.1.10,0.4849228858947754,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079721001720064,"2021-12-21,09:42:01",10.1.1.10,350,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079721065737984,"2021-12-21,09:42:01",10.1.1.10,0.4149749279022217,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079721440462080,"2021-12-21,09:42:01",10.1.1.10,367,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079721520244992,"2021-12-21,09:42:01",10.1.1.10,0.44776391983032227,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079721905193216,"2021-12-21,09:42:01",10.1.1.10,382,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079721996062976,"2021-12-21,09:42:01",10.1.1.10,0.47391390800476074,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079722370083072,"2021-12-21,09:42:02",10.1.1.10,370,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079722454829824,"2021-12-21,09:42:02",10.1.1.10,0.45524120330810547,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079722830420992,"2021-12-21,09:42:02",10.1.1.10,374,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079723049838080,"2021-12-21,09:42:03",10.1.1.10,0.5936219692230225,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079723423512064,"2021-12-21,09:42:03",10.1.1.10,370,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079723534876160,"2021-12-21,09:42:03",10.1.1.10,0.4819049835205078,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079723957181952,"2021-12-21,09:42:03",10.1.1.10,413,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079724096102912,"2021-12-21,09:42:04",10.1.1.10,0.5524890422821045,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079724458520832,"2021-12-21,09:42:04",10.1.1.10,355,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079724589957120,"2021-12-21,09:42:04",10.1.1.10,0.4868919849395752,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079724976185088,"2021-12-21,09:42:04",10.1.1.10,382,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079725054369024,"2021-12-21,09:42:05",10.1.1.10,0.46051812171936035,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079725408495872,"2021-12-21,09:42:05",10.1.1.10,349,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079725604553984,"2021-12-21,09:42:05",10.1.1.10,0.545788049697876,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079725954834944,"2021-12-21,09:42:05",10.1.1.10,348,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079726087243008,"2021-12-21,09:42:06",10.1.1.10,0.48102712631225586,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079726560311040,"2021-12-21,09:42:06",10.1.1.10,459,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079726649041920,"2021-12-21,09:42:06",10.1.1.10,0.5479490756988525,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079726997858048,"2021-12-21,09:42:06",10.1.1.10,341,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079727142742016,"2021-12-21,09:42:07",10.1.1.10,0.4867098331451416,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079727511881984,"2021-12-21,09:42:07",10.1.1.10,363,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079727657992960,"2021-12-21,09:42:07",10.1.1.10,0.5096390247344971,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079728041999104,"2021-12-21,09:42:08",10.1.1.10,375,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079728174045952,"2021-12-21,09:42:08",10.1.1.10,0.5073471069335938,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079728609819904,"2021-12-21,09:42:08",10.1.1.10,430,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079728676001024,"2021-12-21,09:42:08",10.1.1.10,0.49674105644226074,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079729009032960,"2021-12-21,09:42:09",10.1.1.10,331,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079729111180032,"2021-12-21,09:42:09",10.1.1.10,0.4336211681365967,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079729478311936,"2021-12-21,09:42:09",10.1.1.10,365,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640079729548312832,"2021-12-21,09:42:09",10.1.1.10,0.4352390766143799,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640079729903218944,"2021-12-21,09:42:09",10.1.1.10,351,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640079730001522176,"2021-12-21,09:42:10",10.1.1.10,0.44910478591918945,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640079730352148992,"2021-12-21,09:42:10",10.1.1.10,344,-0.650,-0.650,-0.650,0.000,0.000,0.000
1640079730437742848,"2021-12-21,09:42:10",10.1.1.10,0.42985010147094727,-0.650,-0.650,-0.650,0.000,0.000,0.000
1640079730858107136,"2021-12-21,09:42:10",10.1.1.10,417,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640079730981090048,"2021-12-21,09:42:10",10.1.1.10,0.5376808643341064,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640079731368120064,"2021-12-21,09:42:11",10.1.1.10,381,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640079731496425984,"2021-12-21,09:42:11",10.1.1.10,0.5098190307617188,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640079731900870912,"2021-12-21,09:42:11",10.1.1.10,395,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079731972044032,"2021-12-21,09:42:11",10.1.1.10,0.4666111469268799,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079732320079104,"2021-12-21,09:42:12",10.1.1.10,337,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079732479141120,"2021-12-21,09:42:12",10.1.1.10,0.49938297271728516,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079732861666816,"2021-12-21,09:42:12",10.1.1.10,369,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079732936156928,"2021-12-21,09:42:12",10.1.1.10,0.44449806213378906,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079733332137984,"2021-12-21,09:42:13",10.1.1.10,392,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079733548504064,"2021-12-21,09:42:13",10.1.1.10,0.6092860698699951,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079733962019072,"2021-12-21,09:42:13",10.1.1.10,404,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079734003859968,"2021-12-21,09:42:14",10.1.1.10,0.4466269016265869,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079734355735040,"2021-12-21,09:42:14",10.1.1.10,350,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079734466969856,"2021-12-21,09:42:14",10.1.1.10,0.4616551399230957,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079734825204992,"2021-12-21,09:42:14",10.1.1.10,355,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079734961083904,"2021-12-21,09:42:14",10.1.1.10,0.4914591312408447,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079735335769856,"2021-12-21,09:42:15",10.1.1.10,372,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079735420567040,"2021-12-21,09:42:15",10.1.1.10,0.45743799209594727,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079735837057024,"2021-12-21,09:42:15",10.1.1.10,400,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079735955638784,"2021-12-21,09:42:15",10.1.1.10,0.5189599990844727,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079736343597056,"2021-12-21,09:42:16",10.1.1.10,376,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079736453346048,"2021-12-21,09:42:16",10.1.1.10,0.48587703704833984,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079737201041920,"2021-12-21,09:42:17",10.1.1.10,746,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079737321886976,"2021-12-21,09:42:17",10.1.1.10,0.8669321537017822,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079737659488000,"2021-12-21,09:42:17",10.1.1.10,329,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079737786425088,"2021-12-21,09:42:17",10.1.1.10,0.4569129943847656,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079738138953984,"2021-12-21,09:42:18",10.1.1.10,346,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079738225972992,"2021-12-21,09:42:18",10.1.1.10,0.43657517433166504,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079738648237056,"2021-12-21,09:42:18",10.1.1.10,419,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079738797730048,"2021-12-21,09:42:18",10.1.1.10,0.5687270164489746,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079739168560896,"2021-12-21,09:42:19",10.1.1.10,363,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079739261793024,"2021-12-21,09:42:19",10.1.1.10,0.456557035446167,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079739606728192,"2021-12-21,09:42:19",10.1.1.10,339,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079739778337024,"2021-12-21,09:42:19",10.1.1.10,0.5111610889434814,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079740220536832,"2021-12-21,09:42:20",10.1.1.10,421,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079740362312192,"2021-12-21,09:42:20",10.1.1.10,0.5636029243469238,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079740769444864,"2021-12-21,09:42:20",10.1.1.10,386,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079740878611968,"2021-12-21,09:42:20",10.1.1.10,0.4955940246582031,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079741312436992,"2021-12-21,09:42:21",10.1.1.10,416,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079741449393920,"2021-12-21,09:42:21",10.1.1.10,0.5535051822662354,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079741800101120,"2021-12-21,09:42:21",10.1.1.10,342,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079741896791808,"2021-12-21,09:42:21",10.1.1.10,0.43387293815612793,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079742296027904,"2021-12-21,09:42:22",10.1.1.10,395,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079742375874048,"2021-12-21,09:42:22",10.1.1.10,0.4752390384674072,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079742775672832,"2021-12-21,09:42:22",10.1.1.10,397,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079742854424832,"2021-12-21,09:42:22",10.1.1.10,0.47656798362731934,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079743255501056,"2021-12-21,09:42:23",10.1.1.10,392,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079743400405760,"2021-12-21,09:42:23",10.1.1.10,0.5376718044281006,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079743805681920,"2021-12-21,09:42:23",10.1.1.10,393,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079743894692864,"2021-12-21,09:42:23",10.1.1.10,0.48267197608947754,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079744526169088,"2021-12-21,09:42:24",10.1.1.10,627,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079744643367168,"2021-12-21,09:42:24",10.1.1.10,0.7451200485229492,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079745016585216,"2021-12-21,09:42:25",10.1.1.10,371,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079745101272064,"2021-12-21,09:42:25",10.1.1.10,0.45664381980895996,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079745456141056,"2021-12-21,09:42:25",10.1.1.10,350,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079745510226944,"2021-12-21,09:42:25",10.1.1.10,0.4045231342315674,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079745868172800,"2021-12-21,09:42:25",10.1.1.10,355,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079745936128000,"2021-12-21,09:42:25",10.1.1.10,0.42345595359802246,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079746314779904,"2021-12-21,09:42:26",10.1.1.10,368,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079746435174912,"2021-12-21,09:42:26",10.1.1.10,0.48937082290649414,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079746874060032,"2021-12-21,09:42:26",10.1.1.10,437,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079746993352960,"2021-12-21,09:42:26",10.1.1.10,0.5564498901367188,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079747411468032,"2021-12-21,09:42:27",10.1.1.10,416,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079747515766016,"2021-12-21,09:42:27",10.1.1.10,0.5207560062408447,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079748020140032,"2021-12-21,09:42:28",10.1.1.10,492,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079748166578176,"2021-12-21,09:42:28",10.1.1.10,0.6389579772949219,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079748513861888,"2021-12-21,09:42:28",10.1.1.10,345,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079748596914944,"2021-12-21,09:42:28",10.1.1.10,0.4288899898529053,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079749044019968,"2021-12-21,09:42:29",10.1.1.10,445,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079749237060096,"2021-12-21,09:42:29",10.1.1.10,0.6386480331420898,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079749641193984,"2021-12-21,09:42:29",10.1.1.10,397,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079749726448896,"2021-12-21,09:42:29",10.1.1.10,0.4826838970184326,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079750138117120,"2021-12-21,09:42:30",10.1.1.10,409,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079750322248960,"2021-12-21,09:42:30",10.1.1.10,0.5930109024047852,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079750791279104,"2021-12-21,09:42:30",10.1.1.10,467,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079750866776832,"2021-12-21,09:42:30",10.1.1.10,0.5426759719848633,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079751302949888,"2021-12-21,09:42:31",10.1.1.10,429,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079751410556160,"2021-12-21,09:42:31",10.1.1.10,0.5368809700012207,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079751795283200,"2021-12-21,09:42:31",10.1.1.10,382,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079751913932032,"2021-12-21,09:42:31",10.1.1.10,0.5016129016876221,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079752306701824,"2021-12-21,09:42:32",10.1.1.10,390,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079752415708160,"2021-12-21,09:42:32",10.1.1.10,0.5000839233398438,-0.230,-0.230,-0.230,0.000,0.000,0.000
