timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640053917761321984,"2021-12-21,02:31:57",10.1.1.2,0.33028101921081543,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640053918046408960,"2021-12-21,02:31:58",10.1.1.2,283,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640053918084809984,"2021-12-21,02:31:58",10.1.1.2,0.3222041130065918,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640053918366509824,"2021-12-21,02:31:58",10.1.1.2,280,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640053918413104896,"2021-12-21,02:31:58",10.1.1.2,0.3269350528717041,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640053918696325120,"2021-12-21,02:31:58",10.1.1.2,281,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640053918762785024,"2021-12-21,02:31:58",10.1.1.2,0.3484780788421631,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640053919046892800,"2021-12-21,02:31:59",10.1.1.2,281,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640053919089272064,"2021-12-21,02:31:59",10.1.1.2,0.32439684867858887,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640053919377953024,"2021-12-21,02:31:59",10.1.1.2,286,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640053919418275072,"2021-12-21,02:31:59",10.1.1.2,0.327085018157959,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640053919717484032,"2021-12-21,02:31:59",10.1.1.2,295,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640053919748444160,"2021-12-21,02:31:59",10.1.1.2,0.32703518867492676,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640053920049179136,"2021-12-21,02:32:00",10.1.1.2,299,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640053920160520192,"2021-12-21,02:32:00",10.1.1.2,0.4105868339538574,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640053920458134016,"2021-12-21,02:32:00",10.1.1.2,296,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640053920513856768,"2021-12-21,02:32:00",10.1.1.2,0.35208916664123535,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640053920808221184,"2021-12-21,02:32:00",10.1.1.2,293,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640053920855122176,"2021-12-21,02:32:00",10.1.1.2,0.34006786346435547,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640053921169106944,"2021-12-21,02:32:01",10.1.1.2,312,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640053921265795072,"2021-12-21,02:32:01",10.1.1.2,0.4093930721282959,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640053921569776128,"2021-12-21,02:32:01",10.1.1.2,302,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640053921613084928,"2021-12-21,02:32:01",10.1.1.2,0.3459761142730713,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640053921900659968,"2021-12-21,02:32:01",10.1.1.2,285,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640053921957366016,"2021-12-21,02:32:01",10.1.1.2,0.342365026473999,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640053922249026048,"2021-12-21,02:32:02",10.1.1.2,290,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640053922305363968,"2021-12-21,02:32:02",10.1.1.2,0.34671902656555176,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640053922589533952,"2021-12-21,02:32:02",10.1.1.2,282,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640053922648598016,"2021-12-21,02:32:02",10.1.1.2,0.34174489974975586,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640053922953085952,"2021-12-21,02:32:02",10.1.1.2,301,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640053923035270912,"2021-12-21,02:32:03",10.1.1.2,0.38438987731933594,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640053923340208128,"2021-12-21,02:32:03",10.1.1.2,303,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640053923415321088,"2021-12-21,02:32:03",10.1.1.2,0.3787679672241211,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640053923699558144,"2021-12-21,02:32:03",10.1.1.2,282,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640053923760207872,"2021-12-21,02:32:03",10.1.1.2,0.3434751033782959,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640053924044271104,"2021-12-21,02:32:04",10.1.1.2,282,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640053924104577024,"2021-12-21,02:32:04",10.1.1.2,0.34308695793151855,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640053924410369024,"2021-12-21,02:32:04",10.1.1.2,304,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640053924449404928,"2021-12-21,02:32:04",10.1.1.2,0.34355711936950684,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640053924730269952,"2021-12-21,02:32:04",10.1.1.2,279,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640053924791091968,"2021-12-21,02:32:04",10.1.1.2,0.34009408950805664,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640053925080169984,"2021-12-21,02:32:05",10.1.1.2,287,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640053925173312000,"2021-12-21,02:32:05",10.1.1.2,0.3808310031890869,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640053925450238976,"2021-12-21,02:32:05",10.1.1.2,275,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640053925489136896,"2021-12-21,02:32:05",10.1.1.2,0.3145749568939209,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640053925779170048,"2021-12-21,02:32:05",10.1.1.2,287,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640053925838406912,"2021-12-21,02:32:05",10.1.1.2,0.3474099636077881,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640053926130178816,"2021-12-21,02:32:06",10.1.1.2,287,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640053926223969024,"2021-12-21,02:32:06",10.1.1.2,0.38281702995300293,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640053926528083968,"2021-12-21,02:32:06",10.1.1.2,302,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640053926572454912,"2021-12-21,02:32:06",10.1.1.2,0.34697914123535156,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640053926869366016,"2021-12-21,02:32:06",10.1.1.2,295,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640053926951962880,"2021-12-21,02:32:06",10.1.1.2,0.3782210350036621,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640053927240039936,"2021-12-21,02:32:07",10.1.1.2,286,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640053927284132864,"2021-12-21,02:32:07",10.1.1.2,0.33092212677001953,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640053927600153856,"2021-12-21,02:32:07",10.1.1.2,314,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640053927663252992,"2021-12-21,02:32:07",10.1.1.2,0.37797999382019043,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640053927957259776,"2021-12-21,02:32:07",10.1.1.2,292,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640053928036921088,"2021-12-21,02:32:08",10.1.1.2,0.37192296981811523,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640053928317331968,"2021-12-21,02:32:08",10.1.1.2,279,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640053928414088960,"2021-12-21,02:32:08",10.1.1.2,0.37595605850219727,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640053928698348032,"2021-12-21,02:32:08",10.1.1.2,282,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640053928796622080,"2021-12-21,02:32:08",10.1.1.2,0.38112401962280273,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640053929096544000,"2021-12-21,02:32:09",10.1.1.2,297,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640053929144936960,"2021-12-21,02:32:09",10.1.1.2,0.34613800048828125,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640053929446268928,"2021-12-21,02:32:09",10.1.1.2,299,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640053929469997824,"2021-12-21,02:32:09",10.1.1.2,0.32369303703308105,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640053929766841856,"2021-12-21,02:32:09",10.1.1.2,295,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640053929880692992,"2021-12-21,02:32:09",10.1.1.2,0.4094841480255127,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640053930165563136,"2021-12-21,02:32:10",10.1.1.2,282,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640053930262157824,"2021-12-21,02:32:10",10.1.1.2,0.379580020904541,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640053930577899008,"2021-12-21,02:32:10",10.1.1.2,312,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640053930649984000,"2021-12-21,02:32:10",10.1.1.2,0.3860139846801758,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640053930934905088,"2021-12-21,02:32:10",10.1.1.2,283,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640053931030368000,"2021-12-21,02:32:11",10.1.1.2,0.37897491455078125,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640053931314213120,"2021-12-21,02:32:11",10.1.1.2,281,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640053931341331968,"2021-12-21,02:32:11",10.1.1.2,0.30873584747314453,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640053931624105984,"2021-12-21,02:32:11",10.1.1.2,281,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640053931660049920,"2021-12-21,02:32:11",10.1.1.2,0.3175170421600342,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640053931963576064,"2021-12-21,02:32:11",10.1.1.2,301,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640053932018205952,"2021-12-21,02:32:12",10.1.1.2,0.3564481735229492,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640053932314680064,"2021-12-21,02:32:12",10.1.1.2,292,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640053932370280960,"2021-12-21,02:32:12",10.1.1.2,0.3497910499572754,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640053932682158080,"2021-12-21,02:32:12",10.1.1.2,310,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640053932728087040,"2021-12-21,02:32:12",10.1.1.2,0.3566100597381592,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640053933031584000,"2021-12-21,02:32:13",10.1.1.2,302,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640053933081963008,"2021-12-21,02:32:13",10.1.1.2,0.3525831699371338,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640053933362199040,"2021-12-21,02:32:13",10.1.1.2,278,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640053933435033088,"2021-12-21,02:32:13",10.1.1.2,0.35184407234191895,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640053933722502912,"2021-12-21,02:32:13",10.1.1.2,285,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640053933815820032,"2021-12-21,02:32:13",10.1.1.2,0.3791849613189697,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640053934120609024,"2021-12-21,02:32:14",10.1.1.2,303,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640053934195961088,"2021-12-21,02:32:14",10.1.1.2,0.3788609504699707,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640053934484133120,"2021-12-21,02:32:14",10.1.1.2,286,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640053934538907136,"2021-12-21,02:32:14",10.1.1.2,0.34174108505249023,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640053934830294016,"2021-12-21,02:32:14",10.1.1.2,289,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640053934868261120,"2021-12-21,02:32:14",10.1.1.2,0.3274550437927246,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640053935155075072,"2021-12-21,02:32:15",10.1.1.2,284,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640053935214716928,"2021-12-21,02:32:15",10.1.1.2,0.344728946685791,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640053935518769920,"2021-12-21,02:32:15",10.1.1.2,299,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640053935558629120,"2021-12-21,02:32:15",10.1.1.2,0.33947300910949707,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640053935848995840,"2021-12-21,02:32:15",10.1.1.2,289,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640053935937709056,"2021-12-21,02:32:15",10.1.1.2,0.377824068069458,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640053936247865088,"2021-12-21,02:32:16",10.1.1.2,308,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640053936290688000,"2021-12-21,02:32:16",10.1.1.2,0.35167598724365234,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640053936576803840,"2021-12-21,02:32:16",10.1.1.2,284,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640053936664134912,"2021-12-21,02:32:16",10.1.1.2,0.37189412117004395,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640053936969862912,"2021-12-21,02:32:16",10.1.1.2,303,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640053937022400000,"2021-12-21,02:32:17",10.1.1.2,0.3569798469543457,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640053937306774016,"2021-12-21,02:32:17",10.1.1.2,282,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640053937336783872,"2021-12-21,02:32:17",10.1.1.2,0.3126399517059326,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640053937626316032,"2021-12-21,02:32:17",10.1.1.2,287,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640053937690043904,"2021-12-21,02:32:17",10.1.1.2,0.3511049747467041,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640053937985615104,"2021-12-21,02:32:17",10.1.1.2,293,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640053938020206080,"2021-12-21,02:32:18",10.1.1.2,0.32833194732666016,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640053938319461120,"2021-12-21,02:32:18",10.1.1.2,297,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640053938360519936,"2021-12-21,02:32:18",10.1.1.2,0.3389279842376709,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640053938664495104,"2021-12-21,02:32:18",10.1.1.2,302,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640053938711947008,"2021-12-21,02:32:18",10.1.1.2,0.34995508193969727,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640053939025208832,"2021-12-21,02:32:19",10.1.1.2,307,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640053939113754880,"2021-12-21,02:32:19",10.1.1.2,0.3965117931365967,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640053939413858816,"2021-12-21,02:32:19",10.1.1.2,297,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640053939423048960,"2021-12-21,02:32:19",10.1.1.2,0.3074030876159668,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640053939724231936,"2021-12-21,02:32:19",10.1.1.2,299,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640053939822019072,"2021-12-21,02:32:19",10.1.1.2,0.3977198600769043,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640053940121926912,"2021-12-21,02:32:20",10.1.1.2,297,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640053940178352128,"2021-12-21,02:32:20",10.1.1.2,0.3544750213623047,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640053940460675840,"2021-12-21,02:32:20",10.1.1.2,281,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640053940553935104,"2021-12-21,02:32:20",10.1.1.2,0.3743870258331299,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640053940860302848,"2021-12-21,02:32:20",10.1.1.2,305,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640053940926407168,"2021-12-21,02:32:20",10.1.1.2,0.37122201919555664,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640053941230337024,"2021-12-21,02:32:21",10.1.1.2,302,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640053941243834112,"2021-12-21,02:32:21",10.1.1.2,0.31568479537963867,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640053941549483008,"2021-12-21,02:32:21",10.1.1.2,304,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640053941592837120,"2021-12-21,02:32:21",10.1.1.2,0.34745001792907715,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640053941900367872,"2021-12-21,02:32:21",10.1.1.2,305,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640053941912283904,"2021-12-21,02:32:21",10.1.1.2,0.31799817085266113,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640053942201654784,"2021-12-21,02:32:22",10.1.1.2,285,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640053942246957056,"2021-12-21,02:32:22",10.1.1.2,0.3321518898010254,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640053942538459136,"2021-12-21,02:32:22",10.1.1.2,290,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640053942572017920,"2021-12-21,02:32:22",10.1.1.2,0.32379794120788574,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640053942847127808,"2021-12-21,02:32:22",10.1.1.2,273,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640053942917114112,"2021-12-21,02:32:22",10.1.1.2,0.34391117095947266,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640053943216453120,"2021-12-21,02:32:23",10.1.1.2,297,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640053943242979072,"2021-12-21,02:32:23",10.1.1.2,0.32456088066101074,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640053943527012096,"2021-12-21,02:32:23",10.1.1.2,282,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640053943586302976,"2021-12-21,02:32:23",10.1.1.2,0.34190893173217773,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640053943891130880,"2021-12-21,02:32:23",10.1.1.2,303,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640053943934180096,"2021-12-21,02:32:23",10.1.1.2,0.3464210033416748,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640053944216343040,"2021-12-21,02:32:24",10.1.1.2,280,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640053944266891008,"2021-12-21,02:32:24",10.1.1.2,0.331287145614624,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640053944548912128,"2021-12-21,02:32:24",10.1.1.2,280,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640053944612675840,"2021-12-21,02:32:24",10.1.1.2,0.34426093101501465,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640053944912242944,"2021-12-21,02:32:24",10.1.1.2,297,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640053944970829056,"2021-12-21,02:32:24",10.1.1.2,0.35628294944763184,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640053945283783936,"2021-12-21,02:32:25",10.1.1.2,311,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640053945353146112,"2021-12-21,02:32:25",10.1.1.2,0.3810698986053467,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640053945673351936,"2021-12-21,02:32:25",10.1.1.2,318,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640053945723331072,"2021-12-21,02:32:25",10.1.1.2,0.3689079284667969,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640053946015256832,"2021-12-21,02:32:26",10.1.1.2,287,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640053946075262976,"2021-12-21,02:32:26",10.1.1.2,0.3480100631713867,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640053946367019008,"2021-12-21,02:32:26",10.1.1.2,290,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640053946458283008,"2021-12-21,02:32:26",10.1.1.2,0.38181304931640625,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640053946738576896,"2021-12-21,02:32:26",10.1.1.2,278,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640053946774727168,"2021-12-21,02:32:26",10.1.1.2,0.31502318382263184,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640053947059816960,"2021-12-21,02:32:27",10.1.1.2,282,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640053947121445888,"2021-12-21,02:32:27",10.1.1.2,0.34469008445739746,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640053947420654080,"2021-12-21,02:32:27",10.1.1.2,297,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640053947454572032,"2021-12-21,02:32:27",10.1.1.2,0.33179497718811035,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640053947742882048,"2021-12-21,02:32:27",10.1.1.2,285,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640053947843951104,"2021-12-21,02:32:27",10.1.1.2,0.3865499496459961,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640053948172632832,"2021-12-21,02:32:28",10.1.1.2,318,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640053948270283008,"2021-12-21,02:32:28",10.1.1.2,0.41622495651245117,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640053948583848960,"2021-12-21,02:32:28",10.1.1.2,312,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640053948654973952,"2021-12-21,02:32:28",10.1.1.2,0.3831150531768799,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640053948956065024,"2021-12-21,02:32:28",10.1.1.2,299,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640053949038779904,"2021-12-21,02:32:29",10.1.1.2,0.38253116607666016,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640053949327301888,"2021-12-21,02:32:29",10.1.1.2,287,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640053949391704064,"2021-12-21,02:32:29",10.1.1.2,0.35156917572021484,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640053949727641088,"2021-12-21,02:32:29",10.1.1.2,325,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640053949830046976,"2021-12-21,02:32:29",10.1.1.2,0.4281120300292969,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640053950128559104,"2021-12-21,02:32:30",10.1.1.2,292,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640053950234019072,"2021-12-21,02:32:30",10.1.1.2,0.39828014373779297,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640053950527354880,"2021-12-21,02:32:30",10.1.1.2,291,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640053950617569024,"2021-12-21,02:32:30",10.1.1.2,0.3822298049926758,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640053950917749760,"2021-12-21,02:32:30",10.1.1.2,298,0.000,0.000,0.000,0.000,0.000,0.000
1640053950945959168,"2021-12-21,02:32:30",10.1.1.2,0.32707881927490234,0.000,0.000,0.000,0.000,0.000,0.000
1640053951238682880,"2021-12-21,02:32:31",10.1.1.2,291,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640053951332956928,"2021-12-21,02:32:31",10.1.1.2,0.3856689929962158,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640053951618372864,"2021-12-21,02:32:31",10.1.1.2,284,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640053951656081920,"2021-12-21,02:32:31",10.1.1.2,0.32192492485046387,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640053951969615872,"2021-12-21,02:32:31",10.1.1.2,311,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640053952065603072,"2021-12-21,02:32:32",10.1.1.2,0.4078538417816162,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640053952374412032,"2021-12-21,02:32:32",10.1.1.2,306,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640053952421030144,"2021-12-21,02:32:32",10.1.1.2,0.3542461395263672,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640053952710311936,"2021-12-21,02:32:32",10.1.1.2,287,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640053952783479808,"2021-12-21,02:32:32",10.1.1.2,0.3608520030975342,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640053953080113920,"2021-12-21,02:32:33",10.1.1.2,294,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640053953166821888,"2021-12-21,02:32:33",10.1.1.2,0.38167881965637207,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640053953450149888,"2021-12-21,02:32:33",10.1.1.2,281,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640053953512358912,"2021-12-21,02:32:33",10.1.1.2,0.34422802925109863,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640053953810502912,"2021-12-21,02:32:33",10.1.1.2,296,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640053953856532992,"2021-12-21,02:32:33",10.1.1.2,0.34282898902893066,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640053954150791936,"2021-12-21,02:32:34",10.1.1.2,292,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640053954230704896,"2021-12-21,02:32:34",10.1.1.2,0.37255001068115234,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640053954539975936,"2021-12-21,02:32:34",10.1.1.2,302,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640053954589764096,"2021-12-21,02:32:34",10.1.1.2,0.3522610664367676,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640053954899854848,"2021-12-21,02:32:34",10.1.1.2,308,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640053954933846016,"2021-12-21,02:32:34",10.1.1.2,0.34268712997436523,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640053955220526848,"2021-12-21,02:32:35",10.1.1.2,281,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640053955266757120,"2021-12-21,02:32:35",10.1.1.2,0.3282179832458496,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640053955550145024,"2021-12-21,02:32:35",10.1.1.2,281,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640053955615009024,"2021-12-21,02:32:35",10.1.1.2,0.34699392318725586,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640053955941346816,"2021-12-21,02:32:35",10.1.1.2,321,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640053956007240960,"2021-12-21,02:32:36",10.1.1.2,0.3874959945678711,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640053956302132992,"2021-12-21,02:32:36",10.1.1.2,292,-0.150,-0.150,-0.150,0.000,0.000,0.000
