timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079483746161920,"2021-12-21,09:38:00",10.1.1.7,13270,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079487451695872,"2021-12-21,09:38:05",10.1.1.7,18.168462991714478,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079510497970176,"2021-12-21,09:38:28",10.1.1.7,18885,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079513784163072,"2021-12-21,09:38:33",10.1.1.7,24.13369607925415,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079514537883136,"2021-12-21,09:38:34",10.1.1.7,729,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079514856879104,"2021-12-21,09:38:34",10.1.1.7,1.0597269535064697,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079516563229952,"2021-12-21,09:38:36",10.1.1.7,1704,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079516788120064,"2021-12-21,09:38:36",10.1.1.7,1.9296588897705078,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079517470802944,"2021-12-21,09:38:37",10.1.1.7,660,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079517840809216,"2021-12-21,09:38:37",10.1.1.7,1.0304770469665527,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079518929584896,"2021-12-21,09:38:38",10.1.1.7,1077,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079519077553152,"2021-12-21,09:38:39",10.1.1.7,1.2257421016693115,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079519840024064,"2021-12-21,09:38:39",10.1.1.7,726,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079520401566976,"2021-12-21,09:38:40",10.1.1.7,1.288451910018921,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079521094358016,"2021-12-21,09:38:41",10.1.1.7,637,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079521304994048,"2021-12-21,09:38:41",10.1.1.7,0.8480319976806641,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079522106918144,"2021-12-21,09:38:42",10.1.1.7,791,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079522719738112,"2021-12-21,09:38:42",10.1.1.7,1.4042949676513672,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079523197132032,"2021-12-21,09:38:43",10.1.1.7,463,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079523683563008,"2021-12-21,09:38:43",10.1.1.7,0.9505090713500977,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079524572859136,"2021-12-21,09:38:44",10.1.1.7,885,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079525109282048,"2021-12-21,09:38:45",10.1.1.7,1.4219558238983154,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079526061475072,"2021-12-21,09:38:46",10.1.1.7,941,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079526558428160,"2021-12-21,09:38:46",10.1.1.7,1.4097480773925781,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079527298790912,"2021-12-21,09:38:47",10.1.1.7,732,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079528155595008,"2021-12-21,09:38:48",10.1.1.7,1.5893909931182861,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079529225501952,"2021-12-21,09:38:49",10.1.1.7,1038,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079529835843072,"2021-12-21,09:38:49",10.1.1.7,1.6582388877868652,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079530999504128,"2021-12-21,09:38:50",10.1.1.7,1051,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079531447580928,"2021-12-21,09:38:51",10.1.1.7,1.4999668598175049,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079532299333120,"2021-12-21,09:38:52",10.1.1.7,818,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079532863894016,"2021-12-21,09:38:52",10.1.1.7,1.4021320343017578,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079533945699072,"2021-12-21,09:38:53",10.1.1.7,1051,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079534569516032,"2021-12-21,09:38:54",10.1.1.7,1.675778865814209,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079535144315904,"2021-12-21,09:38:55",10.1.1.7,572,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079535787815936,"2021-12-21,09:38:55",10.1.1.7,1.21626615524292,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079536663821056,"2021-12-21,09:38:56",10.1.1.7,851,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079537066103040,"2021-12-21,09:38:57",10.1.1.7,1.253411054611206,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079537646797824,"2021-12-21,09:38:57",10.1.1.7,555,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079538187014144,"2021-12-21,09:38:58",10.1.1.7,1.0956158638000488,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079538220655872,"2021-12-21,09:38:58",10.1.1.7,-1,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079539849024000,"2021-12-21,09:38:59",10.1.1.7,1.6602091789245605,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079540438699008,"2021-12-21,09:39:00",10.1.1.7,588,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079541040958976,"2021-12-21,09:39:01",10.1.1.7,1.1903789043426514,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079542077584896,"2021-12-21,09:39:02",10.1.1.7,1017,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079542387137024,"2021-12-21,09:39:02",10.1.1.7,1.326843023300171,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079543044548864,"2021-12-21,09:39:03",10.1.1.7,640,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079544118673920,"2021-12-21,09:39:04",10.1.1.7,1.7151198387145996,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079544988187904,"2021-12-21,09:39:04",10.1.1.7,824,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079545763165952,"2021-12-21,09:39:05",10.1.1.7,1.5999040603637695,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079546706539008,"2021-12-21,09:39:06",10.1.1.7,927,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079547317948160,"2021-12-21,09:39:07",10.1.1.7,1.5367729663848877,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079548195190784,"2021-12-21,09:39:08",10.1.1.7,866,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079550083550976,"2021-12-21,09:39:10",10.1.1.7,2.7551348209381104,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079551044524032,"2021-12-21,09:39:11",10.1.1.7,959,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079551288657920,"2021-12-21,09:39:11",10.1.1.7,1.2032749652862549,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079551987159040,"2021-12-21,09:39:11",10.1.1.7,674,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079552460866048,"2021-12-21,09:39:12",10.1.1.7,1.148015022277832,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079553427964928,"2021-12-21,09:39:13",10.1.1.7,941,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079553657499136,"2021-12-21,09:39:13",10.1.1.7,1.170849084854126,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079554561245952,"2021-12-21,09:39:14",10.1.1.7,855,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079555118139904,"2021-12-21,09:39:15",10.1.1.7,1.4509789943695068,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079555666490112,"2021-12-21,09:39:15",10.1.1.7,517,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079556262903808,"2021-12-21,09:39:16",10.1.1.7,1.1247291564941406,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079556812571136,"2021-12-21,09:39:16",10.1.1.7,537,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079557106821888,"2021-12-21,09:39:17",10.1.1.7,0.8320741653442383,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079557949542144,"2021-12-21,09:39:17",10.1.1.7,766,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079558760369920,"2021-12-21,09:39:18",10.1.1.7,1.6021449565887451,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079559609297152,"2021-12-21,09:39:19",10.1.1.7,847,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079560579452928,"2021-12-21,09:39:20",10.1.1.7,1.817723035812378,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079561147095808,"2021-12-21,09:39:21",10.1.1.7,555,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079561709072128,"2021-12-21,09:39:21",10.1.1.7,1.1177170276641846,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079562713906944,"2021-12-21,09:39:22",10.1.1.7,900,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079563082357760,"2021-12-21,09:39:23",10.1.1.7,1.2760701179504395,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079563739745024,"2021-12-21,09:39:23",10.1.1.7,652,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079564099842048,"2021-12-21,09:39:24",10.1.1.7,1.012983798980713,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079564811738112,"2021-12-21,09:39:24",10.1.1.7,709,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079565344688896,"2021-12-21,09:39:25",10.1.1.7,1.2424218654632568,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079566111918080,"2021-12-21,09:39:26",10.1.1.7,749,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079566404971008,"2021-12-21,09:39:26",10.1.1.7,1.0377910137176514,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079567175489792,"2021-12-21,09:39:27",10.1.1.7,657,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079567648516864,"2021-12-21,09:39:27",10.1.1.7,1.2202470302581787,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079568243810816,"2021-12-21,09:39:28",10.1.1.7,589,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079568568003840,"2021-12-21,09:39:28",10.1.1.7,0.9132988452911377,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079569213730048,"2021-12-21,09:39:29",10.1.1.7,644,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079569662110976,"2021-12-21,09:39:29",10.1.1.7,1.0925390720367432,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079570389846016,"2021-12-21,09:39:30",10.1.1.7,692,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079571041863936,"2021-12-21,09:39:31",10.1.1.7,1.3448350429534912,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079571691306240,"2021-12-21,09:39:31",10.1.1.7,638,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079572156325120,"2021-12-21,09:39:32",10.1.1.7,1.1036930084228516,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079572950260992,"2021-12-21,09:39:32",10.1.1.7,750,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079573548662016,"2021-12-21,09:39:33",10.1.1.7,1.349005937576294,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079574050420992,"2021-12-21,09:39:34",10.1.1.7,490,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079574514912000,"2021-12-21,09:39:34",10.1.1.7,0.9360189437866211,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079575248891136,"2021-12-21,09:39:35",10.1.1.7,719,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079575638526976,"2021-12-21,09:39:35",10.1.1.7,1.105280876159668,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079576661191936,"2021-12-21,09:39:36",10.1.1.7,896,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079577305747968,"2021-12-21,09:39:37",10.1.1.7,1.5410189628601074,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079578093657856,"2021-12-21,09:39:38",10.1.1.7,771,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079578836260096,"2021-12-21,09:39:38",10.1.1.7,1.4960570335388184,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079579636751872,"2021-12-21,09:39:39",10.1.1.7,766,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079580065639936,"2021-12-21,09:39:40",10.1.1.7,1.1956748962402344,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079580766851072,"2021-12-21,09:39:40",10.1.1.7,671,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079581219244032,"2021-12-21,09:39:41",10.1.1.7,1.1243820190429688,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079581744698880,"2021-12-21,09:39:41",10.1.1.7,523,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079582229404928,"2021-12-21,09:39:42",10.1.1.7,1.0086669921875,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079583367580928,"2021-12-21,09:39:43",10.1.1.7,1072,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079583735488000,"2021-12-21,09:39:43",10.1.1.7,1.4407520294189453,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079584596548096,"2021-12-21,09:39:44",10.1.1.7,852,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079585440457216,"2021-12-21,09:39:45",10.1.1.7,1.6965157985687256,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079586013870848,"2021-12-21,09:39:46",10.1.1.7,571,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079586605268992,"2021-12-21,09:39:46",10.1.1.7,1.1632540225982666,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079587266264832,"2021-12-21,09:39:47",10.1.1.7,650,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079587977499904,"2021-12-21,09:39:47",10.1.1.7,1.3619651794433594,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079588783580160,"2021-12-21,09:39:48",10.1.1.7,773,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079589474025984,"2021-12-21,09:39:49",10.1.1.7,1.4640600681304932,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079590252111872,"2021-12-21,09:39:50",10.1.1.7,761,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079590802081024,"2021-12-21,09:39:50",10.1.1.7,1.3118109703063965,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079591424429056,"2021-12-21,09:39:51",10.1.1.7,593,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079591778619136,"2021-12-21,09:39:51",10.1.1.7,0.9584038257598877,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079592506269952,"2021-12-21,09:39:52",10.1.1.7,695,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079593209593088,"2021-12-21,09:39:53",10.1.1.7,1.3987858295440674,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079594008387072,"2021-12-21,09:39:53",10.1.1.7,753,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079594679096832,"2021-12-21,09:39:54",10.1.1.7,1.4337661266326904,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079595449517056,"2021-12-21,09:39:55",10.1.1.7,768,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079596092673024,"2021-12-21,09:39:56",10.1.1.7,1.4113011360168457,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079596793828096,"2021-12-21,09:39:56",10.1.1.7,680,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079597181817088,"2021-12-21,09:39:57",10.1.1.7,1.0690410137176514,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079597701491968,"2021-12-21,09:39:57",10.1.1.7,513,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079598060020992,"2021-12-21,09:39:58",10.1.1.7,0.8663079738616943,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079598640521984,"2021-12-21,09:39:58",10.1.1.7,563,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079599226532864,"2021-12-21,09:39:59",10.1.1.7,1.1580979824066162,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079599799151872,"2021-12-21,09:39:59",10.1.1.7,566,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079600458273792,"2021-12-21,09:40:00",10.1.1.7,1.225538969039917,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079601115542016,"2021-12-21,09:40:01",10.1.1.7,646,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079601550908160,"2021-12-21,09:40:01",10.1.1.7,1.0823378562927246,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079602160183808,"2021-12-21,09:40:02",10.1.1.7,603,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079602832040960,"2021-12-21,09:40:02",10.1.1.7,1.270171880722046,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079603582616064,"2021-12-21,09:40:03",10.1.1.7,743,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079604198481152,"2021-12-21,09:40:04",10.1.1.7,1.3599278926849365,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079604939540992,"2021-12-21,09:40:04",10.1.1.7,717,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079605551909888,"2021-12-21,09:40:05",10.1.1.7,1.3301670551300049,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079606149270016,"2021-12-21,09:40:06",10.1.1.7,581,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079606667798016,"2021-12-21,09:40:06",10.1.1.7,1.1002860069274902,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079607189395968,"2021-12-21,09:40:07",10.1.1.7,518,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079607793054208,"2021-12-21,09:40:07",10.1.1.7,1.1221349239349365,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079608680177920,"2021-12-21,09:40:08",10.1.1.7,861,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079609260425984,"2021-12-21,09:40:09",10.1.1.7,1.4528000354766846,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079610004448000,"2021-12-21,09:40:10",10.1.1.7,732,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079610418877952,"2021-12-21,09:40:10",10.1.1.7,1.142780065536499,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079611217495040,"2021-12-21,09:40:11",10.1.1.7,785,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079611571104000,"2021-12-21,09:40:11",10.1.1.7,1.1386699676513672,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079612137644032,"2021-12-21,09:40:12",10.1.1.7,551,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079612714198016,"2021-12-21,09:40:12",10.1.1.7,1.1278419494628906,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079613443179008,"2021-12-21,09:40:13",10.1.1.7,725,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079613759331840,"2021-12-21,09:40:13",10.1.1.7,1.0418949127197266,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079614486083072,"2021-12-21,09:40:14",10.1.1.7,712,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079615018351104,"2021-12-21,09:40:15",10.1.1.7,1.2446658611297607,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079615653693952,"2021-12-21,09:40:15",10.1.1.7,621,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079616177274112,"2021-12-21,09:40:16",10.1.1.7,1.1371469497680664,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079616729083904,"2021-12-21,09:40:16",10.1.1.7,505,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079617047015936,"2021-12-21,09:40:17",10.1.1.7,0.8259389400482178,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079617661050112,"2021-12-21,09:40:17",10.1.1.7,612,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079618166565888,"2021-12-21,09:40:18",10.1.1.7,1.118185043334961,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079618689025024,"2021-12-21,09:40:18",10.1.1.7,519,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079619015280128,"2021-12-21,09:40:19",10.1.1.7,0.8455359935760498,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079619521965056,"2021-12-21,09:40:19",10.1.1.7,494,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079620061956864,"2021-12-21,09:40:20",10.1.1.7,1.0347530841827393,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079620602170112,"2021-12-21,09:40:20",10.1.1.7,531,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079621236004096,"2021-12-21,09:40:21",10.1.1.7,1.165583848953247,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079621791617024,"2021-12-21,09:40:21",10.1.1.7,549,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079622473952000,"2021-12-21,09:40:22",10.1.1.7,1.2320001125335693,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079622997491968,"2021-12-21,09:40:22",10.1.1.7,481,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079623686286080,"2021-12-21,09:40:23",10.1.1.7,1.18035888671875,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079624189204992,"2021-12-21,09:40:24",10.1.1.7,490,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079624572243968,"2021-12-21,09:40:24",10.1.1.7,0.8735229969024658,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079625243944960,"2021-12-21,09:40:25",10.1.1.7,618,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079625631954944,"2021-12-21,09:40:25",10.1.1.7,1.0457801818847656,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079626163243008,"2021-12-21,09:40:26",10.1.1.7,519,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079626480408064,"2021-12-21,09:40:26",10.1.1.7,0.836745023727417,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079627281274112,"2021-12-21,09:40:27",10.1.1.7,798,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079627952777984,"2021-12-21,09:40:27",10.1.1.7,1.4696030616760254,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079628619688960,"2021-12-21,09:40:28",10.1.1.7,664,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079629055535104,"2021-12-21,09:40:29",10.1.1.7,1.1006779670715332,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079629810311936,"2021-12-21,09:40:29",10.1.1.7,751,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079630236955904,"2021-12-21,09:40:30",10.1.1.7,1.1777729988098145,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079630745338880,"2021-12-21,09:40:30",10.1.1.7,501,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079631063778048,"2021-12-21,09:40:31",10.1.1.7,0.820493221282959,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079631696374016,"2021-12-21,09:40:31",10.1.1.7,611,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079632061878016,"2021-12-21,09:40:32",10.1.1.7,0.9781010150909424,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079632707841024,"2021-12-21,09:40:32",10.1.1.7,643,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079633055162880,"2021-12-21,09:40:33",10.1.1.7,0.9909329414367676,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079633631069952,"2021-12-21,09:40:33",10.1.1.7,574,0.000,0.000,0.000,0.000,0.000,0.000
1640079634166129152,"2021-12-21,09:40:34",10.1.1.7,1.1093320846557617,0.000,0.000,0.000,0.000,0.000,0.000
