timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079772472076800,"2021-12-21,09:42:52",10.1.1.11,0.8049468994140625,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079772887265024,"2021-12-21,09:42:52",10.1.1.11,402,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079773015241984,"2021-12-21,09:42:53",10.1.1.11,0.5356450080871582,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079773422148864,"2021-12-21,09:42:53",10.1.1.11,405,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079773701539072,"2021-12-21,09:42:53",10.1.1.11,0.6845700740814209,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079774258120960,"2021-12-21,09:42:54",10.1.1.11,550,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079774376176128,"2021-12-21,09:42:54",10.1.1.11,0.6682648658752441,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079774945817088,"2021-12-21,09:42:54",10.1.1.11,491,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079775075273984,"2021-12-21,09:42:55",10.1.1.11,0.622473955154419,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079775444608000,"2021-12-21,09:42:55",10.1.1.11,349,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079775651464960,"2021-12-21,09:42:55",10.1.1.11,0.5727801322937012,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079776108179968,"2021-12-21,09:42:56",10.1.1.11,437,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079776248838912,"2021-12-21,09:42:56",10.1.1.11,0.5877740383148193,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079776744889856,"2021-12-21,09:42:56",10.1.1.11,494,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079776903106048,"2021-12-21,09:42:56",10.1.1.11,0.652716875076294,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079777309881088,"2021-12-21,09:42:57",10.1.1.11,398,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079777500941056,"2021-12-21,09:42:57",10.1.1.11,0.589914083480835,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079778007298048,"2021-12-21,09:42:57",10.1.1.11,453,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079778100670976,"2021-12-21,09:42:58",10.1.1.11,0.5933148860931396,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079778594683904,"2021-12-21,09:42:58",10.1.1.11,453,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079778637729024,"2021-12-21,09:42:58",10.1.1.11,0.4967188835144043,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079779274394112,"2021-12-21,09:42:59",10.1.1.11,598,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079779403196160,"2021-12-21,09:42:59",10.1.1.11,0.7274889945983887,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079779881185024,"2021-12-21,09:42:59",10.1.1.11,471,0.000,0.000,0.000,0.000,0.000,0.000
1640079779987382784,"2021-12-21,09:42:59",10.1.1.11,0.5787250995635986,0.000,0.000,0.000,0.000,0.000,0.000
1640079780461421056,"2021-12-21,09:43:00",10.1.1.11,455,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079780652960000,"2021-12-21,09:43:00",10.1.1.11,0.6468310356140137,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079781241159936,"2021-12-21,09:43:01",10.1.1.11,566,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079781299899136,"2021-12-21,09:43:01",10.1.1.11,0.6257209777832031,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079781865964032,"2021-12-21,09:43:01",10.1.1.11,476,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079782020459776,"2021-12-21,09:43:02",10.1.1.11,0.6305949687957764,-0.030,-0.030,-0.030,0.000,0.000,0.000
164007978259
