timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640060693138892032,"2021-12-21,04:24:53",10.1.1.3,0.41147685050964355,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640060693447988992,"2021-12-21,04:24:53",10.1.1.3,306,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640060693469888000,"2021-12-21,04:24:53",10.1.1.3,0.32866978645324707,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640060693797363968,"2021-12-21,04:24:53",10.1.1.3,324,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640060693882551040,"2021-12-21,04:24:53",10.1.1.3,0.4100010395050049,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640060694193795072,"2021-12-21,04:24:54",10.1.1.3,309,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640060694210108160,"2021-12-21,04:24:54",10.1.1.3,0.32631897926330566,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640060694536204032,"2021-12-21,04:24:54",10.1.1.3,322,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640060694593067776,"2021-12-21,04:24:54",10.1.1.3,0.37906408309936523,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640060694906156032,"2021-12-21,04:24:54",10.1.1.3,311,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640060694961724160,"2021-12-21,04:24:54",10.1.1.3,0.36713194847106934,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640060695265188864,"2021-12-21,04:24:55",10.1.1.3,300,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640060695319431936,"2021-12-21,04:24:55",10.1.1.3,0.35524582862854004,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640060695678036992,"2021-12-21,04:24:55",10.1.1.3,355,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640060695755533056,"2021-12-21,04:24:55",10.1.1.3,0.4327430725097656,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640060696055896064,"2021-12-21,04:24:56",10.1.1.3,297,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640060696100616960,"2021-12-21,04:24:56",10.1.1.3,0.3418910503387451,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640060696413122048,"2021-12-21,04:24:56",10.1.1.3,297,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640060696455198976,"2021-12-21,04:24:56",10.1.1.3,0.338054895401001,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640060696783749120,"2021-12-21,04:24:56",10.1.1.3,326,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640060696820934144,"2021-12-21,04:24:56",10.1.1.3,0.3642120361328125,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640060697185009920,"2021-12-21,04:24:57",10.1.1.3,349,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640060697242331904,"2021-12-21,04:24:57",10.1.1.3,0.4072890281677246,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640060697532702976,"2021-12-21,04:24:57",10.1.1.3,288,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640060697569014016,"2021-12-21,04:24:57",10.1.1.3,0.32476210594177246,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640060697921422848,"2021-12-21,04:24:57",10.1.1.3,351,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640060697984960000,"2021-12-21,04:24:57",10.1.1.3,0.41456103324890137,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640060698322670848,"2021-12-21,04:24:58",10.1.1.3,336,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640060698341240832,"2021-12-21,04:24:58",10.1.1.3,0.3549380302429199,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640060698660933120,"2021-12-21,04:24:58",10.1.1.3,313,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640060698698724096,"2021-12-21,04:24:58",10.1.1.3,0.35549378395080566,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640060699013029120,"2021-12-21,04:24:59",10.1.1.3,312,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640060699061620992,"2021-12-21,04:24:59",10.1.1.3,0.36097216606140137,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640060699369469952,"2021-12-21,04:24:59",10.1.1.3,303,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640060699412641024,"2021-12-21,04:24:59",10.1.1.3,0.34662890434265137,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640060699752615936,"2021-12-21,04:24:59",10.1.1.3,330,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640060699793308928,"2021-12-21,04:24:59",10.1.1.3,0.374345064163208,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640060700134438144,"2021-12-21,04:25:00",10.1.1.3,338,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640060700206629888,"2021-12-21,04:25:00",10.1.1.3,0.4110128879547119,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640060700501832960,"2021-12-21,04:25:00",10.1.1.3,293,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640060700552769792,"2021-12-21,04:25:00",10.1.1.3,0.3447530269622803,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640060700875966976,"2021-12-21,04:25:00",10.1.1.3,318,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640060700925569024,"2021-12-21,04:25:00",10.1.1.3,0.3701648712158203,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640060701235140096,"2021-12-21,04:25:01",10.1.1.3,307,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640060701314801920,"2021-12-21,04:25:01",10.1.1.3,0.38762784004211426,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640060701618379008,"2021-12-21,04:25:01",10.1.1.3,301,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640060701699767040,"2021-12-21,04:25:01",10.1.1.3,0.38378381729125977,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640060702009416192,"2021-12-21,04:25:02",10.1.1.3,308,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640060702028249856,"2021-12-21,04:25:02",10.1.1.3,0.32704997062683105,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640060702392999936,"2021-12-21,04:25:02",10.1.1.3,361,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640060702409878016,"2021-12-21,04:25:02",10.1.1.3,0.3779439926147461,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640060702765000192,"2021-12-21,04:25:02",10.1.1.3,344,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640060702791078144,"2021-12-21,04:25:02",10.1.1.3,0.37817811965942383,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640060703149775872,"2021-12-21,04:25:03",10.1.1.3,356,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640060703164800000,"2021-12-21,04:25:03",10.1.1.3,0.37122607231140137,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640060703473505024,"2021-12-21,04:25:03",10.1.1.3,306,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640060703529261056,"2021-12-21,04:25:03",10.1.1.3,0.3625509738922119,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640060703922178048,"2021-12-21,04:25:03",10.1.1.3,0.3878159523010254,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640060703879297024,"2021-12-21,04:25:03",10.1.1.3,343,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640060704251414016,"2021-12-21,04:25:04",10.1.1.3,323,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640060704328835072,"2021-12-21,04:25:04",10.1.1.3,0.4011800289154053,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640060704639791872,"2021-12-21,04:25:04",10.1.1.3,308,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640060704679582976,"2021-12-21,04:25:04",10.1.1.3,0.3494269847869873,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640060704998467072,"2021-12-21,04:25:04",10.1.1.3,315,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640060705019980800,"2021-12-21,04:25:05",10.1.1.3,0.3373839855194092,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640060705341437184,"2021-12-21,04:25:05",10.1.1.3,319,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640060705388217088,"2021-12-21,04:25:05",10.1.1.3,0.36649298667907715,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640060705722397952,"2021-12-21,04:25:05",10.1.1.3,332,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640060705790955008,"2021-12-21,04:25:05",10.1.1.3,0.39803004264831543,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640060706108599808,"2021-12-21,04:25:06",10.1.1.3,314,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640060706168528128,"2021-12-21,04:25:06",10.1.1.3,0.3755760192871094,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640060706461988096,"2021-12-21,04:25:06",10.1.1.3,291,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640060706520894976,"2021-12-21,04:25:06",10.1.1.3,0.3509039878845215,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640060706833726976,"2021-12-21,04:25:06",10.1.1.3,311,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640060706913049856,"2021-12-21,04:25:06",10.1.1.3,0.3907930850982666,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640060707202519808,"2021-12-21,04:25:07",10.1.1.3,288,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640060707232856064,"2021-12-21,04:25:07",10.1.1.3,0.31833600997924805,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640060707573152000,"2021-12-21,04:25:07",10.1.1.3,338,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640060707628771072,"2021-12-21,04:25:07",10.1.1.3,0.39447689056396484,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640060707915343872,"2021-12-21,04:25:07",10.1.1.3,284,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640060708027023104,"2021-12-21,04:25:08",10.1.1.3,0.39695096015930176,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640060708334148864,"2021-12-21,04:25:08",10.1.1.3,305,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640060708363805952,"2021-12-21,04:25:08",10.1.1.3,0.33534908294677734,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640060708686963968,"2021-12-21,04:25:08",10.1.1.3,317,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640060708747900928,"2021-12-21,04:25:08",10.1.1.3,0.37894701957702637,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640060709044296960,"2021-12-21,04:25:09",10.1.1.3,293,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640060709090120192,"2021-12-21,04:25:09",10.1.1.3,0.3399171829223633,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640060709425839872,"2021-12-21,04:25:09",10.1.1.3,325,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640060709470418944,"2021-12-21,04:25:09",10.1.1.3,0.37110114097595215,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640060709785274880,"2021-12-21,04:25:09",10.1.1.3,311,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640060709868865024,"2021-12-21,04:25:09",10.1.1.3,0.3954770565032959,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640060710169414144,"2021-12-21,04:25:10",10.1.1.3,297,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640060710210059008,"2021-12-21,04:25:10",10.1.1.3,0.34003496170043945,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640060710487677184,"2021-12-21,04:25:10",10.1.1.3,275,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640060710525558016,"2021-12-21,04:25:10",10.1.1.3,0.31285905838012695,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640060710888957952,"2021-12-21,04:25:10",10.1.1.3,359,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640060710954446080,"2021-12-21,04:25:10",10.1.1.3,0.4269101619720459,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640060711288576000,"2021-12-21,04:25:11",10.1.1.3,332,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640060711364599040,"2021-12-21,04:25:11",10.1.1.3,0.40862202644348145,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640060711675966976,"2021-12-21,04:25:11",10.1.1.3,309,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640060711743497984,"2021-12-21,04:25:11",10.1.1.3,0.3777339458465576,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640060712037367040,"2021-12-21,04:25:12",10.1.1.3,291,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640060712067190784,"2021-12-21,04:25:12",10.1.1.3,0.32236599922180176,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640060712375627008,"2021-12-21,04:25:12",10.1.1.3,306,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640060712437378048,"2021-12-21,04:25:12",10.1.1.3,0.36800503730773926,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640060712764619008,"2021-12-21,04:25:12",10.1.1.3,325,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640060712774673920,"2021-12-21,04:25:12",10.1.1.3,0.3356750011444092,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640060713118334976,"2021-12-21,04:25:13",10.1.1.3,340,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640060713186184960,"2021-12-21,04:25:13",10.1.1.3,0.40985608100891113,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640060713475169024,"2021-12-21,04:25:13",10.1.1.3,287,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640060713525816832,"2021-12-21,04:25:13",10.1.1.3,0.33679795265197754,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640060713854686976,"2021-12-21,04:25:13",10.1.1.3,327,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640060713920200192,"2021-12-21,04:25:13",10.1.1.3,0.3927469253540039,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640060714234056960,"2021-12-21,04:25:14",10.1.1.3,302,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640060714306999040,"2021-12-21,04:25:14",10.1.1.3,0.3749880790710449,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640060714624222976,"2021-12-21,04:25:14",10.1.1.3,314,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640060714699919104,"2021-12-21,04:25:14",10.1.1.3,0.3905620574951172,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640060714995217920,"2021-12-21,04:25:14",10.1.1.3,293,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640060715024691200,"2021-12-21,04:25:15",10.1.1.3,0.32035398483276367,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640060715367988224,"2021-12-21,04:25:15",10.1.1.3,339,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640060715406181120,"2021-12-21,04:25:15",10.1.1.3,0.37775397300720215,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640060715724574976,"2021-12-21,04:25:15",10.1.1.3,314,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640060715768204800,"2021-12-21,04:25:15",10.1.1.3,0.3581728935241699,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640060716143763968,"2021-12-21,04:25:16",10.1.1.3,351,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640060716145231104,"2021-12-21,04:25:16",10.1.1.3,0.3744070529937744,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640060716481527040,"2021-12-21,04:25:16",10.1.1.3,324,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640060716563785984,"2021-12-21,04:25:16",10.1.1.3,0.4071650505065918,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640060716852128000,"2021-12-21,04:25:16",10.1.1.3,286,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640060716938245888,"2021-12-21,04:25:16",10.1.1.3,0.3730161190032959,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640060717242077952,"2021-12-21,04:25:17",10.1.1.3,302,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640060717304649984,"2021-12-21,04:25:17",10.1.1.3,0.3651890754699707,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640060717602797056,"2021-12-21,04:25:17",10.1.1.3,295,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640060717634362880,"2021-12-21,04:25:17",10.1.1.3,0.32720112800598145,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640060717913299968,"2021-12-21,04:25:17",10.1.1.3,271,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640060717983463168,"2021-12-21,04:25:17",10.1.1.3,0.341778039932251,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640060718318494208,"2021-12-21,04:25:18",10.1.1.3,331,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640060718331696896,"2021-12-21,04:25:18",10.1.1.3,0.3458130359649658,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640060718650289920,"2021-12-21,04:25:18",10.1.1.3,316,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640060718687515136,"2021-12-21,04:25:18",10.1.1.3,0.3533458709716797,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640060719030225152,"2021-12-21,04:25:19",10.1.1.3,316,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640060719080104192,"2021-12-21,04:25:19",10.1.1.3,0.36742115020751953,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640060719460510976,"2021-12-21,04:25:19",10.1.1.3,341,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640060719483912960,"2021-12-21,04:25:19",10.1.1.3,0.364940881729126,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640060719789830912,"2021-12-21,04:25:19",10.1.1.3,297,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640060719843072768,"2021-12-21,04:25:19",10.1.1.3,0.35040807723999023,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640060720139781888,"2021-12-21,04:25:20",10.1.1.3,295,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640060720167712000,"2021-12-21,04:25:20",10.1.1.3,0.32343101501464844,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640060720508577024,"2021-12-21,04:25:20",10.1.1.3,339,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640060720572977920,"2021-12-21,04:25:20",10.1.1.3,0.4040398597717285,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640060720890778112,"2021-12-21,04:25:20",10.1.1.3,315,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640060720969063168,"2021-12-21,04:25:20",10.1.1.3,0.3938450813293457,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640060721267486976,"2021-12-21,04:25:21",10.1.1.3,296,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640060721312486912,"2021-12-21,04:25:21",10.1.1.3,0.3420898914337158,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640060721616563200,"2021-12-21,04:25:21",10.1.1.3,302,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640060721647696896,"2021-12-21,04:25:21",10.1.1.3,0.33353114128112793,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640060722016516096,"2021-12-21,04:25:22",10.1.1.3,366,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640060722073260032,"2021-12-21,04:25:22",10.1.1.3,0.42363715171813965,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640060722427428864,"2021-12-21,04:25:22",10.1.1.3,344,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640060722495400960,"2021-12-21,04:25:22",10.1.1.3,0.4121830463409424,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640060722766653952,"2021-12-21,04:25:22",10.1.1.3,269,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640060722830153984,"2021-12-21,04:25:22",10.1.1.3,0.3332641124725342,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640060723161235200,"2021-12-21,04:25:23",10.1.1.3,324,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640060723197906944,"2021-12-21,04:25:23",10.1.1.3,0.3615689277648926,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640060723525816064,"2021-12-21,04:25:23",10.1.1.3,323,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640060723557245952,"2021-12-21,04:25:23",10.1.1.3,0.35460710525512695,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640060723895286016,"2021-12-21,04:25:23",10.1.1.3,327,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640060723952354816,"2021-12-21,04:25:23",10.1.1.3,0.3844430446624756,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640060724296112896,"2021-12-21,04:25:24",10.1.1.3,333,0.000,0.000,0.000,0.000,0.000,0.000
1640060724328726016,"2021-12-21,04:25:24",10.1.1.3,0.36063504219055176,0.000,0.000,0.000,0.000,0.000,0.000
1640060724664824064,"2021-12-21,04:25:24",10.1.1.3,334,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640060724745517056,"2021-12-21,04:25:24",10.1.1.3,0.4151020050048828,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640060725041765888,"2021-12-21,04:25:25",10.1.1.3,294,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640060725101273088,"2021-12-21,04:25:25",10.1.1.3,0.3538808822631836,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640060725412809984,"2021-12-21,04:25:25",10.1.1.3,308,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640060725500719104,"2021-12-21,04:25:25",10.1.1.3,0.3970468044281006,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640060725791132928,"2021-12-21,04:25:25",10.1.1.3,288,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640060725849057024,"2021-12-21,04:25:25",10.1.1.3,0.3470618724822998,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640060726187072000,"2021-12-21,04:25:26",10.1.1.3,330,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640060726222070016,"2021-12-21,04:25:26",10.1.1.3,0.36694812774658203,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640060726557997824,"2021-12-21,04:25:26",10.1.1.3,333,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640060726615287040,"2021-12-21,04:25:26",10.1.1.3,0.390949010848999,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640060726942876160,"2021-12-21,04:25:26",10.1.1.3,325,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640060727007504896,"2021-12-21,04:25:27",10.1.1.3,0.3898138999938965,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640060727311227136,"2021-12-21,04:25:27",10.1.1.3,299,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640060727382018048,"2021-12-21,04:25:27",10.1.1.3,0.37073397636413574,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640060727707459840,"2021-12-21,04:25:27",10.1.1.3,323,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640060727775425792,"2021-12-21,04:25:27",10.1.1.3,0.39209794998168945,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640060728079952128,"2021-12-21,04:25:28",10.1.1.3,302,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640060728139888128,"2021-12-21,04:25:28",10.1.1.3,0.3620638847351074,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640060728481671168,"2021-12-21,04:25:28",10.1.1.3,340,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640060728530380032,"2021-12-21,04:25:28",10.1.1.3,0.3889620304107666,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640060728838138112,"2021-12-21,04:25:28",10.1.1.3,304,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640060728935616000,"2021-12-21,04:25:28",10.1.1.3,0.40311598777770996,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640060729226435840,"2021-12-21,04:25:29",10.1.1.3,288,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640060729277997056,"2021-12-21,04:25:29",10.1.1.3,0.3404810428619385,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640060729597115904,"2021-12-21,04:25:29",10.1.1.3,314,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640060729673661952,"2021-12-21,04:25:29",10.1.1.3,0.3913109302520752,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640060729996176128,"2021-12-21,04:25:29",10.1.1.3,320,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640060730039247104,"2021-12-21,04:25:30",10.1.1.3,0.36407899856567383,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640060730392242944,"2021-12-21,04:25:30",10.1.1.3,351,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640060730440995840,"2021-12-21,04:25:30",10.1.1.3,0.40017104148864746,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640060730734103040,"2021-12-21,04:25:30",10.1.1.3,290,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640060730785943040,"2021-12-21,04:25:30",10.1.1.3,0.34299683570861816,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640060731191062016,"2021-12-21,04:25:31",10.1.1.3,403,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640060731208608000,"2021-12-21,04:25:31",10.1.1.3,0.42104196548461914,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640060731521633024,"2021-12-21,04:25:31",10.1.1.3,311,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640060731548705024,"2021-12-21,04:25:31",10.1.1.3,0.3388829231262207,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640060731862807040,"2021-12-21,04:25:31",10.1.1.3,312,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640060731960493056,"2021-12-21,04:25:31",10.1.1.3,0.4101269245147705,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640060732243401984,"2021-12-21,04:25:32",10.1.1.3,279,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640060732274522112,"2021-12-21,04:25:32",10.1.1.3,0.3127250671386719,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640060732621592064,"2021-12-21,04:25:32",10.1.1.3,343,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640060732696867072,"2021-12-21,04:25:32",10.1.1.3,0.4193298816680908,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640060732990597120,"2021-12-21,04:25:32",10.1.1.3,292,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640060733031894016,"2021-12-21,04:25:33",10.1.1.3,0.33376407623291016,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640060733364547840,"2021-12-21,04:25:33",10.1.1.3,328,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640060733433779968,"2021-12-21,04:25:33",10.1.1.3,0.3982090950012207,-0.240,-0.240,-0.240,0.000,0.000,0.000
