timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640068876011280128,"2021-12-21,06:41:16",10.1.1.7,0.4781830310821533,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068876427241984,"2021-12-21,06:41:16",10.1.1.7,413,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068876508603136,"2021-12-21,06:41:16",10.1.1.7,0.4951798915863037,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068876966479104,"2021-12-21,06:41:16",10.1.1.7,455,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068877040091136,"2021-12-21,06:41:17",10.1.1.7,0.5288870334625244,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068877439377920,"2021-12-21,06:41:17",10.1.1.7,393,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068877568584960,"2021-12-21,06:41:17",10.1.1.7,0.5232210159301758,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068878013988864,"2021-12-21,06:41:18",10.1.1.7,403,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068878077934080,"2021-12-21,06:41:18",10.1.1.7,0.467587947845459,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068878463954944,"2021-12-21,06:41:18",10.1.1.7,383,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068878514230016,"2021-12-21,06:41:18",10.1.1.7,0.43419599533081055,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068878876719872,"2021-12-21,06:41:18",10.1.1.7,356,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068878926593024,"2021-12-21,06:41:18",10.1.1.7,0.4065818786621094,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068879254668032,"2021-12-21,06:41:19",10.1.1.7,325,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068879296111104,"2021-12-21,06:41:19",10.1.1.7,0.36763906478881836,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068879648192768,"2021-12-21,06:41:19",10.1.1.7,348,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068879714499840,"2021-12-21,06:41:19",10.1.1.7,0.4145998954772949,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068880068794112,"2021-12-21,06:41:20",10.1.1.7,348,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068880141767936,"2021-12-21,06:41:20",10.1.1.7,0.4215729236602783,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068880565114880,"2021-12-21,06:41:20",10.1.1.7,414,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068880653096960,"2021-12-21,06:41:20",10.1.1.7,0.5025680065155029,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068881075186944,"2021-12-21,06:41:21",10.1.1.7,420,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068881131203840,"2021-12-21,06:41:21",10.1.1.7,0.47676706314086914,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068881506636032,"2021-12-21,06:41:21",10.1.1.7,350,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068881523294976,"2021-12-21,06:41:21",10.1.1.7,0.36774301528930664,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068881918503168,"2021-12-21,06:41:21",10.1.1.7,393,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068882001558016,"2021-12-21,06:41:22",10.1.1.7,0.4767451286315918,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068882349978880,"2021-12-21,06:41:22",10.1.1.7,336,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068882390263040,"2021-12-21,06:41:22",10.1.1.7,0.37732911109924316,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068882830703872,"2021-12-21,06:41:22",10.1.1.7,438,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068882923660032,"2021-12-21,06:41:22",10.1.1.7,0.5318148136138916,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068883334078976,"2021-12-21,06:41:23",10.1.1.7,398,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068883371092992,"2021-12-21,06:41:23",10.1.1.7,0.435046911239624,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068883773113088,"2021-12-21,06:41:23",10.1.1.7,399,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068883851883776,"2021-12-21,06:41:23",10.1.1.7,0.4787881374359131,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068884213746944,"2021-12-21,06:41:24",10.1.1.7,360,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068884275341056,"2021-12-21,06:41:24",10.1.1.7,0.4221079349517822,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068884585388032,"2021-12-21,06:41:24",10.1.1.7,308,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068884701597952,"2021-12-21,06:41:24",10.1.1.7,0.42490410804748535,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068885036363008,"2021-12-21,06:41:25",10.1.1.7,332,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068885080796928,"2021-12-21,06:41:25",10.1.1.7,0.3767049312591553,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068885428081152,"2021-12-21,06:41:25",10.1.1.7,339,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068885465532160,"2021-12-21,06:41:25",10.1.1.7,0.37707090377807617,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068885833899008,"2021-12-21,06:41:25",10.1.1.7,365,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068885881252096,"2021-12-21,06:41:25",10.1.1.7,0.41268086433410645,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068886248140032,"2021-12-21,06:41:26",10.1.1.7,364,0.000,0.000,0.000,0.000,0.000,0.000
1640068886314564096,"2021-12-21,06:41:26",10.1.1.7,0.4310469627380371,0.000,0.000,0.000,0.000,0.000,0.000
1640068886659101952,"2021-12-21,06:41:26",10.1.1.7,342,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068886718988032,"2021-12-21,06:41:26",10.1.1.7,0.39951300621032715,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068887100775936,"2021-12-21,06:41:27",10.1.1.7,364,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068887174477056,"2021-12-21,06:41:27",10.1.1.7,0.4385099411010742,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068887493406976,"2021-12-21,06:41:27",10.1.1.7,314,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068887566075136,"2021-12-21,06:41:27",10.1.1.7,0.3837430477142334,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068887960668928,"2021-12-21,06:41:27",10.1.1.7,389,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068888049905152,"2021-12-21,06:41:28",10.1.1.7,0.4787571430206299,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068888392980992,"2021-12-21,06:41:28",10.1.1.7,340,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068888508232192,"2021-12-21,06:41:28",10.1.1.7,0.4555389881134033,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068888881313024,"2021-12-21,06:41:28",10.1.1.7,371,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068888906982912,"2021-12-21,06:41:28",10.1.1.7,0.39720797538757324,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068889281768960,"2021-12-21,06:41:29",10.1.1.7,373,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068889340428032,"2021-12-21,06:41:29",10.1.1.7,0.4319469928741455,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068889750816000,"2021-12-21,06:41:29",10.1.1.7,402,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068889830739968,"2021-12-21,06:41:29",10.1.1.7,0.4820239543914795,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068890202366208,"2021-12-21,06:41:30",10.1.1.7,362,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068890332422912,"2021-12-21,06:41:30",10.1.1.7,0.49291300773620605,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068890671022848,"2021-12-21,06:41:30",10.1.1.7,331,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068890733689088,"2021-12-21,06:41:30",10.1.1.7,0.3945620059967041,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068891080747008,"2021-12-21,06:41:31",10.1.1.7,345,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068891196049920,"2021-12-21,06:41:31",10.1.1.7,0.4608149528503418,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068891560602880,"2021-12-21,06:41:31",10.1.1.7,356,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068891618469120,"2021-12-21,06:41:31",10.1.1.7,0.4146089553833008,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068891982626816,"2021-12-21,06:41:31",10.1.1.7,357,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068892130539008,"2021-12-21,06:41:32",10.1.1.7,0.505324125289917,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068892490333952,"2021-12-21,06:41:32",10.1.1.7,356,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068892534375936,"2021-12-21,06:41:32",10.1.1.7,0.4010310173034668,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068892912925952,"2021-12-21,06:41:32",10.1.1.7,364,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068892955427840,"2021-12-21,06:41:32",10.1.1.7,0.40660595893859863,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068893329394176,"2021-12-21,06:41:33",10.1.1.7,365,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068893433217024,"2021-12-21,06:41:33",10.1.1.7,0.46892499923706055,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068894071693824,"2021-12-21,06:41:34",10.1.1.7,634,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068894146241792,"2021-12-21,06:41:34",10.1.1.7,0.7095870971679688,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068894512346880,"2021-12-21,06:41:34",10.1.1.7,364,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068894567676160,"2021-12-21,06:41:34",10.1.1.7,0.42017507553100586,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068894919668992,"2021-12-21,06:41:34",10.1.1.7,350,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068894984325888,"2021-12-21,06:41:34",10.1.1.7,0.4153270721435547,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068895298866944,"2021-12-21,06:41:35",10.1.1.7,313,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068895339322112,"2021-12-21,06:41:35",10.1.1.7,0.3536810874938965,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068895809999872,"2021-12-21,06:41:35",10.1.1.7,465,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068895889319936,"2021-12-21,06:41:35",10.1.1.7,0.5443861484527588,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068896217691904,"2021-12-21,06:41:36",10.1.1.7,326,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068896324964096,"2021-12-21,06:41:36",10.1.1.7,0.4341130256652832,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068896707746048,"2021-12-21,06:41:36",10.1.1.7,381,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068896742490112,"2021-12-21,06:41:36",10.1.1.7,0.41585707664489746,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068897136401920,"2021-12-21,06:41:37",10.1.1.7,391,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068897241453824,"2021-12-21,06:41:37",10.1.1.7,0.4972259998321533,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068897606650112,"2021-12-21,06:41:37",10.1.1.7,363,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068897640685056,"2021-12-21,06:41:37",10.1.1.7,0.39788007736206055,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068897966291968,"2021-12-21,06:41:37",10.1.1.7,323,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068898071218944,"2021-12-21,06:41:38",10.1.1.7,0.4285390377044678,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068898396048896,"2021-12-21,06:41:38",10.1.1.7,321,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068898453788160,"2021-12-21,06:41:38",10.1.1.7,0.3794841766357422,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068898869783040,"2021-12-21,06:41:38",10.1.1.7,402,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068898895586048,"2021-12-21,06:41:38",10.1.1.7,0.428692102432251,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068899294621952,"2021-12-21,06:41:39",10.1.1.7,397,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068899391269888,"2021-12-21,06:41:39",10.1.1.7,0.49431705474853516,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068899714032896,"2021-12-21,06:41:39",10.1.1.7,321,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068899761879040,"2021-12-21,06:41:39",10.1.1.7,0.367764949798584,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068900105550080,"2021-12-21,06:41:40",10.1.1.7,335,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068900173958912,"2021-12-21,06:41:40",10.1.1.7,0.4040031433105469,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068900562685952,"2021-12-21,06:41:40",10.1.1.7,385,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068900699144960,"2021-12-21,06:41:40",10.1.1.7,0.5220448970794678,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068901084594944,"2021-12-21,06:41:41",10.1.1.7,383,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068901176549888,"2021-12-21,06:41:41",10.1.1.7,0.47516703605651855,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068901561810944,"2021-12-21,06:41:41",10.1.1.7,382,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068901654895104,"2021-12-21,06:41:41",10.1.1.7,0.4761848449707031,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068902022657024,"2021-12-21,06:41:42",10.1.1.7,361,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068902057560064,"2021-12-21,06:41:42",10.1.1.7,0.3968350887298584,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068902461985024,"2021-12-21,06:41:42",10.1.1.7,402,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068902530632960,"2021-12-21,06:41:42",10.1.1.7,0.4707009792327881,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068902889424128,"2021-12-21,06:41:42",10.1.1.7,356,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068903004466944,"2021-12-21,06:41:43",10.1.1.7,0.47171902656555176,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068903378763008,"2021-12-21,06:41:43",10.1.1.7,361,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068903428183040,"2021-12-21,06:41:43",10.1.1.7,0.4110229015350342,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068903876300032,"2021-12-21,06:41:43",10.1.1.7,446,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068903996655104,"2021-12-21,06:41:43",10.1.1.7,0.5668151378631592,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068904463298048,"2021-12-21,06:41:44",10.1.1.7,449,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068904575421952,"2021-12-21,06:41:44",10.1.1.7,0.561445951461792,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068905004919040,"2021-12-21,06:41:45",10.1.1.7,426,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068905099340032,"2021-12-21,06:41:45",10.1.1.7,0.5210151672363281,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068905623075840,"2021-12-21,06:41:45",10.1.1.7,522,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068905759636992,"2021-12-21,06:41:45",10.1.1.7,0.6586089134216309,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068906168787968,"2021-12-21,06:41:46",10.1.1.7,404,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068906201520896,"2021-12-21,06:41:46",10.1.1.7,0.43761181831359863,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068906608741120,"2021-12-21,06:41:46",10.1.1.7,361,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068906679063040,"2021-12-21,06:41:46",10.1.1.7,0.432636022567749,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068907035681024,"2021-12-21,06:41:47",10.1.1.7,354,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068907116206848,"2021-12-21,06:41:47",10.1.1.7,0.434859037399292,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068907542797056,"2021-12-21,06:41:47",10.1.1.7,424,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068907630832896,"2021-12-21,06:41:47",10.1.1.7,0.5132360458374023,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068907972294144,"2021-12-21,06:41:47",10.1.1.7,339,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068908067599104,"2021-12-21,06:41:48",10.1.1.7,0.4344179630279541,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068908461313024,"2021-12-21,06:41:48",10.1.1.7,390,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068908545798912,"2021-12-21,06:41:48",10.1.1.7,0.47527098655700684,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068908915913216,"2021-12-21,06:41:48",10.1.1.7,366,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068908977225984,"2021-12-21,06:41:48",10.1.1.7,0.42798519134521484,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068909300993792,"2021-12-21,06:41:49",10.1.1.7,321,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068909399435008,"2021-12-21,06:41:49",10.1.1.7,0.4197521209716797,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068909719607040,"2021-12-21,06:41:49",10.1.1.7,317,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068909836980992,"2021-12-21,06:41:49",10.1.1.7,0.4354100227355957,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068910208698880,"2021-12-21,06:41:50",10.1.1.7,366,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068910299269888,"2021-12-21,06:41:50",10.1.1.7,0.45757102966308594,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068910648723968,"2021-12-21,06:41:50",10.1.1.7,343,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068910721463040,"2021-12-21,06:41:50",10.1.1.7,0.41654014587402344,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068911057024000,"2021-12-21,06:41:51",10.1.1.7,332,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068911149765120,"2021-12-21,06:41:51",10.1.1.7,0.42522215843200684,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068911556898048,"2021-12-21,06:41:51",10.1.1.7,405,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068911605161984,"2021-12-21,06:41:51",10.1.1.7,0.4538888931274414,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068911935496192,"2021-12-21,06:41:51",10.1.1.7,328,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068912034403072,"2021-12-21,06:41:52",10.1.1.7,0.4279501438140869,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068912440226048,"2021-12-21,06:41:52",10.1.1.7,395,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068912530572800,"2021-12-21,06:41:52",10.1.1.7,0.48615002632141113,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068912950804992,"2021-12-21,06:41:52",10.1.1.7,417,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068913049760000,"2021-12-21,06:41:53",10.1.1.7,0.5159649848937988,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068913422825216,"2021-12-21,06:41:53",10.1.1.7,367,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068913515290880,"2021-12-21,06:41:53",10.1.1.7,0.4598259925842285,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068913905505024,"2021-12-21,06:41:53",10.1.1.7,386,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068914023604992,"2021-12-21,06:41:54",10.1.1.7,0.504235029220581,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068914399768064,"2021-12-21,06:41:54",10.1.1.7,361,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068914447729152,"2021-12-21,06:41:54",10.1.1.7,0.40969085693359375,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068914839226112,"2021-12-21,06:41:54",10.1.1.7,388,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068914884604928,"2021-12-21,06:41:54",10.1.1.7,0.4330580234527588,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068915250469888,"2021-12-21,06:41:55",10.1.1.7,364,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068915362731008,"2021-12-21,06:41:55",10.1.1.7,0.4764699935913086,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068915710263040,"2021-12-21,06:41:55",10.1.1.7,345,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068915751291904,"2021-12-21,06:41:55",10.1.1.7,0.38694190979003906,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068916091224832,"2021-12-21,06:41:56",10.1.1.7,328,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068916194631168,"2021-12-21,06:41:56",10.1.1.7,0.43158411979675293,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068916551700992,"2021-12-21,06:41:56",10.1.1.7,355,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068916625726976,"2021-12-21,06:41:56",10.1.1.7,0.42922496795654297,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068917013804032,"2021-12-21,06:41:57",10.1.1.7,386,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068917059680000,"2021-12-21,06:41:57",10.1.1.7,0.43253183364868164,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068917433878016,"2021-12-21,06:41:57",10.1.1.7,371,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068917512640000,"2021-12-21,06:41:57",10.1.1.7,0.4501199722290039,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068917944422912,"2021-12-21,06:41:57",10.1.1.7,419,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068918002533888,"2021-12-21,06:41:58",10.1.1.7,0.47754383087158203,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068918375038976,"2021-12-21,06:41:58",10.1.1.7,369,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068918493645056,"2021-12-21,06:41:58",10.1.1.7,0.48786306381225586,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068918835966976,"2021-12-21,06:41:58",10.1.1.7,335,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068918926040832,"2021-12-21,06:41:58",10.1.1.7,0.42635202407836914,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068919342392832,"2021-12-21,06:41:59",10.1.1.7,411,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068919408642048,"2021-12-21,06:41:59",10.1.1.7,0.47809600830078125,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068919768348928,"2021-12-21,06:41:59",10.1.1.7,356,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068919875574016,"2021-12-21,06:41:59",10.1.1.7,0.464292049407959,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068920277026816,"2021-12-21,06:42:00",10.1.1.7,393,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068920335575040,"2021-12-21,06:42:00",10.1.1.7,0.4520750045776367,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068920750152192,"2021-12-21,06:42:00",10.1.1.7,411,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068920819379200,"2021-12-21,06:42:00",10.1.1.7,0.48186397552490234,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068921206425856,"2021-12-21,06:42:01",10.1.1.7,385,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068921308275968,"2021-12-21,06:42:01",10.1.1.7,0.48726916313171387,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068921795120896,"2021-12-21,06:42:01",10.1.1.7,446,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068921978075136,"2021-12-21,06:42:01",10.1.1.7,0.6624510288238525,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068922497711872,"2021-12-21,06:42:02",10.1.1.7,517,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068922557492992,"2021-12-21,06:42:02",10.1.1.7,0.5737471580505371,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068923028122880,"2021-12-21,06:42:03",10.1.1.7,464,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068923097248000,"2021-12-21,06:42:03",10.1.1.7,0.5335421562194824,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068923437732096,"2021-12-21,06:42:03",10.1.1.7,337,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068923476128000,"2021-12-21,06:42:03",10.1.1.7,0.3764200210571289,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068923817522944,"2021-12-21,06:42:03",10.1.1.7,332,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068923873600000,"2021-12-21,06:42:03",10.1.1.7,0.3882608413696289,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068924215693056,"2021-12-21,06:42:04",10.1.1.7,340,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068924309811200,"2021-12-21,06:42:04",10.1.1.7,0.43216395378112793,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068924737221888,"2021-12-21,06:42:04",10.1.1.7,392,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068924796819968,"2021-12-21,06:42:04",10.1.1.7,0.4525308609008789,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068925219939072,"2021-12-21,06:42:05",10.1.1.7,410,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068925282306048,"2021-12-21,06:42:05",10.1.1.7,0.4839458465576172,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068925667987200,"2021-12-21,06:42:05",10.1.1.7,377,-0.130,-0.130,-0.130,0.000,0.000,0.000
