timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640068723317133824,"2021-12-21,06:38:43",10.1.1.6,400,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068723356354048,"2021-12-21,06:38:43",10.1.1.6,0.43970417976379395,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068723708610048,"2021-12-21,06:38:43",10.1.1.6,350,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068723792026112,"2021-12-21,06:38:43",10.1.1.6,0.43398213386535645,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068724129645056,"2021-12-21,06:38:44",10.1.1.6,336,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068724146153984,"2021-12-21,06:38:44",10.1.1.6,0.3526039123535156,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068724509460992,"2021-12-21,06:38:44",10.1.1.6,361,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068724521424128,"2021-12-21,06:38:44",10.1.1.6,0.3739330768585205,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068724860043008,"2021-12-21,06:38:44",10.1.1.6,332,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068724896219904,"2021-12-21,06:38:44",10.1.1.6,0.36847400665283203,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068725249975040,"2021-12-21,06:38:45",10.1.1.6,352,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068725257272832,"2021-12-21,06:38:45",10.1.1.6,0.3595850467681885,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068725570233088,"2021-12-21,06:38:45",10.1.1.6,311,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068725617960960,"2021-12-21,06:38:45",10.1.1.6,0.3558230400085449,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068725931176960,"2021-12-21,06:38:45",10.1.1.6,309,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068725981519104,"2021-12-21,06:38:45",10.1.1.6,0.36020922660827637,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068726291544832,"2021-12-21,06:38:46",10.1.1.6,307,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068726313568000,"2021-12-21,06:38:46",10.1.1.6,0.32915401458740234,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068726632049920,"2021-12-21,06:38:46",10.1.1.6,315,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068726664457984,"2021-12-21,06:38:46",10.1.1.6,0.3472731113433838,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068726961835008,"2021-12-21,06:38:46",10.1.1.6,296,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068727004847104,"2021-12-21,06:38:47",10.1.1.6,0.33917903900146484,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068727301615104,"2021-12-21,06:38:47",10.1.1.6,295,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068727334963968,"2021-12-21,06:38:47",10.1.1.6,0.3288400173187256,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068727641881088,"2021-12-21,06:38:47",10.1.1.6,303,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068727668288000,"2021-12-21,06:38:47",10.1.1.6,0.3301999568939209,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068727973534208,"2021-12-21,06:38:47",10.1.1.6,303,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068728006349056,"2021-12-21,06:38:48",10.1.1.6,0.3368110656738281,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068728323145984,"2021-12-21,06:38:48",10.1.1.6,315,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068728367096064,"2021-12-21,06:38:48",10.1.1.6,0.3590869903564453,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068728712284160,"2021-12-21,06:38:48",10.1.1.6,341,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068728733328128,"2021-12-21,06:38:48",10.1.1.6,0.36222410202026367,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068729063105024,"2021-12-21,06:38:49",10.1.1.6,327,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068729103277824,"2021-12-21,06:38:49",10.1.1.6,0.36814188957214355,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068729422152960,"2021-12-21,06:38:49",10.1.1.6,316,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068729460177920,"2021-12-21,06:38:49",10.1.1.6,0.3549020290374756,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068729785329152,"2021-12-21,06:38:49",10.1.1.6,322,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068729802750208,"2021-12-21,06:38:49",10.1.1.6,0.33958888053894043,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068730153486080,"2021-12-21,06:38:50",10.1.1.6,349,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068730171830784,"2021-12-21,06:38:50",10.1.1.6,0.3678622245788574,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068730502808064,"2021-12-21,06:38:50",10.1.1.6,329,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068730534071808,"2021-12-21,06:38:50",10.1.1.6,0.360731840133667,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068730883301888,"2021-12-21,06:38:50",10.1.1.6,346,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068730893167104,"2021-12-21,06:38:50",10.1.1.6,0.356032133102417,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068731292812032,"2021-12-21,06:38:51",10.1.1.6,398,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068731381690880,"2021-12-21,06:38:51",10.1.1.6,0.486875057220459,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068731691622912,"2021-12-21,06:38:51",10.1.1.6,307,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068731731816960,"2021-12-21,06:38:51",10.1.1.6,0.3474128246307373,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068732151374080,"2021-12-21,06:38:52",10.1.1.6,417,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068732230552832,"2021-12-21,06:38:52",10.1.1.6,0.49646806716918945,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068732570426112,"2021-12-21,06:38:52",10.1.1.6,336,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068732614108160,"2021-12-21,06:38:52",10.1.1.6,0.38053297996520996,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068732930417920,"2021-12-21,06:38:52",10.1.1.6,312,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068732952791808,"2021-12-21,06:38:52",10.1.1.6,0.3347899913787842,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068733330622976,"2021-12-21,06:38:53",10.1.1.6,369,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068733347655168,"2021-12-21,06:38:53",10.1.1.6,0.3861980438232422,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068733710607104,"2021-12-21,06:38:53",10.1.1.6,357,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068733743973888,"2021-12-21,06:38:53",10.1.1.6,0.3905909061431885,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068734120995072,"2021-12-21,06:38:54",10.1.1.6,374,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068734201387008,"2021-12-21,06:38:54",10.1.1.6,0.45598912239074707,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068734509704960,"2021-12-21,06:38:54",10.1.1.6,301,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068734549495040,"2021-12-21,06:38:54",10.1.1.6,0.3419020175933838,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068734888616192,"2021-12-21,06:38:54",10.1.1.6,337,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068734913065984,"2021-12-21,06:38:54",10.1.1.6,0.36175107955932617,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068735278428160,"2021-12-21,06:38:55",10.1.1.6,362,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068735318006016,"2021-12-21,06:38:55",10.1.1.6,0.401885986328125,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068735648175104,"2021-12-21,06:38:55",10.1.1.6,328,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068735704657152,"2021-12-21,06:38:55",10.1.1.6,0.38504600524902344,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068736077896192,"2021-12-21,06:38:56",10.1.1.6,370,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068736102926080,"2021-12-21,06:38:56",10.1.1.6,0.39473986625671387,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068736457644032,"2021-12-21,06:38:56",10.1.1.6,352,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068736487277056,"2021-12-21,06:38:56",10.1.1.6,0.3827660083770752,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068736826637056,"2021-12-21,06:38:56",10.1.1.6,337,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068736859678976,"2021-12-21,06:38:56",10.1.1.6,0.3703930377960205,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068737176909824,"2021-12-21,06:38:57",10.1.1.6,314,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068737207546112,"2021-12-21,06:38:57",10.1.1.6,0.34542298316955566,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068737527545088,"2021-12-21,06:38:57",10.1.1.6,318,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068737549469952,"2021-12-21,06:38:57",10.1.1.6,0.3403029441833496,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068737865677056,"2021-12-21,06:38:57",10.1.1.6,314,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068737907859968,"2021-12-21,06:38:57",10.1.1.6,0.3568429946899414,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068738255377152,"2021-12-21,06:38:58",10.1.1.6,346,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068738271194880,"2021-12-21,06:38:58",10.1.1.6,0.36202192306518555,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068738615049984,"2021-12-21,06:38:58",10.1.1.6,342,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068738669635072,"2021-12-21,06:38:58",10.1.1.6,0.39699411392211914,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068738975030784,"2021-12-21,06:38:58",10.1.1.6,301,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068739012068864,"2021-12-21,06:38:59",10.1.1.6,0.33903002738952637,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068739355552000,"2021-12-21,06:38:59",10.1.1.6,342,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068739400916224,"2021-12-21,06:38:59",10.1.1.6,0.38752317428588867,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068739724896000,"2021-12-21,06:38:59",10.1.1.6,322,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068739761601024,"2021-12-21,06:38:59",10.1.1.6,0.35889291763305664,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068740112775936,"2021-12-21,06:39:00",10.1.1.6,349,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068740163060992,"2021-12-21,06:39:00",10.1.1.6,0.39853978157043457,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068740512340992,"2021-12-21,06:39:00",10.1.1.6,347,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068740553095168,"2021-12-21,06:39:00",10.1.1.6,0.3887810707092285,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068740861927936,"2021-12-21,06:39:00",10.1.1.6,306,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068740909118976,"2021-12-21,06:39:00",10.1.1.6,0.35411500930786133,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068741223334144,"2021-12-21,06:39:01",10.1.1.6,312,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068741279041024,"2021-12-21,06:39:01",10.1.1.6,0.36832499504089355,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068741591038976,"2021-12-21,06:39:01",10.1.1.6,310,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068741620878848,"2021-12-21,06:39:01",10.1.1.6,0.34065699577331543,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068741983543040,"2021-12-21,06:39:01",10.1.1.6,360,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068742032113152,"2021-12-21,06:39:02",10.1.1.6,0.40957188606262207,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068742339672064,"2021-12-21,06:39:02",10.1.1.6,305,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068742391037952,"2021-12-21,06:39:02",10.1.1.6,0.3570730686187744,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068742719894784,"2021-12-21,06:39:02",10.1.1.6,327,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068742746046976,"2021-12-21,06:39:02",10.1.1.6,0.35361790657043457,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068743048811008,"2021-12-21,06:39:03",10.1.1.6,298,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068743109325824,"2021-12-21,06:39:03",10.1.1.6,0.35924601554870605,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068743420025088,"2021-12-21,06:39:03",10.1.1.6,309,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068743451996928,"2021-12-21,06:39:03",10.1.1.6,0.3413701057434082,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068743827315200,"2021-12-21,06:39:03",10.1.1.6,366,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068743873737984,"2021-12-21,06:39:03",10.1.1.6,0.4134049415588379,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068744207676928,"2021-12-21,06:39:04",10.1.1.6,332,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068744225442816,"2021-12-21,06:39:04",10.1.1.6,0.34984397888183594,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068744532384000,"2021-12-21,06:39:04",10.1.1.6,305,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068744579768064,"2021-12-21,06:39:04",10.1.1.6,0.35280394554138184,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068744906541056,"2021-12-21,06:39:04",10.1.1.6,324,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068744937864960,"2021-12-21,06:39:04",10.1.1.6,0.35609889030456543,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068745247774976,"2021-12-21,06:39:05",10.1.1.6,308,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068745297202944,"2021-12-21,06:39:05",10.1.1.6,0.35747289657592773,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068745604684032,"2021-12-21,06:39:05",10.1.1.6,304,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068745690404864,"2021-12-21,06:39:05",10.1.1.6,0.3906209468841553,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068745994932992,"2021-12-21,06:39:05",10.1.1.6,303,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068746031759872,"2021-12-21,06:39:06",10.1.1.6,0.3400700092315674,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068746344180224,"2021-12-21,06:39:06",10.1.1.6,310,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068746391108864,"2021-12-21,06:39:06",10.1.1.6,0.3576381206512451,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068746734153984,"2021-12-21,06:39:06",10.1.1.6,341,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068746803496960,"2021-12-21,06:39:06",10.1.1.6,0.41092896461486816,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068747122994944,"2021-12-21,06:39:07",10.1.1.6,309,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068747160305920,"2021-12-21,06:39:07",10.1.1.6,0.3468801975250244,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068747491954176,"2021-12-21,06:39:07",10.1.1.6,328,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068747540556032,"2021-12-21,06:39:07",10.1.1.6,0.37741994857788086,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068747892278784,"2021-12-21,06:39:07",10.1.1.6,346,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068747925635072,"2021-12-21,06:39:07",10.1.1.6,0.3804810047149658,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068748277602816,"2021-12-21,06:39:08",10.1.1.6,344,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068748324115968,"2021-12-21,06:39:08",10.1.1.6,0.3908810615539551,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068748731756800,"2021-12-21,06:39:08",10.1.1.6,406,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068748780123904,"2021-12-21,06:39:08",10.1.1.6,0.45448899269104004,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068749100160000,"2021-12-21,06:39:09",10.1.1.6,318,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068749162231808,"2021-12-21,06:39:09",10.1.1.6,0.3805689811706543,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068749528677888,"2021-12-21,06:39:09",10.1.1.6,362,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068749588962048,"2021-12-21,06:39:09",10.1.1.6,0.42295408248901367,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068749938321152,"2021-12-21,06:39:09",10.1.1.6,347,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068750000967936,"2021-12-21,06:39:10",10.1.1.6,0.4104440212249756,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068750329385984,"2021-12-21,06:39:10",10.1.1.6,325,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068750367290112,"2021-12-21,06:39:10",10.1.1.6,0.36310911178588867,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068750721678848,"2021-12-21,06:39:10",10.1.1.6,352,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068750765325056,"2021-12-21,06:39:10",10.1.1.6,0.39668893814086914,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068751205673984,"2021-12-21,06:39:11",10.1.1.6,426,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068751220083968,"2021-12-21,06:39:11",10.1.1.6,0.4411451816558838,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068751625648896,"2021-12-21,06:39:11",10.1.1.6,403,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068751659558912,"2021-12-21,06:39:11",10.1.1.6,0.43778514862060547,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068752070804224,"2021-12-21,06:39:12",10.1.1.6,402,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068752172276992,"2021-12-21,06:39:12",10.1.1.6,0.5043058395385742,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068752701595136,"2021-12-21,06:39:12",10.1.1.6,506,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068752721102848,"2021-12-21,06:39:12",10.1.1.6,0.5275619029998779,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068753065100032,"2021-12-21,06:39:13",10.1.1.6,342,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068753086714880,"2021-12-21,06:39:13",10.1.1.6,0.3640730381011963,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068753436577024,"2021-12-21,06:39:13",10.1.1.6,347,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068753446152960,"2021-12-21,06:39:13",10.1.1.6,0.3573470115661621,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068753814460928,"2021-12-21,06:39:13",10.1.1.6,364,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068753937972992,"2021-12-21,06:39:13",10.1.1.6,0.48847198486328125,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068754275439104,"2021-12-21,06:39:14",10.1.1.6,332,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068754324333824,"2021-12-21,06:39:14",10.1.1.6,0.3815040588378906,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068754627908864,"2021-12-21,06:39:14",10.1.1.6,301,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068754715884032,"2021-12-21,06:39:14",10.1.1.6,0.3903160095214844,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068755047491072,"2021-12-21,06:39:15",10.1.1.6,329,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068755070311936,"2021-12-21,06:39:15",10.1.1.6,0.35249805450439453,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068755367618048,"2021-12-21,06:39:15",10.1.1.6,295,0.000,0.000,0.000,0.000,0.000,0.000
1640068755419542016,"2021-12-21,06:39:15",10.1.1.6,0.3470900058746338,0.000,0.000,0.000,0.000,0.000,0.000
1640068755769893888,"2021-12-21,06:39:15",10.1.1.6,348,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068755808423936,"2021-12-21,06:39:15",10.1.1.6,0.38684701919555664,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068756190568960,"2021-12-21,06:39:16",10.1.1.6,374,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068756236785920,"2021-12-21,06:39:16",10.1.1.6,0.42139697074890137,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068756560625920,"2021-12-21,06:39:16",10.1.1.6,322,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068756640867072,"2021-12-21,06:39:16",10.1.1.6,0.4027719497680664,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068756951412992,"2021-12-21,06:39:16",10.1.1.6,308,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068757024851200,"2021-12-21,06:39:17",10.1.1.6,0.38217711448669434,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068757321260032,"2021-12-21,06:39:17",10.1.1.6,292,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068757355309056,"2021-12-21,06:39:17",10.1.1.6,0.3265089988708496,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068757663356928,"2021-12-21,06:39:17",10.1.1.6,304,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068757706480896,"2021-12-21,06:39:17",10.1.1.6,0.3466298580169678,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068758052248064,"2021-12-21,06:39:18",10.1.1.6,342,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068758068417024,"2021-12-21,06:39:18",10.1.1.6,0.3587071895599365,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068758432066816,"2021-12-21,06:39:18",10.1.1.6,357,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068758489468928,"2021-12-21,06:39:18",10.1.1.6,0.4148259162902832,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068758812488192,"2021-12-21,06:39:18",10.1.1.6,321,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068758825166080,"2021-12-21,06:39:18",10.1.1.6,0.3344309329986572,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068759183414016,"2021-12-21,06:39:19",10.1.1.6,353,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068759209059840,"2021-12-21,06:39:19",10.1.1.6,0.37963080406188965,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068759564465152,"2021-12-21,06:39:19",10.1.1.6,352,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068759597986816,"2021-12-21,06:39:19",10.1.1.6,0.38692283630371094,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068759902560000,"2021-12-21,06:39:19",10.1.1.6,302,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068759935208960,"2021-12-21,06:39:19",10.1.1.6,0.33557605743408203,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068760298417920,"2021-12-21,06:39:20",10.1.1.6,0.3614978790283203,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068760604048128,"2021-12-21,06:39:20",10.1.1.6,300,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068760620546048,"2021-12-21,06:39:20",10.1.1.6,0.3181488513946533,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068760962524928,"2021-12-21,06:39:20",10.1.1.6,337,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068760979686144,"2021-12-21,06:39:20",10.1.1.6,0.35480308532714844,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068761333784064,"2021-12-21,06:39:21",10.1.1.6,351,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068761385803008,"2021-12-21,06:39:21",10.1.1.6,0.4041261672973633,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068761703515136,"2021-12-21,06:39:21",10.1.1.6,315,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068761747755008,"2021-12-21,06:39:21",10.1.1.6,0.359799861907959,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068762113600000,"2021-12-21,06:39:22",10.1.1.6,357,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068762150919936,"2021-12-21,06:39:22",10.1.1.6,0.39507389068603516,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068762483321856,"2021-12-21,06:39:22",10.1.1.6,328,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068762497116160,"2021-12-21,06:39:22",10.1.1.6,0.3425109386444092,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068762834228992,"2021-12-21,06:39:22",10.1.1.6,335,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068762856806144,"2021-12-21,06:39:22",10.1.1.6,0.3580629825592041,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068763203512832,"2021-12-21,06:39:23",10.1.1.6,343,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068763229409024,"2021-12-21,06:39:23",10.1.1.6,0.3690779209136963,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068763596823040,"2021-12-21,06:39:23",10.1.1.6,364,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068763634998016,"2021-12-21,06:39:23",10.1.1.6,0.40304088592529297,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068764002669056,"2021-12-21,06:39:24",10.1.1.6,365,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068764028076800,"2021-12-21,06:39:24",10.1.1.6,0.3911409378051758,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068764361743872,"2021-12-21,06:39:24",10.1.1.6,328,-0.240,-0.240,-0.240,0.000,0.000,0.000
