timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079255800481024,"2021-12-21,09:34:15",10.1.1.5,1.2824389934539795,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079256426240000,"2021-12-21,09:34:16",10.1.1.5,600,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079256654176000,"2021-12-21,09:34:16",10.1.1.5,0.8284280300140381,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079257264816128,"2021-12-21,09:34:17",10.1.1.5,601,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079257515400960,"2021-12-21,09:34:17",10.1.1.5,0.8524019718170166,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079258408662016,"2021-12-21,09:34:18",10.1.1.5,885,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079258561521152,"2021-12-21,09:34:18",10.1.1.5,1.0388259887695312,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079259275960832,"2021-12-21,09:34:19",10.1.1.5,664,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079259467653120,"2021-12-21,09:34:19",10.1.1.5,0.8978002071380615,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079259575181056,"2021-12-21,09:34:19",10.1.1.5,-19,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079260387972096,"2021-12-21,09:34:20",10.1.1.5,0.9184420108795166,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079261085406976,"2021-12-21,09:34:21",10.1.1.5,695,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079261292663040,"2021-12-21,09:34:21",10.1.1.5,0.8955798149108887,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079262070425088,"2021-12-21,09:34:21",10.1.1.5,628,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079262157718016,"2021-12-21,09:34:22",10.1.1.5,0.8575279712677002,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079262816384000,"2021-12-21,09:34:22",10.1.1.5,642,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079262963397888,"2021-12-21,09:34:22",10.1.1.5,0.7891929149627686,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079263445863936,"2021-12-21,09:34:23",10.1.1.5,471,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079263803081984,"2021-12-21,09:34:23",10.1.1.5,0.8377120494842529,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079264480886016,"2021-12-21,09:34:24",10.1.1.5,647,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079264860534016,"2021-12-21,09:34:24",10.1.1.5,1.0333740711212158,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079265692018944,"2021-12-21,09:34:25",10.1.1.5,807,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079266108396032,"2021-12-21,09:34:26",10.1.1.5,1.223578929901123,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079282637021952,"2021-12-21,09:34:42",10.1.1.5,16.49508285522461,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079283473239808,"2021-12-21,09:34:43",10.1.1.5,0.8321640491485596,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079284543204096,"2021-12-21,09:34:44",10.1.1.5,1.0605919361114502,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079285189882880,"2021-12-21,09:34:45",10.1.1.5,621,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079285596123904,"2021-12-21,09:34:45",10.1.1.5,1.0273840427398682,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079285758394112,"2021-12-21,09:34:45",10.1.1.5,-9,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079286972576000,"2021-12-21,09:34:46",10.1.1.5,1.0611250400543213,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079287797421056,"2021-12-21,09:34:47",10.1.1.5,821,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079288013701888,"2021-12-21,09:34:48",10.1.1.5,1.0377049446105957,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079290789060096,"2021-12-21,09:34:49",10.1.1.5,1616,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079294310679040,"2021-12-21,09:34:53",10.1.1.5,5.451106071472168,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079295235340032,"2021-12-21,09:34:55",10.1.1.5,823,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079295471613952,"2021-12-21,09:34:55",10.1.1.5,1.0597009658813477,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079296515646976,"2021-12-21,09:34:56",10.1.1.5,1041,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079296800039936,"2021-12-21,09:34:56",10.1.1.5,1.3265938758850098,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079297627917056,"2021-12-21,09:34:57",10.1.1.5,792,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079297638038016,"2021-12-21,09:34:57",10.1.1.5,0.8030788898468018,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079298534075136,"2021-12-21,09:34:58",10.1.1.5,865,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079298869906944,"2021-12-21,09:34:58",10.1.1.5,1.200920820236206,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079299581199872,"2021-12-21,09:34:59",10.1.1.5,671,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079299760323072,"2021-12-21,09:34:59",10.1.1.5,0.8508288860321045,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079300589359104,"2021-12-21,09:35:00",10.1.1.5,827,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079301054422016,"2021-12-21,09:35:01",10.1.1.5,1.2926349639892578,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079303037189888,"2021-12-21,09:35:02",10.1.1.5,1621,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079303179511040,"2021-12-21,09:35:03",10.1.1.5,2.0657148361206055,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079305724787968,"2021-12-21,09:35:04",10.1.1.5,1351,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079305958780928,"2021-12-21,09:35:05",10.1.1.5,2.7371230125427246,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079307175877120,"2021-12-21,09:35:07",10.1.1.5,1215,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079307550228992,"2021-12-21,09:35:07",10.1.1.5,1.589418888092041,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079308122204928,"2021-12-21,09:35:08",10.1.1.5,563,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079308647545088,"2021-12-21,09:35:08",10.1.1.5,1.0886709690093994,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079309454215168,"2021-12-21,09:35:09",10.1.1.5,805,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079309700913920,"2021-12-21,09:35:09",10.1.1.5,1.0520820617675781,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079310382033152,"2021-12-21,09:35:10",10.1.1.5,628,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079310752763904,"2021-12-21,09:35:10",10.1.1.5,0.9993579387664795,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079311392297984,"2021-12-21,09:35:11",10.1.1.5,637,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079311768222208,"2021-12-21,09:35:11",10.1.1.5,0.8261990547180176,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079312599919104,"2021-12-21,09:35:12",10.1.1.5,827,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079313692648960,"2021-12-21,09:35:13",10.1.1.5,1.9200069904327393,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079315246017024,"2021-12-21,09:35:15",10.1.1.5,1431,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079315795716096,"2021-12-21,09:35:15",10.1.1.5,1.9804749488830566,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079316714973952,"2021-12-21,09:35:16",10.1.1.5,792,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079317039406080,"2021-12-21,09:35:17",10.1.1.5,1.1462371349334717,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079318059803136,"2021-12-21,09:35:18",10.1.1.5,1013,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079318668252928,"2021-12-21,09:35:18",10.1.1.5,1.6225719451904297,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079319320094976,"2021-12-21,09:35:19",10.1.1.5,650,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079319586311936,"2021-12-21,09:35:19",10.1.1.5,0.9162211418151855,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079320341198080,"2021-12-21,09:35:20",10.1.1.5,752,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079320908275968,"2021-12-21,09:35:20",10.1.1.5,1.3196930885314941,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079320947060992,"2021-12-21,09:35:20",10.1.1.5,-1,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079322319928832,"2021-12-21,09:35:22",10.1.1.5,1.1162469387054443,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079322946327808,"2021-12-21,09:35:22",10.1.1.5,618,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079323122982912,"2021-12-21,09:35:23",10.1.1.5,0.7947618961334229,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079324463995904,"2021-12-21,09:35:24",10.1.1.5,1.3202080726623535,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079325999296000,"2021-12-21,09:35:25",10.1.1.5,1387,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079326102025984,"2021-12-21,09:35:26",10.1.1.5,1.5915379524230957,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079326725997824,"2021-12-21,09:35:26",10.1.1.5,573,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079327547791872,"2021-12-21,09:35:27",10.1.1.5,1.3511590957641602,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079328225065984,"2021-12-21,09:35:28",10.1.1.5,651,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079328655869952,"2021-12-21,09:35:28",10.1.1.5,1.0825550556182861,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079329616278784,"2021-12-21,09:35:29",10.1.1.5,923,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079329853110016,"2021-12-21,09:35:29",10.1.1.5,1.1600379943847656,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079330843378176,"2021-12-21,09:35:30",10.1.1.5,863,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079331153106944,"2021-12-21,09:35:31",10.1.1.5,1.173760175704956,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079331964155904,"2021-12-21,09:35:31",10.1.1.5,809,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079332558353920,"2021-12-21,09:35:32",10.1.1.5,1.4036839008331299,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079334245505024,"2021-12-21,09:35:34",10.1.1.5,1300,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079334517196032,"2021-12-21,09:35:34",10.1.1.5,1.7128798961639404,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079336328763904,"2021-12-21,09:35:36",10.1.1.5,1732,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079336626522112,"2021-12-21,09:35:36",10.1.1.5,2.0305042266845703,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079337226846976,"2021-12-21,09:35:37",10.1.1.5,577,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079337333492992,"2021-12-21,09:35:37",10.1.1.5,0.6840131282806396,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079338031194880,"2021-12-21,09:35:38",10.1.1.5,695,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079338127748864,"2021-12-21,09:35:38",10.1.1.5,0.7922890186309814,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079339006844160,"2021-12-21,09:35:38",10.1.1.5,675,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079339170164992,"2021-12-21,09:35:39",10.1.1.5,1.0342681407928467,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079339737530880,"2021-12-21,09:35:39",10.1.1.5,524,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079340161063936,"2021-12-21,09:35:40",10.1.1.5,0.9480540752410889,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079346612551936,"2021-12-21,09:35:46",10.1.1.5,5904,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079347160653056,"2021-12-21,09:35:47",10.1.1.5,6.993296146392822,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079348398777856,"2021-12-21,09:35:48",10.1.1.5,1093,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079349720455936,"2021-12-21,09:35:48",10.1.1.5,1.739320993423462,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079350611005184,"2021-12-21,09:35:50",10.1.1.5,887,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079351193294080,"2021-12-21,09:35:51",10.1.1.5,1.4105050563812256,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079353092473088,"2021-12-21,09:35:53",10.1.1.5,1624,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079354164141056,"2021-12-21,09:35:53",10.1.1.5,2.490532159805298,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079355148011008,"2021-12-21,09:35:55",10.1.1.5,856,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079355524290048,"2021-12-21,09:35:55",10.1.1.5,1.2325220108032227,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079356721257984,"2021-12-21,09:35:56",10.1.1.5,1189,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079357397078016,"2021-12-21,09:35:57",10.1.1.5,1.779911994934082,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079358844224000,"2021-12-21,09:35:58",10.1.1.5,1444,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079359869404160,"2021-12-21,09:35:59",10.1.1.5,2.2886829376220703,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079362805807104,"2021-12-21,09:36:01",10.1.1.5,2.094280958175659,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079367138030080,"2021-12-21,09:36:04",10.1.1.5,1333,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079370880999936,"2021-12-21,09:36:08",10.1.1.5,5.025564908981323,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079372689490176,"2021-12-21,09:36:12",10.1.1.5,1591,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079372963056128,"2021-12-21,09:36:12",10.1.1.5,1.8647189140319824,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079373818008832,"2021-12-21,09:36:13",10.1.1.5,851,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079374253236992,"2021-12-21,09:36:14",10.1.1.5,1.2873141765594482,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079377437381888,"2021-12-21,09:36:15",10.1.1.5,910,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079383137216000,"2021-12-21,09:36:20",10.1.1.5,6.248744964599609,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079385715883008,"2021-12-21,09:36:23",10.1.1.5,-2774,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079395030291968,"2021-12-21,09:36:34",10.1.1.5,11.62205195426941,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079395875945984,"2021-12-21,09:36:35",10.1.1.5,842,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079396667848192,"2021-12-21,09:36:36",10.1.1.5,1.6074910163879395,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079400732764928,"2021-12-21,09:36:40",10.1.1.5,3615,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079400774200064,"2021-12-21,09:36:40",10.1.1.5,3.9670989513397217,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079403516120064,"2021-12-21,09:36:42",10.1.1.5,1376,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079407064857856,"2021-12-21,09:36:45",10.1.1.5,4.801549911499023,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079421448421120,"2021-12-21,09:36:59",10.1.1.5,11.489919900894165,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079424052562944,"2021-12-21,09:37:02",10.1.1.5,1077,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079427067600128,"2021-12-21,09:37:06",10.1.1.5,4.755759000778198,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079438982373120,"2021-12-21,09:37:17",10.1.1.5,10063,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079442532408064,"2021-12-21,09:37:21",10.1.1.5,14.260045051574707,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079450965046016,"2021-12-21,09:37:30",10.1.1.5,7.377664089202881,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079460219388928,"2021-12-21,09:37:38",10.1.1.5,8.01984977722168,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079473278258944,"2021-12-21,09:37:50",10.1.1.5,9.393275022506714,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079487418802944,"2021-12-21,09:38:06",10.1.1.5,12.224654912948608,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079510152538112,"2021-12-21,09:38:26",10.1.1.5,18496,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079512275021056,"2021-12-21,09:38:30",10.1.1.5,23.144145011901855,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079513345442048,"2021-12-21,09:38:33",10.1.1.5,1016,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079513561391104,"2021-12-21,09:38:33",10.1.1.5,1.227843999862671,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079514169645056,"2021-12-21,09:38:34",10.1.1.5,602,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079514349742848,"2021-12-21,09:38:34",10.1.1.5,0.7826788425445557,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079514895355904,"2021-12-21,09:38:34",10.1.1.5,543,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079515057336064,"2021-12-21,09:38:35",10.1.1.5,0.7057979106903076,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079515463934976,"2021-12-21,09:38:35",10.1.1.5,398,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079515638031872,"2021-12-21,09:38:35",10.1.1.5,0.572458028793335,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079516508637952,"2021-12-21,09:38:36",10.1.1.5,868,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079516679610880,"2021-12-21,09:38:36",10.1.1.5,1.0365018844604492,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079517330945024,"2021-12-21,09:38:37",10.1.1.5,647,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079517557065984,"2021-12-21,09:38:37",10.1.1.5,0.8736920356750488,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079518062683136,"2021-12-21,09:38:38",10.1.1.5,489,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079518346746880,"2021-12-21,09:38:38",10.1.1.5,0.7732021808624268,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079519024471040,"2021-12-21,09:38:39",10.1.1.5,583,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079519285574912,"2021-12-21,09:38:39",10.1.1.5,0.8607099056243896,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079519950361856,"2021-12-21,09:38:39",10.1.1.5,623,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079520260525056,"2021-12-21,09:38:40",10.1.1.5,0.9342319965362549,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079520870953984,"2021-12-21,09:38:40",10.1.1.5,603,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079521336605184,"2021-12-21,09:38:41",10.1.1.5,1.0688931941986084,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079522251948032,"2021-12-21,09:38:42",10.1.1.5,705,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079522450740224,"2021-12-21,09:38:42",10.1.1.5,0.9046101570129395,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079523327367168,"2021-12-21,09:38:43",10.1.1.5,874,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079523576910080,"2021-12-21,09:38:43",10.1.1.5,1.1243019104003906,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079524444130816,"2021-12-21,09:38:44",10.1.1.5,847,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079524557702144,"2021-12-21,09:38:44",10.1.1.5,0.9609880447387695,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079525544523008,"2021-12-21,09:38:45",10.1.1.5,966,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079525982168064,"2021-12-21,09:38:45",10.1.1.5,1.4038550853729248,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079526764061952,"2021-12-21,09:38:46",10.1.1.5,742,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079527018692096,"2021-12-21,09:38:47",10.1.1.5,1.0234999656677246,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079527861171968,"2021-12-21,09:38:47",10.1.1.5,834,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079528544630016,"2021-12-21,09:38:48",10.1.1.5,1.517707109451294,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079529547520000,"2021-12-21,09:38:49",10.1.1.5,979,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079529688194048,"2021-12-21,09:38:49",10.1.1.5,1.1203770637512207,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079530393966848,"2021-12-21,09:38:50",10.1.1.5,704,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079530831023872,"2021-12-21,09:38:50",10.1.1.5,1.1412692070007324,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079532005705984,"2021-12-21,09:38:52",10.1.1.5,1173,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079532214187008,"2021-12-21,09:38:52",10.1.1.5,1.3816781044006348,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079532774555904,"2021-12-21,09:38:52",10.1.1.5,547,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079533187705088,"2021-12-21,09:38:53",10.1.1.5,0.9603760242462158,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079533966414080,"2021-12-21,09:38:53",10.1.1.5,754,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079534468048128,"2021-12-21,09:38:54",10.1.1.5,1.256316900253296,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079535382392832,"2021-12-21,09:38:55",10.1.1.5,832,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079535947883008,"2021-12-21,09:38:55",10.1.1.5,1.4382860660552979,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079536973871872,"2021-12-21,09:38:56",10.1.1.5,948,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079537630340096,"2021-12-21,09:38:57",10.1.1.5,1.6285369396209717,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079538558365184,"2021-12-21,09:38:58",10.1.1.5,872,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079538829310976,"2021-12-21,09:38:58",10.1.1.5,1.1432831287384033,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079539654874112,"2021-12-21,09:38:59",10.1.1.5,806,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079540244087808,"2021-12-21,09:39:00",10.1.1.5,1.3952510356903076,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079541194742016,"2021-12-21,09:39:01",10.1.1.5,0.9431819915771484,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079541196880128,"2021-12-21,09:39:01",10.1.1.5,945,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079541902668032,"2021-12-21,09:39:01",10.1.1.5,703,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079542452274944,"2021-12-21,09:39:02",10.1.1.5,1.2532310485839844,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079543491555072,"2021-12-21,09:39:03",10.1.1.5,1009,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079543923291904,"2021-12-21,09:39:03",10.1.1.5,1.440943956375122,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079544624227072,"2021-12-21,09:39:04",10.1.1.5,698,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079544973858048,"2021-12-21,09:39:04",10.1.1.5,1.0399489402770996,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079545639013888,"2021-12-21,09:39:05",10.1.1.5,663,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079546068403968,"2021-12-21,09:39:06",10.1.1.5,1.0830130577087402,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079547504404992,"2021-12-21,09:39:07",10.1.1.5,1407,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079547862020096,"2021-12-21,09:39:07",10.1.1.5,1.7646229267120361,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079548897741056,"2021-12-21,09:39:08",10.1.1.5,1.0119569301605225,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079549492399872,"2021-12-21,09:39:09",10.1.1.5,591,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079550143345152,"2021-12-21,09:39:10",10.1.1.5,1.2430698871612549,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079551090213120,"2021-12-21,09:39:11",10.1.1.5,894,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079551464973056,"2021-12-21,09:39:11",10.1.1.5,1.2690699100494385,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079552024790016,"2021-12-21,09:39:12",10.1.1.5,538,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079552528019968,"2021-12-21,09:39:12",10.1.1.5,1.0413010120391846,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079553128540160,"2021-12-21,09:39:13",10.1.1.5,599,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079553837625088,"2021-12-21,09:39:13",10.1.1.5,1.3076989650726318,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079554596948992,"2021-12-21,09:39:14",10.1.1.5,728,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079554992667904,"2021-12-21,09:39:14",10.1.1.5,1.1527900695800781,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079555609096960,"2021-12-21,09:39:15",10.1.1.5,592,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079556279656960,"2021-12-21,09:39:16",10.1.1.5,1.263415813446045,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079557015589120,"2021-12-21,09:39:17",10.1.1.5,733,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079557391186944,"2021-12-21,09:39:17",10.1.1.5,1.1034939289093018,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079558213406208,"2021-12-21,09:39:18",10.1.1.5,813,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079559155138048,"2021-12-21,09:39:19",10.1.1.5,1.755195140838623,-0.330,-0.330,-0.330,0.000,0.000,0.000
