timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640069237973232128,"2021-12-21,06:47:17",10.1.1.9,342,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069238170705920,"2021-12-21,06:47:18",10.1.1.9,0.5405750274658203,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069238600285952,"2021-12-21,06:47:18",10.1.1.9,423,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069238744404992,"2021-12-21,06:47:18",10.1.1.9,0.5686070919036865,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069239157679104,"2021-12-21,06:47:19",10.1.1.9,403,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069239470691072,"2021-12-21,06:47:19",10.1.1.9,0.7160830497741699,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069239887804928,"2021-12-21,06:47:19",10.1.1.9,411,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069240059694080,"2021-12-21,06:47:20",10.1.1.9,0.5829589366912842,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069240463367936,"2021-12-21,06:47:20",10.1.1.9,392,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069240655126016,"2021-12-21,06:47:20",10.1.1.9,0.5844390392303467,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069241059021056,"2021-12-21,06:47:21",10.1.1.9,402,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069241318588928,"2021-12-21,06:47:21",10.1.1.9,0.6619870662689209,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069241709729024,"2021-12-21,06:47:21",10.1.1.9,389,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069241919272960,"2021-12-21,06:47:21",10.1.1.9,0.5986311435699463,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069242382757888,"2021-12-21,06:47:22",10.1.1.9,455,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069242608135936,"2021-12-21,06:47:22",10.1.1.9,0.6861939430236816,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069243109242880,"2021-12-21,06:47:23",10.1.1.9,477,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069243373969920,"2021-12-21,06:47:23",10.1.1.9,0.7417759895324707,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069243780349952,"2021-12-21,06:47:23",10.1.1.9,403,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069244012943872,"2021-12-21,06:47:24",10.1.1.9,0.6358230113983154,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069244477236992,"2021-12-21,06:47:24",10.1.1.9,426,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069244640645120,"2021-12-21,06:47:24",10.1.1.9,0.5902719497680664,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069245002465024,"2021-12-21,06:47:25",10.1.1.9,353,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069245166683904,"2021-12-21,06:47:25",10.1.1.9,0.5173549652099609,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069245578507008,"2021-12-21,06:47:25",10.1.1.9,410,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069245775494144,"2021-12-21,06:47:25",10.1.1.9,0.6068880558013916,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069246180414976,"2021-12-21,06:47:26",10.1.1.9,398,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069246434420992,"2021-12-21,06:47:26",10.1.1.9,0.6526739597320557,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069246874200064,"2021-12-21,06:47:26",10.1.1.9,435,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069247046036992,"2021-12-21,06:47:27",10.1.1.9,0.607170820236206,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069247506082048,"2021-12-21,06:47:27",10.1.1.9,439,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069247766541056,"2021-12-21,06:47:27",10.1.1.9,0.6996490955352783,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069248220057088,"2021-12-21,06:47:28",10.1.1.9,452,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069248400777216,"2021-12-21,06:47:28",10.1.1.9,0.6326639652252197,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069248784976896,"2021-12-21,06:47:28",10.1.1.9,370,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069248946296064,"2021-12-21,06:47:28",10.1.1.9,0.5322699546813965,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069249313502976,"2021-12-21,06:47:29",10.1.1.9,361,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069249585875968,"2021-12-21,06:47:29",10.1.1.9,0.6339240074157715,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069249947781120,"2021-12-21,06:47:29",10.1.1.9,359,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069250202876928,"2021-12-21,06:47:30",10.1.1.9,0.6147780418395996,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069250665508864,"2021-12-21,06:47:30",10.1.1.9,447,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069250841611008,"2021-12-21,06:47:30",10.1.1.9,0.6241540908813477,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069251277241856,"2021-12-21,06:47:31",10.1.1.9,412,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069251432892928,"2021-12-21,06:47:31",10.1.1.9,0.5683550834655762,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069251852253952,"2021-12-21,06:47:31",10.1.1.9,417,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069252006123008,"2021-12-21,06:47:32",10.1.1.9,0.5715758800506592,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069252457072128,"2021-12-21,06:47:32",10.1.1.9,429,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069252668275968,"2021-12-21,06:47:32",10.1.1.9,0.6410031318664551,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069253055008768,"2021-12-21,06:47:33",10.1.1.9,364,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069253319591168,"2021-12-21,06:47:33",10.1.1.9,0.6292788982391357,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069253685529856,"2021-12-21,06:47:33",10.1.1.9,362,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069253955073024,"2021-12-21,06:47:33",10.1.1.9,0.6318819522857666,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069254461644032,"2021-12-21,06:47:34",10.1.1.9,505,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069254570846976,"2021-12-21,06:47:34",10.1.1.9,0.614495038986206,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069254956909056,"2021-12-21,06:47:34",10.1.1.9,384,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069255171523072,"2021-12-21,06:47:35",10.1.1.9,0.5994491577148438,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069255576574976,"2021-12-21,06:47:35",10.1.1.9,402,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069255755532032,"2021-12-21,06:47:35",10.1.1.9,0.5812320709228516,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069256146853888,"2021-12-21,06:47:36",10.1.1.9,390,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069256379451136,"2021-12-21,06:47:36",10.1.1.9,0.6225979328155518,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069256762577920,"2021-12-21,06:47:36",10.1.1.9,380,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069256965095168,"2021-12-21,06:47:36",10.1.1.9,0.5830750465393066,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069257366370816,"2021-12-21,06:47:37",10.1.1.9,397,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069257462483968,"2021-12-21,06:47:37",10.1.1.9,0.4958608150482178,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069257895812096,"2021-12-21,06:47:37",10.1.1.9,420,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069258145159936,"2021-12-21,06:47:38",10.1.1.9,0.6700770854949951,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069258561662976,"2021-12-21,06:47:38",10.1.1.9,415,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069258678093824,"2021-12-21,06:47:38",10.1.1.9,0.5315771102905273,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069259095259904,"2021-12-21,06:47:39",10.1.1.9,409,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069259299730176,"2021-12-21,06:47:39",10.1.1.9,0.6142098903656006,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069259677658112,"2021-12-21,06:47:39",10.1.1.9,372,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069259889248000,"2021-12-21,06:47:39",10.1.1.9,0.5844521522521973,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069260272566016,"2021-12-21,06:47:40",10.1.1.9,376,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069260352238848,"2021-12-21,06:47:40",10.1.1.9,0.4562699794769287,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069260742578944,"2021-12-21,06:47:40",10.1.1.9,388,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069260992590848,"2021-12-21,06:47:40",10.1.1.9,0.6387889385223389,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069261353605120,"2021-12-21,06:47:41",10.1.1.9,346,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069261493524992,"2021-12-21,06:47:41",10.1.1.9,0.486037015914917,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069261954619904,"2021-12-21,06:47:41",10.1.1.9,458,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069262126408960,"2021-12-21,06:47:42",10.1.1.9,0.6299967765808105,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069262521122816,"2021-12-21,06:47:42",10.1.1.9,390,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069262858306816,"2021-12-21,06:47:42",10.1.1.9,0.7274048328399658,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069263323732992,"2021-12-21,06:47:43",10.1.1.9,463,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069263476815872,"2021-12-21,06:47:43",10.1.1.9,0.6163239479064941,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069263864942080,"2021-12-21,06:47:43",10.1.1.9,386,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069264115334912,"2021-12-21,06:47:44",10.1.1.9,0.6370871067047119,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069264509289984,"2021-12-21,06:47:44",10.1.1.9,382,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069264738465024,"2021-12-21,06:47:44",10.1.1.9,0.6114809513092041,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069265093411072,"2021-12-21,06:47:45",10.1.1.9,350,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069265245007872,"2021-12-21,06:47:45",10.1.1.9,0.5026218891143799,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069265628788992,"2021-12-21,06:47:45",10.1.1.9,379,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069265814713088,"2021-12-21,06:47:45",10.1.1.9,0.5655670166015625,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069266156963072,"2021-12-21,06:47:46",10.1.1.9,332,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069266305748992,"2021-12-21,06:47:46",10.1.1.9,0.4810340404510498,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069266704793856,"2021-12-21,06:47:46",10.1.1.9,384,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069266859985152,"2021-12-21,06:47:46",10.1.1.9,0.5396180152893066,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069267273871872,"2021-12-21,06:47:47",10.1.1.9,412,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069267450458880,"2021-12-21,06:47:47",10.1.1.9,0.5886960029602051,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069267819614976,"2021-12-21,06:47:47",10.1.1.9,352,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069267982862080,"2021-12-21,06:47:47",10.1.1.9,0.5159618854522705,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069268345305856,"2021-12-21,06:47:48",10.1.1.9,360,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069268484108032,"2021-12-21,06:47:48",10.1.1.9,0.4993720054626465,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069268829377024,"2021-12-21,06:47:48",10.1.1.9,343,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069269019321856,"2021-12-21,06:47:49",10.1.1.9,0.5332050323486328,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069269409470976,"2021-12-21,06:47:49",10.1.1.9,388,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069269644575232,"2021-12-21,06:47:49",10.1.1.9,0.623507022857666,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069270120044032,"2021-12-21,06:47:50",10.1.1.9,471,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069270310585088,"2021-12-21,06:47:50",10.1.1.9,0.6625618934631348,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069270863910912,"2021-12-21,06:47:50",10.1.1.9,533,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069271039817216,"2021-12-21,06:47:51",10.1.1.9,0.709679126739502,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069271403633152,"2021-12-21,06:47:51",10.1.1.9,361,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069271610452992,"2021-12-21,06:47:51",10.1.1.9,0.5684280395507812,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069272068011008,"2021-12-21,06:47:52",10.1.1.9,456,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069272259501824,"2021-12-21,06:47:52",10.1.1.9,0.6477088928222656,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069272660509184,"2021-12-21,06:47:52",10.1.1.9,398,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069272957752832,"2021-12-21,06:47:52",10.1.1.9,0.6961100101470947,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069273360934912,"2021-12-21,06:47:53",10.1.1.9,397,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069273527182080,"2021-12-21,06:47:53",10.1.1.9,0.5641248226165771,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069273937166080,"2021-12-21,06:47:53",10.1.1.9,385,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069274137739776,"2021-12-21,06:47:54",10.1.1.9,0.5858578681945801,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069274524651008,"2021-12-21,06:47:54",10.1.1.9,371,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069274698412800,"2021-12-21,06:47:54",10.1.1.9,0.5459699630737305,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069275179500032,"2021-12-21,06:47:55",10.1.1.9,476,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069275313440000,"2021-12-21,06:47:55",10.1.1.9,0.6106932163238525,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069275713118976,"2021-12-21,06:47:55",10.1.1.9,397,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069275920252160,"2021-12-21,06:47:55",10.1.1.9,0.605579137802124,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069276347392000,"2021-12-21,06:47:56",10.1.1.9,420,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069276494643968,"2021-12-21,06:47:56",10.1.1.9,0.5678281784057617,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069276876889856,"2021-12-21,06:47:56",10.1.1.9,380,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069277055494912,"2021-12-21,06:47:57",10.1.1.9,0.5591449737548828,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069277518898944,"2021-12-21,06:47:57",10.1.1.9,457,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069277679678976,"2021-12-21,06:47:57",10.1.1.9,0.6225409507751465,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069278131300864,"2021-12-21,06:47:58",10.1.1.9,431,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069278257498112,"2021-12-21,06:47:58",10.1.1.9,0.5574429035186768,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069278689775872,"2021-12-21,06:47:58",10.1.1.9,429,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069278873440000,"2021-12-21,06:47:58",10.1.1.9,0.6136090755462646,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069279563482880,"2021-12-21,06:47:59",10.1.1.9,685,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069279756000000,"2021-12-21,06:47:59",10.1.1.9,0.8786458969116211,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069280173980928,"2021-12-21,06:48:00",10.1.1.9,414,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069280274776832,"2021-12-21,06:48:00",10.1.1.9,0.5148811340332031,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069280696850944,"2021-12-21,06:48:00",10.1.1.9,420,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069280934874112,"2021-12-21,06:48:00",10.1.1.9,0.6584148406982422,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069281313783040,"2021-12-21,06:48:01",10.1.1.9,369,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069281589029120,"2021-12-21,06:48:01",10.1.1.9,0.6452741622924805,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069281964463104,"2021-12-21,06:48:01",10.1.1.9,366,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069282065220096,"2021-12-21,06:48:02",10.1.1.9,0.46721696853637695,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069282453239808,"2021-12-21,06:48:02",10.1.1.9,385,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069282577527040,"2021-12-21,06:48:02",10.1.1.9,0.5097641944885254,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069282983051008,"2021-12-21,06:48:02",10.1.1.9,402,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069283148494848,"2021-12-21,06:48:03",10.1.1.9,0.5677490234375,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069283612872960,"2021-12-21,06:48:03",10.1.1.9,461,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069283860052224,"2021-12-21,06:48:03",10.1.1.9,0.7090911865234375,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069284248162048,"2021-12-21,06:48:04",10.1.1.9,376,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069284493472000,"2021-12-21,06:48:04",10.1.1.9,0.6222631931304932,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069284918809856,"2021-12-21,06:48:04",10.1.1.9,404,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069285319791104,"2021-12-21,06:48:05",10.1.1.9,0.806082010269165,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069285700894208,"2021-12-21,06:48:05",10.1.1.9,379,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069285976020992,"2021-12-21,06:48:05",10.1.1.9,0.6545689105987549,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069286409678848,"2021-12-21,06:48:06",10.1.1.9,431,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069286564642048,"2021-12-21,06:48:06",10.1.1.9,0.5864698886871338,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069286978951936,"2021-12-21,06:48:06",10.1.1.9,412,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069287236835072,"2021-12-21,06:48:07",10.1.1.9,0.6705009937286377,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069287610508032,"2021-12-21,06:48:07",10.1.1.9,357,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069287991475968,"2021-12-21,06:48:07",10.1.1.9,0.738394021987915,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069288490266112,"2021-12-21,06:48:08",10.1.1.9,494,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069288655298048,"2021-12-21,06:48:08",10.1.1.9,0.6598598957061768,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069289037051904,"2021-12-21,06:48:09",10.1.1.9,380,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069289255970048,"2021-12-21,06:48:09",10.1.1.9,0.5992720127105713,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069289819789056,"2021-12-21,06:48:09",10.1.1.9,543,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069290059994880,"2021-12-21,06:48:10",10.1.1.9,0.7839429378509521,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069290454777856,"2021-12-21,06:48:10",10.1.1.9,393,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069290689769984,"2021-12-21,06:48:10",10.1.1.9,0.6284711360931396,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069291115334912,"2021-12-21,06:48:11",10.1.1.9,420,0.000,0.000,0.000,0.000,0.000,0.000
1640069291279841792,"2021-12-21,06:48:11",10.1.1.9,0.5848538875579834,0.000,0.000,0.000,0.000,0.000,0.000
1640069291673211136,"2021-12-21,06:48:11",10.1.1.9,383,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069291805541888,"2021-12-21,06:48:11",10.1.1.9,0.5154919624328613,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069292260695808,"2021-12-21,06:48:12",10.1.1.9,428,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069292516210944,"2021-12-21,06:48:12",10.1.1.9,0.6962101459503174,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069292908987136,"2021-12-21,06:48:12",10.1.1.9,371,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069293074603008,"2021-12-21,06:48:13",10.1.1.9,0.5367298126220703,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069293523905024,"2021-12-21,06:48:13",10.1.1.9,425,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069293701467904,"2021-12-21,06:48:13",10.1.1.9,0.6030941009521484,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069294089214208,"2021-12-21,06:48:14",10.1.1.9,384,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069294312299008,"2021-12-21,06:48:14",10.1.1.9,0.6078689098358154,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069294746597120,"2021-12-21,06:48:14",10.1.1.9,429,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069295013814016,"2021-12-21,06:48:15",10.1.1.9,0.6971008777618408,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069295411160832,"2021-12-21,06:48:15",10.1.1.9,386,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069295567632896,"2021-12-21,06:48:15",10.1.1.9,0.5430059432983398,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069296016788992,"2021-12-21,06:48:16",10.1.1.9,444,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069296263977984,"2021-12-21,06:48:16",10.1.1.9,0.6918721199035645,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069296667138048,"2021-12-21,06:48:16",10.1.1.9,401,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069296833369088,"2021-12-21,06:48:16",10.1.1.9,0.5680079460144043,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069297232840960,"2021-12-21,06:48:17",10.1.1.9,394,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069297473844992,"2021-12-21,06:48:17",10.1.1.9,0.6351909637451172,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069297859868160,"2021-12-21,06:48:17",10.1.1.9,368,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069298200236032,"2021-12-21,06:48:18",10.1.1.9,0.7089259624481201,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069298609600000,"2021-12-21,06:48:18",10.1.1.9,387,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069298858306816,"2021-12-21,06:48:18",10.1.1.9,0.6359601020812988,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069299287496192,"2021-12-21,06:48:19",10.1.1.9,426,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069299393459200,"2021-12-21,06:48:19",10.1.1.9,0.5325870513916016,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069299836273920,"2021-12-21,06:48:19",10.1.1.9,432,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069300167060992,"2021-12-21,06:48:20",10.1.1.9,0.7636590003967285,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069300545527040,"2021-12-21,06:48:20",10.1.1.9,365,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069300750811136,"2021-12-21,06:48:20",10.1.1.9,0.570655107498169,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069301172695040,"2021-12-21,06:48:21",10.1.1.9,398,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069301319773952,"2021-12-21,06:48:21",10.1.1.9,0.5574498176574707,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069301696482816,"2021-12-21,06:48:21",10.1.1.9,374,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069301827986944,"2021-12-21,06:48:21",10.1.1.9,0.5061469078063965,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069302313863936,"2021-12-21,06:48:22",10.1.1.9,484,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069302427704064,"2021-12-21,06:48:22",10.1.1.9,0.5984451770782471,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069302822001920,"2021-12-21,06:48:22",10.1.1.9,391,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069302940347904,"2021-12-21,06:48:22",10.1.1.9,0.5095469951629639,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069303341787136,"2021-12-21,06:48:23",10.1.1.9,400,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069303474630144,"2021-12-21,06:48:23",10.1.1.9,0.5330228805541992,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069303900080896,"2021-12-21,06:48:23",10.1.1.9,421,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069304315939840,"2021-12-21,06:48:24",10.1.1.9,0.8375341892242432,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069304776798976,"2021-12-21,06:48:24",10.1.1.9,453,-0.220,-0.220,-0.220,0.000,0.000,0.000
