timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079008604948992,"2021-12-21,09:30:08",10.1.1.6,332,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079008667633152,"2021-12-21,09:30:08",10.1.1.6,0.39467597007751465,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079009021436928,"2021-12-21,09:30:09",10.1.1.6,348,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079009073293056,"2021-12-21,09:30:09",10.1.1.6,0.3998908996582031,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079009400185088,"2021-12-21,09:30:09",10.1.1.6,325,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079009509959936,"2021-12-21,09:30:09",10.1.1.6,0.43497204780578613,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079009910371072,"2021-12-21,09:30:09",10.1.1.6,398,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079009979439872,"2021-12-21,09:30:09",10.1.1.6,0.4622080326080322,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079010376566016,"2021-12-21,09:30:10",10.1.1.6,393,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079010427484928,"2021-12-21,09:30:10",10.1.1.6,0.4440021514892578,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079010900992000,"2021-12-21,09:30:10",10.1.1.6,462,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079010921475840,"2021-12-21,09:30:10",10.1.1.6,0.4832580089569092,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079011257252096,"2021-12-21,09:30:11",10.1.1.6,334,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079011368387072,"2021-12-21,09:30:11",10.1.1.6,0.44558095932006836,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079011767147008,"2021-12-21,09:30:11",10.1.1.6,393,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079011807696128,"2021-12-21,09:30:11",10.1.1.6,0.43437886238098145,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079012128801024,"2021-12-21,09:30:12",10.1.1.6,319,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079012189114112,"2021-12-21,09:30:12",10.1.1.6,0.3799259662628174,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079012518536192,"2021-12-21,09:30:12",10.1.1.6,325,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079012596613888,"2021-12-21,09:30:12",10.1.1.6,0.40396904945373535,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079012953550080,"2021-12-21,09:30:12",10.1.1.6,352,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079013041480960,"2021-12-21,09:30:13",10.1.1.6,0.44071507453918457,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079013671225088,"2021-12-21,09:30:13",10.1.1.6,627,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079013736704000,"2021-12-21,09:30:13",10.1.1.6,0.693540096282959,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079014132755968,"2021-12-21,09:30:14",10.1.1.6,393,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079014150188032,"2021-12-21,09:30:14",10.1.1.6,0.4114232063293457,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079014502034944,"2021-12-21,09:30:14",10.1.1.6,350,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079014540656128,"2021-12-21,09:30:14",10.1.1.6,0.38881802558898926,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079015001195008,"2021-12-21,09:30:15",10.1.1.6,459,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079015068006912,"2021-12-21,09:30:15",10.1.1.6,0.52606201171875,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079015412420096,"2021-12-21,09:30:15",10.1.1.6,342,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079015555136000,"2021-12-21,09:30:15",10.1.1.6,0.48499488830566406,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079015894944000,"2021-12-21,09:30:15",10.1.1.6,337,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079016032256000,"2021-12-21,09:30:16",10.1.1.6,0.47492003440856934,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079016423928064,"2021-12-21,09:30:16",10.1.1.6,390,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079016492358912,"2021-12-21,09:30:16",10.1.1.6,0.4586150646209717,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079016973315072,"2021-12-21,09:30:16",10.1.1.6,478,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079017032066048,"2021-12-21,09:30:17",10.1.1.6,0.5376999378204346,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079017576883968,"2021-12-21,09:30:17",10.1.1.6,534,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079017598288128,"2021-12-21,09:30:17",10.1.1.6,0.5555830001831055,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079018005605888,"2021-12-21,09:30:18",10.1.1.6,401,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079018062553856,"2021-12-21,09:30:18",10.1.1.6,0.45848703384399414,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079018466006016,"2021-12-21,09:30:18",10.1.1.6,401,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079018552273152,"2021-12-21,09:30:18",10.1.1.6,0.4881157875061035,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079018968420864,"2021-12-21,09:30:18",10.1.1.6,409,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079019065617920,"2021-12-21,09:30:19",10.1.1.6,0.5090489387512207,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079019505196032,"2021-12-21,09:30:19",10.1.1.6,437,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079019577646848,"2021-12-21,09:30:19",10.1.1.6,0.5102720260620117,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079019936566016,"2021-12-21,09:30:19",10.1.1.6,356,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079019986247936,"2021-12-21,09:30:19",10.1.1.6,0.40677404403686523,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079020339744000,"2021-12-21,09:30:20",10.1.1.6,351,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079020416555008,"2021-12-21,09:30:20",10.1.1.6,0.42864513397216797,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079020794277888,"2021-12-21,09:30:20",10.1.1.6,373,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079020858354176,"2021-12-21,09:30:20",10.1.1.6,0.43850207328796387,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079021215868928,"2021-12-21,09:30:21",10.1.1.6,354,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079021260912896,"2021-12-21,09:30:21",10.1.1.6,0.3998749256134033,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079021642862080,"2021-12-21,09:30:21",10.1.1.6,380,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079021714174976,"2021-12-21,09:30:21",10.1.1.6,0.4513411521911621,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079022163552000,"2021-12-21,09:30:22",10.1.1.6,447,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079022236096000,"2021-12-21,09:30:22",10.1.1.6,0.5204520225524902,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079022573188096,"2021-12-21,09:30:22",10.1.1.6,331,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079022650948096,"2021-12-21,09:30:22",10.1.1.6,0.4048178195953369,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079023002700032,"2021-12-21,09:30:23",10.1.1.6,349,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079023026928896,"2021-12-21,09:30:23",10.1.1.6,0.37365102767944336,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079023432094976,"2021-12-21,09:30:23",10.1.1.6,403,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079023501251840,"2021-12-21,09:30:23",10.1.1.6,0.4730808734893799,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079023852018944,"2021-12-21,09:30:23",10.1.1.6,348,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079024034498048,"2021-12-21,09:30:24",10.1.1.6,0.5309641361236572,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079024451766016,"2021-12-21,09:30:24",10.1.1.6,398,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079024527177984,"2021-12-21,09:30:24",10.1.1.6,0.4746110439300537,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079024912056064,"2021-12-21,09:30:24",10.1.1.6,376,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079025037921024,"2021-12-21,09:30:25",10.1.1.6,0.5029029846191406,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079025440269824,"2021-12-21,09:30:25",10.1.1.6,400,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079025517065984,"2021-12-21,09:30:25",10.1.1.6,0.4768640995025635,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079026040455936,"2021-12-21,09:30:26",10.1.1.6,519,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079026194555904,"2021-12-21,09:30:26",10.1.1.6,0.6734380722045898,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079026569577984,"2021-12-21,09:30:26",10.1.1.6,373,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079026664120064,"2021-12-21,09:30:26",10.1.1.6,0.46811819076538086,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079027079577856,"2021-12-21,09:30:27",10.1.1.6,413,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079027191659008,"2021-12-21,09:30:27",10.1.1.6,0.5251390933990479,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079027581583104,"2021-12-21,09:30:27",10.1.1.6,369,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079027663809024,"2021-12-21,09:30:27",10.1.1.6,0.4499380588531494,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079028099144960,"2021-12-21,09:30:28",10.1.1.6,431,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079028151767040,"2021-12-21,09:30:28",10.1.1.6,0.4846479892730713,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079028487032832,"2021-12-21,09:30:28",10.1.1.6,333,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079028588448000,"2021-12-21,09:30:28",10.1.1.6,0.4348421096801758,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079028986206976,"2021-12-21,09:30:28",10.1.1.6,388,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079029061858816,"2021-12-21,09:30:29",10.1.1.6,0.4643099308013916,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079029415798016,"2021-12-21,09:30:29",10.1.1.6,351,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079029479702016,"2021-12-21,09:30:29",10.1.1.6,0.41367316246032715,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079029875261952,"2021-12-21,09:30:29",10.1.1.6,393,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079029919307008,"2021-12-21,09:30:29",10.1.1.6,0.4376969337463379,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079030371136000,"2021-12-21,09:30:30",10.1.1.6,450,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079030428150016,"2021-12-21,09:30:30",10.1.1.6,0.5074419975280762,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079030864211200,"2021-12-21,09:30:30",10.1.1.6,429,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079030912369920,"2021-12-21,09:30:30",10.1.1.6,0.4778409004211426,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079031405978880,"2021-12-21,09:30:31",10.1.1.6,490,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079031429997056,"2021-12-21,09:30:31",10.1.1.6,0.5118610858917236,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079031842560000,"2021-12-21,09:30:31",10.1.1.6,404,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079031923147008,"2021-12-21,09:30:31",10.1.1.6,0.48531007766723633,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079032321412096,"2021-12-21,09:30:32",10.1.1.6,396,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079032380644096,"2021-12-21,09:30:32",10.1.1.6,0.45569705963134766,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079032705153024,"2021-12-21,09:30:32",10.1.1.6,323,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079032780561920,"2021-12-21,09:30:32",10.1.1.6,0.39847517013549805,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079033161161984,"2021-12-21,09:30:33",10.1.1.6,377,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640079033200548864,"2021-12-21,09:30:33",10.1.1.6,0.4165961742401123,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640079033580577024,"2021-12-21,09:30:33",10.1.1.6,376,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640079033633282816,"2021-12-21,09:30:33",10.1.1.6,0.4307057857513428,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640079034010426880,"2021-12-21,09:30:34",10.1.1.6,369,-0.650,-0.650,-0.650,0.000,0.000,0.000
1640079034123506944,"2021-12-21,09:30:34",10.1.1.6,0.4741671085357666,-0.650,-0.650,-0.650,0.000,0.000,0.000
1640079034542329088,"2021-12-21,09:30:34",10.1.1.6,409,-0.660,-0.660,-0.660,0.000,0.000,0.000
1640079034613303040,"2021-12-21,09:30:34",10.1.1.6,0.48073577880859375,-0.660,-0.660,-0.660,0.000,0.000,0.000
1640079034988920832,"2021-12-21,09:30:34",10.1.1.6,371,-0.670,-0.670,-0.670,0.000,0.000,0.000
1640079035049752832,"2021-12-21,09:30:35",10.1.1.6,0.43229103088378906,-0.670,-0.670,-0.670,0.000,0.000,0.000
1640079035367464192,"2021-12-21,09:30:35",10.1.1.6,315,-0.680,-0.680,-0.680,0.000,0.000,0.000
1640079035482999040,"2021-12-21,09:30:35",10.1.1.6,0.4309577941894531,-0.680,-0.680,-0.680,0.000,0.000,0.000
1640079035866620928,"2021-12-21,09:30:35",10.1.1.6,381,-0.690,-0.690,-0.690,0.000,0.000,0.000
1640079035960429824,"2021-12-21,09:30:35",10.1.1.6,0.4751260280609131,-0.690,-0.690,-0.690,0.000,0.000,0.000
1640079036346315008,"2021-12-21,09:30:36",10.1.1.6,376,-0.700,-0.700,-0.700,0.000,0.000,0.000
1640079036470381056,"2021-12-21,09:30:36",10.1.1.6,0.5009610652923584,-0.700,-0.700,-0.700,0.000,0.000,0.000
1640079037194835968,"2021-12-21,09:30:37",10.1.1.6,716,-0.710,-0.710,-0.710,0.000,0.000,0.000
1640079037245240832,"2021-12-21,09:30:37",10.1.1.6,0.766732931137085,-0.710,-0.710,-0.710,0.000,0.000,0.000
1640079037777010944,"2021-12-21,09:30:37",10.1.1.6,530,-0.720,-0.720,-0.720,0.000,0.000,0.000
1640079037826800128,"2021-12-21,09:30:37",10.1.1.6,0.579340934753418,-0.720,-0.720,-0.720,0.000,0.000,0.000
1640079038213170176,"2021-12-21,09:30:38",10.1.1.6,383,-0.730,-0.730,-0.730,0.000,0.000,0.000
1640079038289671936,"2021-12-21,09:30:38",10.1.1.6,0.45951390266418457,-0.730,-0.730,-0.730,0.000,0.000,0.000
1640079038642853888,"2021-12-21,09:30:38",10.1.1.6,345,-0.720,-0.720,-0.720,0.000,0.000,0.000
1640079038721526016,"2021-12-21,09:30:38",10.1.1.6,0.4245760440826416,-0.720,-0.720,-0.720,0.000,0.000,0.000
1640079039062345984,"2021-12-21,09:30:39",10.1.1.6,325,-0.710,-0.710,-0.710,0.000,0.000,0.000
1640079039132302080,"2021-12-21,09:30:39",10.1.1.6,0.39577817916870117,-0.710,-0.710,-0.710,0.000,0.000,0.000
1640079039460830976,"2021-12-21,09:30:39",10.1.1.6,327,-0.700,-0.700,-0.700,0.000,0.000,0.000
1640079039502669056,"2021-12-21,09:30:39",10.1.1.6,0.36898303031921387,-0.700,-0.700,-0.700,0.000,0.000,0.000
1640079039860979968,"2021-12-21,09:30:39",10.1.1.6,354,-0.690,-0.690,-0.690,0.000,0.000,0.000
1640079039980248064,"2021-12-21,09:30:39",10.1.1.6,0.4740290641784668,-0.690,-0.690,-0.690,0.000,0.000,0.000
1640079040391803136,"2021-12-21,09:30:40",10.1.1.6,407,-0.680,-0.680,-0.680,0.000,0.000,0.000
1640079040457353984,"2021-12-21,09:30:40",10.1.1.6,0.4726579189300537,-0.680,-0.680,-0.680,0.000,0.000,0.000
1640079040958722048,"2021-12-21,09:30:40",10.1.1.6,499,-0.670,-0.670,-0.670,0.000,0.000,0.000
1640079041048652800,"2021-12-21,09:30:41",10.1.1.6,0.5890841484069824,-0.670,-0.670,-0.670,0.000,0.000,0.000
1640079041561259008,"2021-12-21,09:30:41",10.1.1.6,507,-0.660,-0.660,-0.660,0.000,0.000,0.000
1640079041679619072,"2021-12-21,09:30:41",10.1.1.6,0.6257638931274414,-0.660,-0.660,-0.660,0.000,0.000,0.000
1640079042003396096,"2021-12-21,09:30:42",10.1.1.6,321,-0.650,-0.650,-0.650,0.000,0.000,0.000
1640079042095069952,"2021-12-21,09:30:42",10.1.1.6,0.41375088691711426,-0.650,-0.650,-0.650,0.000,0.000,0.000
1640079042516529920,"2021-12-21,09:30:42",10.1.1.6,413,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640079042579224064,"2021-12-21,09:30:42",10.1.1.6,0.476182222366333,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640079043001662976,"2021-12-21,09:30:42",10.1.1.6,416,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640079043076133888,"2021-12-21,09:30:43",10.1.1.6,0.49321699142456055,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640079043611958016,"2021-12-21,09:30:43",10.1.1.6,469,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079043703309056,"2021-12-21,09:30:43",10.1.1.6,0.6184580326080322,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079044103433984,"2021-12-21,09:30:44",10.1.1.6,397,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079044164576000,"2021-12-21,09:30:44",10.1.1.6,0.45865392684936523,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079044523675904,"2021-12-21,09:30:44",10.1.1.6,350,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079044639890944,"2021-12-21,09:30:44",10.1.1.6,0.46566200256347656,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079044995791872,"2021-12-21,09:30:44",10.1.1.6,354,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079045066288896,"2021-12-21,09:30:45",10.1.1.6,0.4247469902038574,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079045385902848,"2021-12-21,09:30:45",10.1.1.6,317,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079045466285824,"2021-12-21,09:30:45",10.1.1.6,0.39789605140686035,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079045812231168,"2021-12-21,09:30:45",10.1.1.6,344,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079045838195968,"2021-12-21,09:30:45",10.1.1.6,0.3701760768890381,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079046477257984,"2021-12-21,09:30:46",10.1.1.6,504,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079046581347840,"2021-12-21,09:30:46",10.1.1.6,0.7388041019439697,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079047013307136,"2021-12-21,09:30:47",10.1.1.6,416,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079047043281152,"2021-12-21,09:30:47",10.1.1.6,0.446591854095459,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079047557071872,"2021-12-21,09:30:47",10.1.1.6,497,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079047600151040,"2021-12-21,09:30:47",10.1.1.6,0.5410301685333252,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079048031531008,"2021-12-21,09:30:48",10.1.1.6,429,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079048086592000,"2021-12-21,09:30:48",10.1.1.6,0.48405003547668457,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079048598938880,"2021-12-21,09:30:48",10.1.1.6,486,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079048622488064,"2021-12-21,09:30:48",10.1.1.6,0.5102410316467285,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079048986563072,"2021-12-21,09:30:48",10.1.1.6,359,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079049100306944,"2021-12-21,09:30:49",10.1.1.6,0.46908998489379883,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079049554893056,"2021-12-21,09:30:49",10.1.1.6,401,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079049634841088,"2021-12-21,09:30:49",10.1.1.6,0.5331449508666992,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079050064141056,"2021-12-21,09:30:50",10.1.1.6,418,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079050153629952,"2021-12-21,09:30:50",10.1.1.6,0.5132708549499512,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079050591116800,"2021-12-21,09:30:50",10.1.1.6,435,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079050692364032,"2021-12-21,09:30:50",10.1.1.6,0.5368781089782715,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079051054693888,"2021-12-21,09:30:51",10.1.1.6,358,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079051181549056,"2021-12-21,09:30:51",10.1.1.6,0.48603200912475586,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079051595432960,"2021-12-21,09:30:51",10.1.1.6,409,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079051676071936,"2021-12-21,09:30:51",10.1.1.6,0.49048304557800293,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079052254246912,"2021-12-21,09:30:52",10.1.1.6,566,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079052398799872,"2021-12-21,09:30:52",10.1.1.6,0.7112751007080078,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079052941224192,"2021-12-21,09:30:52",10.1.1.6,540,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079053034588160,"2021-12-21,09:30:53",10.1.1.6,0.6338050365447998,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079053557675008,"2021-12-21,09:30:53",10.1.1.6,518,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079053639677952,"2021-12-21,09:30:53",10.1.1.6,0.600020170211792,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079054101358848,"2021-12-21,09:30:54",10.1.1.6,454,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079054271147008,"2021-12-21,09:30:54",10.1.1.6,0.6240129470825195,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079054735610880,"2021-12-21,09:30:54",10.1.1.6,462,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079057648834048,"2021-12-21,09:30:55",10.1.1.6,0.8425970077514648,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079058219116032,"2021-12-21,09:30:58",10.1.1.6,565,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079058368939008,"2021-12-21,09:30:58",10.1.1.6,0.7158999443054199,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079058754200064,"2021-12-21,09:30:58",10.1.1.6,372,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079058890622976,"2021-12-21,09:30:58",10.1.1.6,0.5090110301971436,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079059442134016,"2021-12-21,09:30:59",10.1.1.6,549,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079059550263808,"2021-12-21,09:30:59",10.1.1.6,0.6577870845794678,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079059971416832,"2021-12-21,09:30:59",10.1.1.6,416,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079060215648768,"2021-12-21,09:31:00",10.1.1.6,0.6614859104156494,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079060608366848,"2021-12-21,09:31:00",10.1.1.6,385,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079060651761920,"2021-12-21,09:31:00",10.1.1.6,0.4293050765991211,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079061022264832,"2021-12-21,09:31:01",10.1.1.6,368,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079061121867776,"2021-12-21,09:31:01",10.1.1.6,0.46860599517822266,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079061563566848,"2021-12-21,09:31:01",10.1.1.6,423,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079061637186048,"2021-12-21,09:31:01",10.1.1.6,0.49805116653442383,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079062007462144,"2021-12-21,09:31:02",10.1.1.6,368,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079062100715008,"2021-12-21,09:31:02",10.1.1.6,0.4619910717010498,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079063361971968,"2021-12-21,09:31:02",10.1.1.6,575,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079063503083008,"2021-12-21,09:31:03",10.1.1.6,1.3505198955535889,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079063835879936,"2021-12-21,09:31:03",10.1.1.6,328,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079063885179904,"2021-12-21,09:31:03",10.1.1.6,0.3781149387359619,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079064244316928,"2021-12-21,09:31:04",10.1.1.6,356,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079064301225984,"2021-12-21,09:31:04",10.1.1.6,0.4134500026702881,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079064695941888,"2021-12-21,09:31:04",10.1.1.6,388,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079064772659968,"2021-12-21,09:31:04",10.1.1.6,0.4681088924407959,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079065102170880,"2021-12-21,09:31:05",10.1.1.6,325,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079065213680128,"2021-12-21,09:31:05",10.1.1.6,0.43698978424072266,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079065582393856,"2021-12-21,09:31:05",10.1.1.6,365,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079065643951872,"2021-12-21,09:31:05",10.1.1.6,0.4277620315551758,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079066021553152,"2021-12-21,09:31:06",10.1.1.6,375,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079066054637824,"2021-12-21,09:31:06",10.1.1.6,0.40880298614501953,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079066484796928,"2021-12-21,09:31:06",10.1.1.6,344,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079066512253952,"2021-12-21,09:31:06",10.1.1.6,0.4551229476928711,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079066844839168,"2021-12-21,09:31:06",10.1.1.6,330,-0.240,-0.240,-0.240,0.000,0.000,0.000
