timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640061643880440064,"2021-12-21,04:40:43",10.1.1.5,298,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061643996932096,"2021-12-21,04:40:43",10.1.1.5,0.41496706008911133,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061644311641856,"2021-12-21,04:40:44",10.1.1.5,313,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061644387584000,"2021-12-21,04:40:44",10.1.1.5,0.3892650604248047,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061644681282048,"2021-12-21,04:40:44",10.1.1.5,292,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061644800254976,"2021-12-21,04:40:44",10.1.1.5,0.41126012802124023,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061645101507072,"2021-12-21,04:40:45",10.1.1.5,298,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061645231746048,"2021-12-21,04:40:45",10.1.1.5,0.42832493782043457,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061645521768960,"2021-12-21,04:40:45",10.1.1.5,288,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061645621923840,"2021-12-21,04:40:45",10.1.1.5,0.38841986656188965,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061645902313984,"2021-12-21,04:40:45",10.1.1.5,278,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061645976515072,"2021-12-21,04:40:45",10.1.1.5,0.35298800468444824,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061646281539840,"2021-12-21,04:40:46",10.1.1.5,302,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061646439241984,"2021-12-21,04:40:46",10.1.1.5,0.4599721431732178,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061646722034944,"2021-12-21,04:40:46",10.1.1.5,281,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061646823118848,"2021-12-21,04:40:46",10.1.1.5,0.3826131820678711,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061647136278016,"2021-12-21,04:40:47",10.1.1.5,311,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061647219731968,"2021-12-21,04:40:47",10.1.1.5,0.39504480361938477,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061647502001152,"2021-12-21,04:40:47",10.1.1.5,280,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061647638149888,"2021-12-21,04:40:47",10.1.1.5,0.41699790954589844,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061647922944000,"2021-12-21,04:40:47",10.1.1.5,283,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061648051911168,"2021-12-21,04:40:48",10.1.1.5,0.4121830463409424,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061648362258944,"2021-12-21,04:40:48",10.1.1.5,309,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061648463932928,"2021-12-21,04:40:48",10.1.1.5,0.410053014755249,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061648751610880,"2021-12-21,04:40:48",10.1.1.5,285,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061648829499904,"2021-12-21,04:40:48",10.1.1.5,0.3633248805999756,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061649151833088,"2021-12-21,04:40:49",10.1.1.5,320,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061649252665088,"2021-12-21,04:40:49",10.1.1.5,0.42115187644958496,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061649560926976,"2021-12-21,04:40:49",10.1.1.5,301,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061649663418112,"2021-12-21,04:40:49",10.1.1.5,0.40435004234313965,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061649967292928,"2021-12-21,04:40:49",10.1.1.5,302,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061650063388160,"2021-12-21,04:40:50",10.1.1.5,0.39859914779663086,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061650401384960,"2021-12-21,04:40:50",10.1.1.5,336,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061650470413056,"2021-12-21,04:40:50",10.1.1.5,0.4054901599884033,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061650785011968,"2021-12-21,04:40:50",10.1.1.5,313,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061650898676992,"2021-12-21,04:40:50",10.1.1.5,0.42708277702331543,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061651210219008,"2021-12-21,04:40:51",10.1.1.5,308,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061651317634048,"2021-12-21,04:40:51",10.1.1.5,0.41617894172668457,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061651601142016,"2021-12-21,04:40:51",10.1.1.5,281,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061651703362048,"2021-12-21,04:40:51",10.1.1.5,0.3840649127960205,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061651989927936,"2021-12-21,04:40:51",10.1.1.5,284,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061652082923008,"2021-12-21,04:40:52",10.1.1.5,0.37714409828186035,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061652375907072,"2021-12-21,04:40:52",10.1.1.5,291,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061652498391040,"2021-12-21,04:40:52",10.1.1.5,0.4142940044403076,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061652798755840,"2021-12-21,04:40:52",10.1.1.5,298,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061652875013120,"2021-12-21,04:40:52",10.1.1.5,0.3749198913574219,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061653189129216,"2021-12-21,04:40:53",10.1.1.5,312,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061653312040960,"2021-12-21,04:40:53",10.1.1.5,0.4352588653564453,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061653648390912,"2021-12-21,04:40:53",10.1.1.5,334,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061653784250880,"2021-12-21,04:40:53",10.1.1.5,0.4707329273223877,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061654108014080,"2021-12-21,04:40:54",10.1.1.5,311,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061654235140096,"2021-12-21,04:40:54",10.1.1.5,0.4384639263153076,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061654559876864,"2021-12-21,04:40:54",10.1.1.5,321,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061654662125056,"2021-12-21,04:40:54",10.1.1.5,0.42371106147766113,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061654956995840,"2021-12-21,04:40:54",10.1.1.5,293,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061655072765952,"2021-12-21,04:40:55",10.1.1.5,0.40918707847595215,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061655376632064,"2021-12-21,04:40:55",10.1.1.5,301,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061655475609088,"2021-12-21,04:40:55",10.1.1.5,0.39989495277404785,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061655796473088,"2021-12-21,04:40:55",10.1.1.5,319,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061655879520000,"2021-12-21,04:40:55",10.1.1.5,0.4025461673736572,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061656186508800,"2021-12-21,04:40:56",10.1.1.5,305,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061656272308224,"2021-12-21,04:40:56",10.1.1.5,0.3911929130554199,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061656589582080,"2021-12-21,04:40:56",10.1.1.5,315,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061656663335168,"2021-12-21,04:40:56",10.1.1.5,0.3890540599822998,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061656984811008,"2021-12-21,04:40:56",10.1.1.5,314,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061657058895104,"2021-12-21,04:40:57",10.1.1.5,0.3889491558074951,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061657363957760,"2021-12-21,04:40:57",10.1.1.5,303,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061657471460096,"2021-12-21,04:40:57",10.1.1.5,0.41095805168151855,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061657773626112,"2021-12-21,04:40:57",10.1.1.5,300,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061657863889920,"2021-12-21,04:40:57",10.1.1.5,0.3909001350402832,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061658163630848,"2021-12-21,04:40:58",10.1.1.5,298,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061658281372160,"2021-12-21,04:40:58",10.1.1.5,0.4158189296722412,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061658566478080,"2021-12-21,04:40:58",10.1.1.5,283,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061658661565184,"2021-12-21,04:40:58",10.1.1.5,0.3786771297454834,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061658981904896,"2021-12-21,04:40:58",10.1.1.5,311,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061659056551936,"2021-12-21,04:40:59",10.1.1.5,0.3860290050506592,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061659371606016,"2021-12-21,04:40:59",10.1.1.5,312,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061659486152960,"2021-12-21,04:40:59",10.1.1.5,0.4275240898132324,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061659780577024,"2021-12-21,04:40:59",10.1.1.5,293,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061659866852096,"2021-12-21,04:40:59",10.1.1.5,0.37941718101501465,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061660179961856,"2021-12-21,04:41:00",10.1.1.5,306,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061660265541120,"2021-12-21,04:41:00",10.1.1.5,0.39191102981567383,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061660580601856,"2021-12-21,04:41:00",10.1.1.5,312,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061660701533184,"2021-12-21,04:41:00",10.1.1.5,0.4336562156677246,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061660992532992,"2021-12-21,04:41:00",10.1.1.5,289,0.000,0.000,0.000,0.000,0.000,0.000
1640061661096808960,"2021-12-21,04:41:01",10.1.1.5,0.39409685134887695,0.000,0.000,0.000,0.000,0.000,0.000
1640061661388655872,"2021-12-21,04:41:01",10.1.1.5,290,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061661474091008,"2021-12-21,04:41:01",10.1.1.5,0.37575507164001465,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061661787259136,"2021-12-21,04:41:01",10.1.1.5,311,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061661867784960,"2021-12-21,04:41:01",10.1.1.5,0.39246511459350586,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061662157229824,"2021-12-21,04:41:02",10.1.1.5,283,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061662266213888,"2021-12-21,04:41:02",10.1.1.5,0.392564058303833,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061662576851968,"2021-12-21,04:41:02",10.1.1.5,308,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061662656685056,"2021-12-21,04:41:02",10.1.1.5,0.38851499557495117,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061662969197056,"2021-12-21,04:41:02",10.1.1.5,310,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061663072911104,"2021-12-21,04:41:03",10.1.1.5,0.41440510749816895,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061663371776000,"2021-12-21,04:41:03",10.1.1.5,297,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061663484039936,"2021-12-21,04:41:03",10.1.1.5,0.40978193283081055,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061663795567104,"2021-12-21,04:41:03",10.1.1.5,310,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061663902084096,"2021-12-21,04:41:03",10.1.1.5,0.41669487953186035,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061664195203072,"2021-12-21,04:41:04",10.1.1.5,291,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061664290516992,"2021-12-21,04:41:04",10.1.1.5,0.3868110179901123,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061664603601920,"2021-12-21,04:41:04",10.1.1.5,311,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061664682599168,"2021-12-21,04:41:04",10.1.1.5,0.3903830051422119,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061664982466816,"2021-12-21,04:41:04",10.1.1.5,297,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061665024547072,"2021-12-21,04:41:05",10.1.1.5,0.3399348258972168,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061665342647040,"2021-12-21,04:41:05",10.1.1.5,316,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061665427270912,"2021-12-21,04:41:05",10.1.1.5,0.40137791633605957,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061665742720000,"2021-12-21,04:41:05",10.1.1.5,313,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061665855174912,"2021-12-21,04:41:05",10.1.1.5,0.42576003074645996,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061666151339008,"2021-12-21,04:41:06",10.1.1.5,294,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061666261081088,"2021-12-21,04:41:06",10.1.1.5,0.4045250415802002,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061666569912064,"2021-12-21,04:41:06",10.1.1.5,307,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061666664124928,"2021-12-21,04:41:06",10.1.1.5,0.4014101028442383,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061666930420992,"2021-12-21,04:41:06",10.1.1.5,262,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061667066716928,"2021-12-21,04:41:07",10.1.1.5,0.3991999626159668,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061667384829952,"2021-12-21,04:41:07",10.1.1.5,316,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061667492267008,"2021-12-21,04:41:07",10.1.1.5,0.42421793937683105,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061667788296960,"2021-12-21,04:41:07",10.1.1.5,294,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061667915581952,"2021-12-21,04:41:07",10.1.1.5,0.4216451644897461,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061668229991936,"2021-12-21,04:41:08",10.1.1.5,312,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061668316674048,"2021-12-21,04:41:08",10.1.1.5,0.399029016494751,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061668601443072,"2021-12-21,04:41:08",10.1.1.5,276,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061668720151040,"2021-12-21,04:41:08",10.1.1.5,0.3947138786315918,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061669043420160,"2021-12-21,04:41:09",10.1.1.5,321,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061669122732032,"2021-12-21,04:41:09",10.1.1.5,0.40114593505859375,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061669425729024,"2021-12-21,04:41:09",10.1.1.5,301,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061669548905984,"2021-12-21,04:41:09",10.1.1.5,0.42445802688598633,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061669847315968,"2021-12-21,04:41:09",10.1.1.5,296,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061669949956864,"2021-12-21,04:41:09",10.1.1.5,0.3994870185852051,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061670291578112,"2021-12-21,04:41:10",10.1.1.5,339,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061670363482880,"2021-12-21,04:41:10",10.1.1.5,0.4118049144744873,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061670670598144,"2021-12-21,04:41:10",10.1.1.5,303,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061670762373888,"2021-12-21,04:41:10",10.1.1.5,0.39482879638671875,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061671092602880,"2021-12-21,04:41:11",10.1.1.5,326,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061671196100864,"2021-12-21,04:41:11",10.1.1.5,0.4297330379486084,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061671494451968,"2021-12-21,04:41:11",10.1.1.5,296,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061671618737920,"2021-12-21,04:41:11",10.1.1.5,0.4214000701904297,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061671934552832,"2021-12-21,04:41:11",10.1.1.5,314,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061672082721024,"2021-12-21,04:41:12",10.1.1.5,0.4625089168548584,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061672375968000,"2021-12-21,04:41:12",10.1.1.5,291,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061672502809088,"2021-12-21,04:41:12",10.1.1.5,0.418410062789917,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061672796500992,"2021-12-21,04:41:12",10.1.1.5,292,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061672887705088,"2021-12-21,04:41:12",10.1.1.5,0.38355207443237305,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061673217686784,"2021-12-21,04:41:13",10.1.1.5,328,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061673308132864,"2021-12-21,04:41:13",10.1.1.5,0.41894006729125977,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061673598376960,"2021-12-21,04:41:13",10.1.1.5,288,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061673691006976,"2021-12-21,04:41:13",10.1.1.5,0.38099217414855957,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061674018764032,"2021-12-21,04:41:14",10.1.1.5,324,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061674078269952,"2021-12-21,04:41:14",10.1.1.5,0.3840019702911377,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061674400537856,"2021-12-21,04:41:14",10.1.1.5,320,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061674515418112,"2021-12-21,04:41:14",10.1.1.5,0.4356529712677002,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061674810241024,"2021-12-21,04:41:14",10.1.1.5,292,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061674905828096,"2021-12-21,04:41:14",10.1.1.5,0.38852405548095703,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061675232355072,"2021-12-21,04:41:15",10.1.1.5,320,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061675349272064,"2021-12-21,04:41:15",10.1.1.5,0.4378490447998047,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061675651778816,"2021-12-21,04:41:15",10.1.1.5,301,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061675775460096,"2021-12-21,04:41:15",10.1.1.5,0.42485690116882324,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061676085793024,"2021-12-21,04:41:16",10.1.1.5,308,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061676184727040,"2021-12-21,04:41:16",10.1.1.5,0.40767478942871094,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061676493182976,"2021-12-21,04:41:16",10.1.1.5,305,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061676617090048,"2021-12-21,04:41:16",10.1.1.5,0.42938709259033203,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061676942269952,"2021-12-21,04:41:16",10.1.1.5,323,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061677008920064,"2021-12-21,04:41:17",10.1.1.5,0.3904600143432617,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061677322302976,"2021-12-21,04:41:17",10.1.1.5,310,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061677402775040,"2021-12-21,04:41:17",10.1.1.5,0.39143800735473633,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061677713948928,"2021-12-21,04:41:17",10.1.1.5,309,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061677793335040,"2021-12-21,04:41:17",10.1.1.5,0.38892507553100586,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061678127245824,"2021-12-21,04:41:18",10.1.1.5,332,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061678209827072,"2021-12-21,04:41:18",10.1.1.5,0.41481614112854004,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061678512808960,"2021-12-21,04:41:18",10.1.1.5,301,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061678632431104,"2021-12-21,04:41:18",10.1.1.5,0.42116379737854004,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061678943075840,"2021-12-21,04:41:18",10.1.1.5,308,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061679042542848,"2021-12-21,04:41:19",10.1.1.5,0.4080080986022949,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061679362903040,"2021-12-21,04:41:19",10.1.1.5,318,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061679461039104,"2021-12-21,04:41:19",10.1.1.5,0.4168839454650879,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061679753006848,"2021-12-21,04:41:19",10.1.1.5,289,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061679892558080,"2021-12-21,04:41:19",10.1.1.5,0.4293818473815918,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061680203087104,"2021-12-21,04:41:20",10.1.1.5,306,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061680315627008,"2021-12-21,04:41:20",10.1.1.5,0.41896486282348633,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061680625603072,"2021-12-21,04:41:20",10.1.1.5,307,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061680702073088,"2021-12-21,04:41:20",10.1.1.5,0.3843729496002197,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061681011968000,"2021-12-21,04:41:21",10.1.1.5,300,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640061681144826880,"2021-12-21,04:41:21",10.1.1.5,0.43290185928344727,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640061681452568064,"2021-12-21,04:41:21",10.1.1.5,305,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061681563612928,"2021-12-21,04:41:21",10.1.1.5,0.41706299781799316,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061681881485056,"2021-12-21,04:41:21",10.1.1.5,315,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061681970628864,"2021-12-21,04:41:21",10.1.1.5,0.4034860134124756,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061682285888000,"2021-12-21,04:41:22",10.1.1.5,307,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061682376283904,"2021-12-21,04:41:22",10.1.1.5,0.3979620933532715,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061682671575040,"2021-12-21,04:41:22",10.1.1.5,292,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061682771975936,"2021-12-21,04:41:22",10.1.1.5,0.39268994331359863,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061683081219072,"2021-12-21,04:41:23",10.1.1.5,305,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061683171983872,"2021-12-21,04:41:23",10.1.1.5,0.39621710777282715,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061683460973056,"2021-12-21,04:41:23",10.1.1.5,287,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061683580836096,"2021-12-21,04:41:23",10.1.1.5,0.4073169231414795,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061683881668096,"2021-12-21,04:41:23",10.1.1.5,299,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061683981107968,"2021-12-21,04:41:23",10.1.1.5,0.39867091178894043,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061684280101120,"2021-12-21,04:41:24",10.1.1.5,297,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061684383631872,"2021-12-21,04:41:24",10.1.1.5,0.400799036026001,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061684679757056,"2021-12-21,04:41:24",10.1.1.5,291,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061684816143104,"2021-12-21,04:41:24",10.1.1.5,0.42746615409851074,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061685140260864,"2021-12-21,04:41:25",10.1.1.5,316,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061685217848064,"2021-12-21,04:41:25",10.1.1.5,0.39402008056640625,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061685528815104,"2021-12-21,04:41:25",10.1.1.5,308,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061685629650176,"2021-12-21,04:41:25",10.1.1.5,0.4095189571380615,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061685939266048,"2021-12-21,04:41:25",10.1.1.5,303,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061686058475008,"2021-12-21,04:41:26",10.1.1.5,0.4222569465637207,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061686348428032,"2021-12-21,04:41:26",10.1.1.5,287,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061686449513984,"2021-12-21,04:41:26",10.1.1.5,0.3884890079498291,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061686749181952,"2021-12-21,04:41:26",10.1.1.5,294,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061686864185088,"2021-12-21,04:41:26",10.1.1.5,0.40972399711608887,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061687168091904,"2021-12-21,04:41:27",10.1.1.5,300,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061687223984896,"2021-12-21,04:41:27",10.1.1.5,0.356748104095459,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061687527384064,"2021-12-21,04:41:27",10.1.1.5,300,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061687650451968,"2021-12-21,04:41:27",10.1.1.5,0.4236769676208496,-0.330,-0.330,-0.330,0.000,0.000,0.000
