timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640069562693434880,"2021-12-21,06:52:42",10.1.1.5,345,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069563057079040,"2021-12-21,06:52:43",10.1.1.5,0.7091779708862305,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069563534791936,"2021-12-21,06:52:43",10.1.1.5,447,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069563766493952,"2021-12-21,06:52:43",10.1.1.5,0.6794381141662598,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069564172620032,"2021-12-21,06:52:44",10.1.1.5,403,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069564541096960,"2021-12-21,06:52:44",10.1.1.5,0.7732601165771484,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069564910926080,"2021-12-21,06:52:44",10.1.1.5,354,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069565218525952,"2021-12-21,06:52:45",10.1.1.5,0.6625678539276123,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069565707411968,"2021-12-21,06:52:45",10.1.1.5,483,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069566020350976,"2021-12-21,06:52:46",10.1.1.5,0.7963080406188965,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069566426373120,"2021-12-21,06:52:46",10.1.1.5,391,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069566597549824,"2021-12-21,06:52:46",10.1.1.5,0.5625331401824951,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069567087532032,"2021-12-21,06:52:47",10.1.1.5,487,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069567387720960,"2021-12-21,06:52:47",10.1.1.5,0.7874810695648193,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069567937895936,"2021-12-21,06:52:47",10.1.1.5,525,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069568086232064,"2021-12-21,06:52:48",10.1.1.5,0.6737949848175049,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069568594899968,"2021-12-21,06:52:48",10.1.1.5,506,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069568747853056,"2021-12-21,06:52:48",10.1.1.5,0.6598808765411377,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069569301021952,"2021-12-21,06:52:49",10.1.1.5,526,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069569608278016,"2021-12-21,06:52:49",10.1.1.5,0.8337740898132324,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069570047249920,"2021-12-21,06:52:50",10.1.1.5,436,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069570295043072,"2021-12-21,06:52:50",10.1.1.5,0.6841259002685547,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069570699675136,"2021-12-21,06:52:50",10.1.1.5,392,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069570942779136,"2021-12-21,06:52:50",10.1.1.5,0.6354930400848389,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069571366266880,"2021-12-21,06:52:51",10.1.1.5,418,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069571611638016,"2021-12-21,06:52:51",10.1.1.5,0.6643939018249512,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069571968726016,"2021-12-21,06:52:51",10.1.1.5,355,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069572204279808,"2021-12-21,06:52:52",10.1.1.5,0.5913598537445068,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069572620508928,"2021-12-21,06:52:52",10.1.1.5,414,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069572924227072,"2021-12-21,06:52:52",10.1.1.5,0.7088057994842529,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069573341840128,"2021-12-21,06:52:53",10.1.1.5,409,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069573670459136,"2021-12-21,06:52:53",10.1.1.5,0.7386870384216309,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069574239776000,"2021-12-21,06:52:54",10.1.1.5,420,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069574465053184,"2021-12-21,06:52:54",10.1.1.5,0.6462750434875488,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069574896869888,"2021-12-21,06:52:54",10.1.1.5,430,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069575256519936,"2021-12-21,06:52:55",10.1.1.5,0.7901690006256104,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069575593574912,"2021-12-21,06:52:55",10.1.1.5,334,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069575955709952,"2021-12-21,06:52:55",10.1.1.5,0.6963870525360107,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069576388775936,"2021-12-21,06:52:56",10.1.1.5,431,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069576608115968,"2021-12-21,06:52:56",10.1.1.5,0.6507461071014404,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069576993329152,"2021-12-21,06:52:56",10.1.1.5,378,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069577451816192,"2021-12-21,06:52:57",10.1.1.5,0.8373799324035645,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069577935770112,"2021-12-21,06:52:57",10.1.1.5,482,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069578272059904,"2021-12-21,06:52:58",10.1.1.5,0.8189148902893066,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069578629713920,"2021-12-21,06:52:58",10.1.1.5,356,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069578894077184,"2021-12-21,06:52:58",10.1.1.5,0.6204390525817871,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069579290554880,"2021-12-21,06:52:59",10.1.1.5,393,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069579625864960,"2021-12-21,06:52:59",10.1.1.5,0.7283859252929688,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069580024035072,"2021-12-21,06:53:00",10.1.1.5,389,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069580243081984,"2021-12-21,06:53:00",10.1.1.5,0.6082329750061035,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069580616880896,"2021-12-21,06:53:00",10.1.1.5,371,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069580878215936,"2021-12-21,06:53:00",10.1.1.5,0.633357048034668,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069581315810816,"2021-12-21,06:53:01",10.1.1.5,435,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069581740179968,"2021-12-21,06:53:01",10.1.1.5,0.8603498935699463,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069582089206016,"2021-12-21,06:53:02",10.1.1.5,346,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069582420008960,"2021-12-21,06:53:02",10.1.1.5,0.6770851612091064,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069582918052864,"2021-12-21,06:53:02",10.1.1.5,487,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069583160602112,"2021-12-21,06:53:03",10.1.1.5,0.7298438549041748,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069583540389120,"2021-12-21,06:53:03",10.1.1.5,378,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069583971049984,"2021-12-21,06:53:03",10.1.1.5,0.8092000484466553,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069584335827200,"2021-12-21,06:53:04",10.1.1.5,348,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069584504625920,"2021-12-21,06:53:04",10.1.1.5,0.5172741413116455,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069584888951040,"2021-12-21,06:53:04",10.1.1.5,372,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069585273637120,"2021-12-21,06:53:05",10.1.1.5,0.7577469348907471,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069585691811072,"2021-12-21,06:53:05",10.1.1.5,415,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069586087467008,"2021-12-21,06:53:06",10.1.1.5,0.811007022857666,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069586536060928,"2021-12-21,06:53:06",10.1.1.5,447,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069586805541120,"2021-12-21,06:53:06",10.1.1.5,0.7166211605072021,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069587186853888,"2021-12-21,06:53:07",10.1.1.5,378,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069587462013952,"2021-12-21,06:53:07",10.1.1.5,0.653810977935791,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069587836302080,"2021-12-21,06:53:07",10.1.1.5,364,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069588073360896,"2021-12-21,06:53:08",10.1.1.5,0.6014618873596191,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069588427556864,"2021-12-21,06:53:08",10.1.1.5,352,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069588643663872,"2021-12-21,06:53:08",10.1.1.5,0.5685889720916748,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069589046206976,"2021-12-21,06:53:09",10.1.1.5,398,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069589419398144,"2021-12-21,06:53:09",10.1.1.5,0.7718679904937744,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069589865752832,"2021-12-21,06:53:09",10.1.1.5,408,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069590243563776,"2021-12-21,06:53:10",10.1.1.5,0.8035600185394287,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069590591974144,"2021-12-21,06:53:10",10.1.1.5,347,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069590739525120,"2021-12-21,06:53:10",10.1.1.5,0.4945080280303955,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069591149604096,"2021-12-21,06:53:11",10.1.1.5,408,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069591453888000,"2021-12-21,06:53:11",10.1.1.5,0.7128379344940186,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069591945228032,"2021-12-21,06:53:11",10.1.1.5,481,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069592292538880,"2021-12-21,06:53:12",10.1.1.5,0.8291089534759521,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069592770235904,"2021-12-21,06:53:12",10.1.1.5,441,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069593047485184,"2021-12-21,06:53:13",10.1.1.5,0.7188980579376221,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069593436270080,"2021-12-21,06:53:13",10.1.1.5,387,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069593762206976,"2021-12-21,06:53:13",10.1.1.5,0.7132649421691895,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069594180619008,"2021-12-21,06:53:14",10.1.1.5,385,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069594427501824,"2021-12-21,06:53:14",10.1.1.5,0.6322250366210938,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069594783907840,"2021-12-21,06:53:14",10.1.1.5,341,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069595147630080,"2021-12-21,06:53:15",10.1.1.5,0.7056930065155029,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069595553000960,"2021-12-21,06:53:15",10.1.1.5,402,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069595763462144,"2021-12-21,06:53:15",10.1.1.5,0.6126539707183838,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069596147857920,"2021-12-21,06:53:16",10.1.1.5,380,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069596468538880,"2021-12-21,06:53:16",10.1.1.5,0.7007629871368408,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069596852033024,"2021-12-21,06:53:16",10.1.1.5,381,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069597053155840,"2021-12-21,06:53:17",10.1.1.5,0.58319091796875,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069597465046016,"2021-12-21,06:53:17",10.1.1.5,409,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069597901490944,"2021-12-21,06:53:17",10.1.1.5,0.8462991714477539,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069599030680832,"2021-12-21,06:53:18",10.1.1.5,624,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069599247915008,"2021-12-21,06:53:19",10.1.1.5,1.3431501388549805,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069599614150144,"2021-12-21,06:53:19",10.1.1.5,352,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069599887290112,"2021-12-21,06:53:19",10.1.1.5,0.6259779930114746,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069600427376128,"2021-12-21,06:53:20",10.1.1.5,538,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069600707254784,"2021-12-21,06:53:20",10.1.1.5,0.8181889057159424,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069601107069952,"2021-12-21,06:53:21",10.1.1.5,397,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069601454268928,"2021-12-21,06:53:21",10.1.1.5,0.7444489002227783,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069601879909120,"2021-12-21,06:53:21",10.1.1.5,422,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069602269531136,"2021-12-21,06:53:22",10.1.1.5,0.8118600845336914,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069602747929088,"2021-12-21,06:53:22",10.1.1.5,473,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069602884488960,"2021-12-21,06:53:22",10.1.1.5,0.6099960803985596,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069603254913024,"2021-12-21,06:53:23",10.1.1.5,368,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069603451503872,"2021-12-21,06:53:23",10.1.1.5,0.5654759407043457,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069603883964928,"2021-12-21,06:53:23",10.1.1.5,425,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069604085364224,"2021-12-21,06:53:24",10.1.1.5,0.6270010471343994,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069604454475008,"2021-12-21,06:53:24",10.1.1.5,362,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069604685708032,"2021-12-21,06:53:24",10.1.1.5,0.5936031341552734,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069605072947968,"2021-12-21,06:53:25",10.1.1.5,382,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069605330233088,"2021-12-21,06:53:25",10.1.1.5,0.6395668983459473,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069605709001984,"2021-12-21,06:53:25",10.1.1.5,370,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069606033062912,"2021-12-21,06:53:26",10.1.1.5,0.6944689750671387,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069606413008896,"2021-12-21,06:53:26",10.1.1.5,349,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069606523262976,"2021-12-21,06:53:26",10.1.1.5,0.48848605155944824,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069606906291968,"2021-12-21,06:53:26",10.1.1.5,379,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069607111908864,"2021-12-21,06:53:27",10.1.1.5,0.5847249031066895,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069607492765952,"2021-12-21,06:53:27",10.1.1.5,379,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069607847083008,"2021-12-21,06:53:27",10.1.1.5,0.7336010932922363,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069608228653056,"2021-12-21,06:53:28",10.1.1.5,380,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069608570642944,"2021-12-21,06:53:28",10.1.1.5,0.7222599983215332,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069609011905792,"2021-12-21,06:53:29",10.1.1.5,439,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069609201335808,"2021-12-21,06:53:29",10.1.1.5,0.6286818981170654,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069609972043008,"2021-12-21,06:53:29",10.1.1.5,758,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069610224843008,"2021-12-21,06:53:30",10.1.1.5,0.9927859306335449,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069610570600960,"2021-12-21,06:53:30",10.1.1.5,344,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069610963748096,"2021-12-21,06:53:30",10.1.1.5,0.7374250888824463,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069611335305984,"2021-12-21,06:53:31",10.1.1.5,370,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069611758466048,"2021-12-21,06:53:31",10.1.1.5,0.7933709621429443,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069612124527872,"2021-12-21,06:53:32",10.1.1.5,355,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069612460058880,"2021-12-21,06:53:32",10.1.1.5,0.6914491653442383,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069612803689984,"2021-12-21,06:53:32",10.1.1.5,341,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069613283747072,"2021-12-21,06:53:33",10.1.1.5,0.8220460414886475,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069613665664000,"2021-12-21,06:53:33",10.1.1.5,380,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069614019399936,"2021-12-21,06:53:34",10.1.1.5,0.7343370914459229,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069614389965056,"2021-12-21,06:53:34",10.1.1.5,345,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069614607700224,"2021-12-21,06:53:34",10.1.1.5,0.5843801498413086,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069615003887872,"2021-12-21,06:53:35",10.1.1.5,394,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069615275559936,"2021-12-21,06:53:35",10.1.1.5,0.6658411026000977,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069615609824768,"2021-12-21,06:53:35",10.1.1.5,332,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069615897494016,"2021-12-21,06:53:35",10.1.1.5,0.6201910972595215,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069616328773120,"2021-12-21,06:53:36",10.1.1.5,407,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069616534395904,"2021-12-21,06:53:36",10.1.1.5,0.6127090454101562,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069616847810048,"2021-12-21,06:53:36",10.1.1.5,311,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069617105664000,"2021-12-21,06:53:37",10.1.1.5,0.5697059631347656,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069617498270976,"2021-12-21,06:53:37",10.1.1.5,391,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069617739984128,"2021-12-21,06:53:37",10.1.1.5,0.6330230236053467,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069618140475136,"2021-12-21,06:53:38",10.1.1.5,392,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069618314843904,"2021-12-21,06:53:38",10.1.1.5,0.567296028137207,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069618712808960,"2021-12-21,06:53:38",10.1.1.5,392,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069619007410176,"2021-12-21,06:53:39",10.1.1.5,0.6874959468841553,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069619368647168,"2021-12-21,06:53:39",10.1.1.5,359,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069619888265984,"2021-12-21,06:53:39",10.1.1.5,0.8794779777526855,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069620301600000,"2021-12-21,06:53:40",10.1.1.5,397,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069620505913856,"2021-12-21,06:53:40",10.1.1.5,0.6021819114685059,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069620871203840,"2021-12-21,06:53:40",10.1.1.5,353,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069621076766976,"2021-12-21,06:53:41",10.1.1.5,0.5694069862365723,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069621478727936,"2021-12-21,06:53:41",10.1.1.5,399,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069621856889088,"2021-12-21,06:53:41",10.1.1.5,0.7777431011199951,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069622258446848,"2021-12-21,06:53:42",10.1.1.5,398,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069622742859008,"2021-12-21,06:53:42",10.1.1.5,0.8833730220794678,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069623122297088,"2021-12-21,06:53:43",10.1.1.5,376,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069623572755200,"2021-12-21,06:53:43",10.1.1.5,0.827380895614624,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069624084306944,"2021-12-21,06:53:44",10.1.1.5,507,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069624356098816,"2021-12-21,06:53:44",10.1.1.5,0.7796928882598877,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069624769830912,"2021-12-21,06:53:44",10.1.1.5,406,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069625063524864,"2021-12-21,06:53:45",10.1.1.5,0.7008101940155029,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069625485223168,"2021-12-21,06:53:45",10.1.1.5,419,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069625693200128,"2021-12-21,06:53:45",10.1.1.5,0.6271209716796875,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069626184581888,"2021-12-21,06:53:46",10.1.1.5,487,0.000,0.000,0.000,0.000,0.000,0.000
1640069626451546880,"2021-12-21,06:53:46",10.1.1.5,0.7547440528869629,0.000,0.000,0.000,0.000,0.000,0.000
1640069626929645056,"2021-12-21,06:53:46",10.1.1.5,474,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069627119996928,"2021-12-21,06:53:47",10.1.1.5,0.6648318767547607,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069627623624960,"2021-12-21,06:53:47",10.1.1.5,502,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069627940269056,"2021-12-21,06:53:47",10.1.1.5,0.8188631534576416,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069628354032128,"2021-12-21,06:53:48",10.1.1.5,378,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069628635389184,"2021-12-21,06:53:48",10.1.1.5,0.660351037979126,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069629083805952,"2021-12-21,06:53:49",10.1.1.5,443,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069629417769984,"2021-12-21,06:53:49",10.1.1.5,0.7776761054992676,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069629795727104,"2021-12-21,06:53:49",10.1.1.5,369,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069630093054976,"2021-12-21,06:53:50",10.1.1.5,0.6664078235626221,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069630515100928,"2021-12-21,06:53:50",10.1.1.5,420,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069630811255808,"2021-12-21,06:53:50",10.1.1.5,0.7167880535125732,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069631203085824,"2021-12-21,06:53:51",10.1.1.5,388,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069631436269056,"2021-12-21,06:53:51",10.1.1.5,0.6215169429779053,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069631810749952,"2021-12-21,06:53:51",10.1.1.5,373,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069632192876032,"2021-12-21,06:53:52",10.1.1.5,0.7552099227905273,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069632639222016,"2021-12-21,06:53:52",10.1.1.5,444,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069632870475008,"2021-12-21,06:53:52",10.1.1.5,0.6753020286560059,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069633296237056,"2021-12-21,06:53:53",10.1.1.5,424,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069633541573888,"2021-12-21,06:53:53",10.1.1.5,0.669529914855957,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069634024792832,"2021-12-21,06:53:54",10.1.1.5,471,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069634295415040,"2021-12-21,06:53:54",10.1.1.5,0.742318868637085,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069634709531136,"2021-12-21,06:53:54",10.1.1.5,406,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069635047410944,"2021-12-21,06:53:55",10.1.1.5,0.7446980476379395,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069635572985856,"2021-12-21,06:53:55",10.1.1.5,513,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069635949931008,"2021-12-21,06:53:55",10.1.1.5,0.8905611038208008,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069636343492096,"2021-12-21,06:53:56",10.1.1.5,385,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069636545819136,"2021-12-21,06:53:56",10.1.1.5,0.5879418849945068,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069636942500096,"2021-12-21,06:53:56",10.1.1.5,394,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069637212260864,"2021-12-21,06:53:57",10.1.1.5,0.6646151542663574,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069637650081024,"2021-12-21,06:53:57",10.1.1.5,436,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069637881683968,"2021-12-21,06:53:57",10.1.1.5,0.6677629947662354,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069638267108864,"2021-12-21,06:53:58",10.1.1.5,383,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069638501009920,"2021-12-21,06:53:58",10.1.1.5,0.6178297996520996,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069638945775872,"2021-12-21,06:53:58",10.1.1.5,435,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069639321118208,"2021-12-21,06:53:59",10.1.1.5,0.8062291145324707,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069639695354112,"2021-12-21,06:53:59",10.1.1.5,359,-0.190,-0.190,-0.190,0.000,0.000,0.000
