timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640069275094885120,"2021-12-21,06:47:55",10.1.1.3,402,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069275323489792,"2021-12-21,06:47:55",10.1.1.3,0.6307790279388428,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069275842660864,"2021-12-21,06:47:55",10.1.1.3,516,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069275972404992,"2021-12-21,06:47:55",10.1.1.3,0.6459641456604004,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069276338148096,"2021-12-21,06:47:56",10.1.1.3,356,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069276503865088,"2021-12-21,06:47:56",10.1.1.3,0.5299859046936035,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069276913914880,"2021-12-21,06:47:56",10.1.1.3,406,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069277029360896,"2021-12-21,06:47:57",10.1.1.3,0.5218420028686523,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069277413820928,"2021-12-21,06:47:57",10.1.1.3,371,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069277543761920,"2021-12-21,06:47:57",10.1.1.3,0.5018339157104492,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069277918926080,"2021-12-21,06:47:57",10.1.1.3,371,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069278117868800,"2021-12-21,06:47:58",10.1.1.3,0.5699801445007324,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069278484529920,"2021-12-21,06:47:58",10.1.1.3,364,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069278749254912,"2021-12-21,06:47:58",10.1.1.3,0.6290779113769531,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069279105221888,"2021-12-21,06:47:59",10.1.1.3,354,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069279260400128,"2021-12-21,06:47:59",10.1.1.3,0.5098001956939697,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069279625538048,"2021-12-21,06:47:59",10.1.1.3,363,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069279796817920,"2021-12-21,06:47:59",10.1.1.3,0.5350391864776611,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069280241894912,"2021-12-21,06:48:00",10.1.1.3,441,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069280408163072,"2021-12-21,06:48:00",10.1.1.3,0.6082489490509033,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069280771395840,"2021-12-21,06:48:00",10.1.1.3,358,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069280960016896,"2021-12-21,06:48:00",10.1.1.3,0.5476338863372803,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069281456182016,"2021-12-21,06:48:01",10.1.1.3,494,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069281561414912,"2021-12-21,06:48:01",10.1.1.3,0.5999479293823242,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069281954004992,"2021-12-21,06:48:01",10.1.1.3,385,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069282132865792,"2021-12-21,06:48:02",10.1.1.3,0.5639281272888184,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069282518151936,"2021-12-21,06:48:02",10.1.1.3,383,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069282693198080,"2021-12-21,06:48:02",10.1.1.3,0.5588610172271729,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069283153523968,"2021-12-21,06:48:03",10.1.1.3,448,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069283369548032,"2021-12-21,06:48:03",10.1.1.3,0.6648099422454834,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069283772537856,"2021-12-21,06:48:03",10.1.1.3,398,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069283935244032,"2021-12-21,06:48:03",10.1.1.3,0.5608551502227783,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069284330454016,"2021-12-21,06:48:04",10.1.1.3,373,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069284568915968,"2021-12-21,06:48:04",10.1.1.3,0.6123709678649902,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069284996114944,"2021-12-21,06:48:04",10.1.1.3,425,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069285079004928,"2021-12-21,06:48:05",10.1.1.3,0.5088260173797607,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069285501476096,"2021-12-21,06:48:05",10.1.1.3,402,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069285636800000,"2021-12-21,06:48:05",10.1.1.3,0.5382921695709229,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069286006028800,"2021-12-21,06:48:06",10.1.1.3,367,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069286233480960,"2021-12-21,06:48:06",10.1.1.3,0.595210075378418,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069286643817984,"2021-12-21,06:48:06",10.1.1.3,393,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069286892152064,"2021-12-21,06:48:06",10.1.1.3,0.6423180103302002,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069287287599104,"2021-12-21,06:48:07",10.1.1.3,391,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069287569070080,"2021-12-21,06:48:07",10.1.1.3,0.6729938983917236,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069287979886080,"2021-12-21,06:48:07",10.1.1.3,403,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069288200099072,"2021-12-21,06:48:08",10.1.1.3,0.6288299560546875,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069288542439936,"2021-12-21,06:48:08",10.1.1.3,340,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069288780052992,"2021-12-21,06:48:08",10.1.1.3,0.5785050392150879,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069289207710976,"2021-12-21,06:48:09",10.1.1.3,425,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069289320169984,"2021-12-21,06:48:09",10.1.1.3,0.5384440422058105,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069289714631936,"2021-12-21,06:48:09",10.1.1.3,392,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069289844347904,"2021-12-21,06:48:09",10.1.1.3,0.5223939418792725,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069290276130816,"2021-12-21,06:48:10",10.1.1.3,430,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069290459887872,"2021-12-21,06:48:10",10.1.1.3,0.6140570640563965,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069290877851904,"2021-12-21,06:48:10",10.1.1.3,386,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069291044475136,"2021-12-21,06:48:11",10.1.1.3,0.553386926651001,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069291438369024,"2021-12-21,06:48:11",10.1.1.3,387,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069291624419072,"2021-12-21,06:48:11",10.1.1.3,0.573422908782959,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069292040155904,"2021-12-21,06:48:12",10.1.1.3,413,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069292119673856,"2021-12-21,06:48:12",10.1.1.3,0.4934570789337158,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069292567107840,"2021-12-21,06:48:12",10.1.1.3,442,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069292722768896,"2021-12-21,06:48:12",10.1.1.3,0.5981259346008301,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069293110203904,"2021-12-21,06:48:13",10.1.1.3,384,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069293273466112,"2021-12-21,06:48:13",10.1.1.3,0.5473220348358154,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069293743062016,"2021-12-21,06:48:13",10.1.1.3,460,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069293870189824,"2021-12-21,06:48:13",10.1.1.3,0.5880019664764404,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069294282006016,"2021-12-21,06:48:14",10.1.1.3,409,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069294519734016,"2021-12-21,06:48:14",10.1.1.3,0.647758960723877,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069294938635008,"2021-12-21,06:48:14",10.1.1.3,417,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069295110673920,"2021-12-21,06:48:15",10.1.1.3,0.5892219543457031,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069295553207040,"2021-12-21,06:48:15",10.1.1.3,440,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069295816806912,"2021-12-21,06:48:15",10.1.1.3,0.7044990062713623,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069296310377984,"2021-12-21,06:48:16",10.1.1.3,491,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069296481703168,"2021-12-21,06:48:16",10.1.1.3,0.6632769107818604,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069296879638016,"2021-12-21,06:48:16",10.1.1.3,391,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069297049393920,"2021-12-21,06:48:17",10.1.1.3,0.5611839294433594,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069297433271808,"2021-12-21,06:48:17",10.1.1.3,382,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069297596822016,"2021-12-21,06:48:17",10.1.1.3,0.545698881149292,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069298109106176,"2021-12-21,06:48:18",10.1.1.3,504,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069298380232192,"2021-12-21,06:48:18",10.1.1.3,0.7754521369934082,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069298746521856,"2021-12-21,06:48:18",10.1.1.3,347,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069299014280960,"2021-12-21,06:48:19",10.1.1.3,0.614760160446167,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069299445619968,"2021-12-21,06:48:19",10.1.1.3,417,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069299770422016,"2021-12-21,06:48:19",10.1.1.3,0.7427370548248291,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069300268029952,"2021-12-21,06:48:20",10.1.1.3,491,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069300515535104,"2021-12-21,06:48:20",10.1.1.3,0.7389500141143799,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069300990656000,"2021-12-21,06:48:20",10.1.1.3,444,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069301204322048,"2021-12-21,06:48:21",10.1.1.3,0.6583659648895264,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069301698766848,"2021-12-21,06:48:21",10.1.1.3,493,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069301818689024,"2021-12-21,06:48:21",10.1.1.3,0.6131417751312256,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069302229625088,"2021-12-21,06:48:22",10.1.1.3,406,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069302500730112,"2021-12-21,06:48:22",10.1.1.3,0.677854061126709,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069302923558912,"2021-12-21,06:48:22",10.1.1.3,421,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069303139672064,"2021-12-21,06:48:23",10.1.1.3,0.6371960639953613,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069303546947840,"2021-12-21,06:48:23",10.1.1.3,379,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069303675038976,"2021-12-21,06:48:23",10.1.1.3,0.5071229934692383,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069304153392128,"2021-12-21,06:48:24",10.1.1.3,451,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069304416788992,"2021-12-21,06:48:24",10.1.1.3,0.7389929294586182,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069304839808000,"2021-12-21,06:48:24",10.1.1.3,420,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069305069278976,"2021-12-21,06:48:25",10.1.1.3,0.6503489017486572,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069305508140032,"2021-12-21,06:48:25",10.1.1.3,437,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069305708182016,"2021-12-21,06:48:25",10.1.1.3,0.6371240615844727,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069306074670080,"2021-12-21,06:48:26",10.1.1.3,362,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069306371411968,"2021-12-21,06:48:26",10.1.1.3,0.6595320701599121,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069306752166144,"2021-12-21,06:48:26",10.1.1.3,379,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069306948889856,"2021-12-21,06:48:26",10.1.1.3,0.5761289596557617,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069307316424960,"2021-12-21,06:48:27",10.1.1.3,354,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069307456185088,"2021-12-21,06:48:27",10.1.1.3,0.49417591094970703,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069307814793984,"2021-12-21,06:48:27",10.1.1.3,352,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069307896323072,"2021-12-21,06:48:27",10.1.1.3,0.4345548152923584,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069308328915200,"2021-12-21,06:48:28",10.1.1.3,412,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069308456797952,"2021-12-21,06:48:28",10.1.1.3,0.5409071445465088,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069308976062976,"2021-12-21,06:48:28",10.1.1.3,517,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069309091065856,"2021-12-21,06:48:29",10.1.1.3,0.6323590278625488,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069309487823104,"2021-12-21,06:48:29",10.1.1.3,380,0.000,0.000,0.000,0.000,0.000,0.000
1640069309609842944,"2021-12-21,06:48:29",10.1.1.3,0.5027008056640625,0.000,0.000,0.000,0.000,0.000,0.000
1640069310003045120,"2021-12-21,06:48:30",10.1.1.3,391,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069310188276992,"2021-12-21,06:48:30",10.1.1.3,0.577078104019165,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069310634685952,"2021-12-21,06:48:30",10.1.1.3,443,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069310779470848,"2021-12-21,06:48:30",10.1.1.3,0.5889639854431152,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069311132247040,"2021-12-21,06:48:31",10.1.1.3,351,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069311372900864,"2021-12-21,06:48:31",10.1.1.3,0.592055082321167,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069311724354048,"2021-12-21,06:48:31",10.1.1.3,341,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069311807219968,"2021-12-21,06:48:31",10.1.1.3,0.42928504943847656,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069312216643072,"2021-12-21,06:48:32",10.1.1.3,403,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069312332350976,"2021-12-21,06:48:32",10.1.1.3,0.5236701965332031,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069312718918144,"2021-12-21,06:48:32",10.1.1.3,384,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069313063142144,"2021-12-21,06:48:33",10.1.1.3,0.7291340827941895,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069313424144896,"2021-12-21,06:48:33",10.1.1.3,351,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069313607702016,"2021-12-21,06:48:33",10.1.1.3,0.5306708812713623,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069313991483904,"2021-12-21,06:48:33",10.1.1.3,363,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069314216067072,"2021-12-21,06:48:34",10.1.1.3,0.5883090496063232,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069314708492032,"2021-12-21,06:48:34",10.1.1.3,458,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069314855906048,"2021-12-21,06:48:34",10.1.1.3,0.6057441234588623,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069315190440960,"2021-12-21,06:48:35",10.1.1.3,324,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069315445814016,"2021-12-21,06:48:35",10.1.1.3,0.5796358585357666,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069315806756096,"2021-12-21,06:48:35",10.1.1.3,359,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069316054179840,"2021-12-21,06:48:36",10.1.1.3,0.6070599555969238,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069316493356032,"2021-12-21,06:48:36",10.1.1.3,437,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069316820632064,"2021-12-21,06:48:36",10.1.1.3,0.7644970417022705,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069317246320128,"2021-12-21,06:48:37",10.1.1.3,424,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069317510768896,"2021-12-21,06:48:37",10.1.1.3,0.688831090927124,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069317909022208,"2021-12-21,06:48:37",10.1.1.3,384,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069318053193984,"2021-12-21,06:48:38",10.1.1.3,0.529177188873291,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069318440431104,"2021-12-21,06:48:38",10.1.1.3,371,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069318712960000,"2021-12-21,06:48:38",10.1.1.3,0.6443459987640381,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069319165680896,"2021-12-21,06:48:39",10.1.1.3,447,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069319494237952,"2021-12-21,06:48:39",10.1.1.3,0.776655912399292,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069319877096960,"2021-12-21,06:48:39",10.1.1.3,380,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069320096105216,"2021-12-21,06:48:40",10.1.1.3,0.5995669364929199,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069320616309760,"2021-12-21,06:48:40",10.1.1.3,516,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069320765652992,"2021-12-21,06:48:40",10.1.1.3,0.6664581298828125,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069321136059136,"2021-12-21,06:48:41",10.1.1.3,364,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069321335031040,"2021-12-21,06:48:41",10.1.1.3,0.5630459785461426,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069321682822912,"2021-12-21,06:48:41",10.1.1.3,346,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069321875502080,"2021-12-21,06:48:41",10.1.1.3,0.5388388633728027,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069322260436992,"2021-12-21,06:48:42",10.1.1.3,370,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069322473503232,"2021-12-21,06:48:42",10.1.1.3,0.5833029747009277,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069322896555008,"2021-12-21,06:48:42",10.1.1.3,413,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069323135273984,"2021-12-21,06:48:43",10.1.1.3,0.6523158550262451,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069323543156992,"2021-12-21,06:48:43",10.1.1.3,403,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069323798109952,"2021-12-21,06:48:43",10.1.1.3,0.6587920188903809,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069324267998976,"2021-12-21,06:48:44",10.1.1.3,447,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069324460872960,"2021-12-21,06:48:44",10.1.1.3,0.6317639350891113,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069324860313856,"2021-12-21,06:48:44",10.1.1.3,385,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069325199628032,"2021-12-21,06:48:45",10.1.1.3,0.7245149612426758,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069325745278976,"2021-12-21,06:48:45",10.1.1.3,525,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069325943036928,"2021-12-21,06:48:45",10.1.1.3,0.7236020565032959,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069326409053952,"2021-12-21,06:48:46",10.1.1.3,460,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069326482601984,"2021-12-21,06:48:46",10.1.1.3,0.5340080261230469,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069326916295168,"2021-12-21,06:48:46",10.1.1.3,405,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069327268052992,"2021-12-21,06:48:47",10.1.1.3,0.7573390007019043,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069327735356928,"2021-12-21,06:48:47",10.1.1.3,433,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069327978419968,"2021-12-21,06:48:47",10.1.1.3,0.6758649349212646,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069328360327936,"2021-12-21,06:48:48",10.1.1.3,379,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069328631566080,"2021-12-21,06:48:48",10.1.1.3,0.6505899429321289,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069329071307008,"2021-12-21,06:48:49",10.1.1.3,434,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069329207457024,"2021-12-21,06:48:49",10.1.1.3,0.5651259422302246,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069329679501056,"2021-12-21,06:48:49",10.1.1.3,453,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069329951378944,"2021-12-21,06:48:49",10.1.1.3,0.7253398895263672,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069330424342016,"2021-12-21,06:48:50",10.1.1.3,467,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069330627048960,"2021-12-21,06:48:50",10.1.1.3,0.6702549457550049,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069331120822784,"2021-12-21,06:48:51",10.1.1.3,490,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069331392310016,"2021-12-21,06:48:51",10.1.1.3,0.7618229389190674,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069331851844096,"2021-12-21,06:48:51",10.1.1.3,458,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069331937611008,"2021-12-21,06:48:51",10.1.1.3,0.5440239906311035,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069332400408064,"2021-12-21,06:48:52",10.1.1.3,455,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069332576740864,"2021-12-21,06:48:52",10.1.1.3,0.6317200660705566,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069333063977984,"2021-12-21,06:48:53",10.1.1.3,483,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069333245715968,"2021-12-21,06:48:53",10.1.1.3,0.6660640239715576,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069333690191872,"2021-12-21,06:48:53",10.1.1.3,440,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069333879559168,"2021-12-21,06:48:53",10.1.1.3,0.6295409202575684,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069334264919040,"2021-12-21,06:48:54",10.1.1.3,383,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069334428987136,"2021-12-21,06:48:54",10.1.1.3,0.5479080677032471,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069334854415872,"2021-12-21,06:48:54",10.1.1.3,414,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069335183418112,"2021-12-21,06:48:55",10.1.1.3,0.7438771724700928,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069335593609984,"2021-12-21,06:48:55",10.1.1.3,408,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069335801652992,"2021-12-21,06:48:55",10.1.1.3,0.6169068813323975,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069336224168960,"2021-12-21,06:48:56",10.1.1.3,415,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069336435036928,"2021-12-21,06:48:56",10.1.1.3,0.6266219615936279,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069336832293888,"2021-12-21,06:48:56",10.1.1.3,390,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069336992727040,"2021-12-21,06:48:56",10.1.1.3,0.5513861179351807,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069337359761920,"2021-12-21,06:48:57",10.1.1.3,350,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069337487240192,"2021-12-21,06:48:57",10.1.1.3,0.47760605812072754,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069337896730880,"2021-12-21,06:48:57",10.1.1.3,402,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069337977755904,"2021-12-21,06:48:57",10.1.1.3,0.48340582847595215,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069338353326080,"2021-12-21,06:48:58",10.1.1.3,359,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069338524504064,"2021-12-21,06:48:58",10.1.1.3,0.5307958126068115,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069338944293888,"2021-12-21,06:48:58",10.1.1.3,416,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069339131037952,"2021-12-21,06:48:59",10.1.1.3,0.6034178733825684,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069339514364928,"2021-12-21,06:48:59",10.1.1.3,381,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069339705049088,"2021-12-21,06:48:59",10.1.1.3,0.5722839832305908,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069340106596864,"2021-12-21,06:49:00",10.1.1.3,397,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069340254450944,"2021-12-21,06:49:00",10.1.1.3,0.5446171760559082,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069340694258944,"2021-12-21,06:49:00",10.1.1.3,425,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069340911403008,"2021-12-21,06:49:00",10.1.1.3,0.6427831649780273,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069341380904960,"2021-12-21,06:49:01",10.1.1.3,449,-0.470,-0.470,-0.470,0.000,0.000,0.000
