timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640069558915791104,"2021-12-21,06:52:38",10.1.1.4,436,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069559274106112,"2021-12-21,06:52:39",10.1.1.4,0.7953619956970215,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069559678543104,"2021-12-21,06:52:39",10.1.1.4,401,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069559894087936,"2021-12-21,06:52:39",10.1.1.4,0.6172351837158203,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069560283865088,"2021-12-21,06:52:40",10.1.1.4,387,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069560416276992,"2021-12-21,06:52:40",10.1.1.4,0.5195598602294922,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069560753686016,"2021-12-21,06:52:40",10.1.1.4,335,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069561058424064,"2021-12-21,06:52:41",10.1.1.4,0.640423059463501,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069561523603968,"2021-12-21,06:52:41",10.1.1.4,463,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069561689448960,"2021-12-21,06:52:41",10.1.1.4,0.6297280788421631,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069562089200128,"2021-12-21,06:52:42",10.1.1.4,375,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069562343676928,"2021-12-21,06:52:42",10.1.1.4,0.6302390098571777,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069562720786944,"2021-12-21,06:52:42",10.1.1.4,375,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069562973371136,"2021-12-21,06:52:42",10.1.1.4,0.6277830600738525,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069563389050112,"2021-12-21,06:52:43",10.1.1.4,413,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069563557807872,"2021-12-21,06:52:43",10.1.1.4,0.5823390483856201,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069563963598080,"2021-12-21,06:52:43",10.1.1.4,404,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069564201993984,"2021-12-21,06:52:44",10.1.1.4,0.6427431106567383,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069564697839104,"2021-12-21,06:52:44",10.1.1.4,492,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069565045725184,"2021-12-21,06:52:45",10.1.1.4,0.8404109477996826,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069565448262912,"2021-12-21,06:52:45",10.1.1.4,392,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069565624237056,"2021-12-21,06:52:45",10.1.1.4,0.5688381195068359,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069565982748928,"2021-12-21,06:52:45",10.1.1.4,347,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069566201686016,"2021-12-21,06:52:46",10.1.1.4,0.5666201114654541,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069566682024960,"2021-12-21,06:52:46",10.1.1.4,478,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069566876657920,"2021-12-21,06:52:46",10.1.1.4,0.6731579303741455,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069567263282944,"2021-12-21,06:52:47",10.1.1.4,385,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069567521398016,"2021-12-21,06:52:47",10.1.1.4,0.6434159278869629,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069567927325952,"2021-12-21,06:52:47",10.1.1.4,390,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069568195363072,"2021-12-21,06:52:48",10.1.1.4,0.6650750637054443,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069568696227072,"2021-12-21,06:52:48",10.1.1.4,499,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069568976620032,"2021-12-21,06:52:48",10.1.1.4,0.7794950008392334,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069569373955840,"2021-12-21,06:52:49",10.1.1.4,395,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069569501914112,"2021-12-21,06:52:49",10.1.1.4,0.5235309600830078,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069569841056000,"2021-12-21,06:52:49",10.1.1.4,335,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069570032139008,"2021-12-21,06:52:50",10.1.1.4,0.5269699096679688,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069570390071040,"2021-12-21,06:52:50",10.1.1.4,353,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069570531495936,"2021-12-21,06:52:50",10.1.1.4,0.4952430725097656,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069570902992128,"2021-12-21,06:52:50",10.1.1.4,370,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069571131351040,"2021-12-21,06:52:51",10.1.1.4,0.5984289646148682,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069571605654016,"2021-12-21,06:52:51",10.1.1.4,470,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069572073872128,"2021-12-21,06:52:52",10.1.1.4,0.9387660026550293,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069572584785920,"2021-12-21,06:52:52",10.1.1.4,488,0.000,0.000,0.000,0.000,0.000,0.000
1640069572887969024,"2021-12-21,06:52:52",10.1.1.4,0.7917201519012451,0.000,0.000,0.000,0.000,0.000,0.000
1640069573322409984,"2021-12-21,06:52:53",10.1.1.4,432,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069573586148096,"2021-12-21,06:52:53",10.1.1.4,0.6959137916564941,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069574006944768,"2021-12-21,06:52:54",10.1.1.4,413,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069574268295936,"2021-12-21,06:52:54",10.1.1.4,0.6752040386199951,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069574703471872,"2021-12-21,06:52:54",10.1.1.4,429,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069574995374848,"2021-12-21,06:52:54",10.1.1.4,0.7213649749755859,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069575427784960,"2021-12-21,06:52:55",10.1.1.4,427,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069575598761984,"2021-12-21,06:52:55",10.1.1.4,0.5986161231994629,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069575992291840,"2021-12-21,06:52:55",10.1.1.4,381,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069576283766016,"2021-12-21,06:52:56",10.1.1.4,0.6729598045349121,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069576643929088,"2021-12-21,06:52:56",10.1.1.4,357,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069576900652800,"2021-12-21,06:52:56",10.1.1.4,0.614699125289917,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069577293510912,"2021-12-21,06:52:57",10.1.1.4,386,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069577441124864,"2021-12-21,06:52:57",10.1.1.4,0.5337269306182861,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069577808793088,"2021-12-21,06:52:57",10.1.1.4,348,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069578016214016,"2021-12-21,06:52:58",10.1.1.4,0.5556430816650391,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069578390824192,"2021-12-21,06:52:58",10.1.1.4,365,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069578772599808,"2021-12-21,06:52:58",10.1.1.4,0.7476589679718018,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069579165477888,"2021-12-21,06:52:59",10.1.1.4,390,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069579479696128,"2021-12-21,06:52:59",10.1.1.4,0.7046871185302734,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069579895715840,"2021-12-21,06:52:59",10.1.1.4,405,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069580271048192,"2021-12-21,06:53:00",10.1.1.4,0.789621114730835,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069580671305984,"2021-12-21,06:53:00",10.1.1.4,397,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069580927727104,"2021-12-21,06:53:00",10.1.1.4,0.6543259620666504,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069581329716992,"2021-12-21,06:53:01",10.1.1.4,367,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069581491333120,"2021-12-21,06:53:01",10.1.1.4,0.5293810367584229,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069581828116992,"2021-12-21,06:53:01",10.1.1.4,328,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069582147578880,"2021-12-21,06:53:02",10.1.1.4,0.6475532054901123,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069582680296960,"2021-12-21,06:53:02",10.1.1.4,530,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069582895631104,"2021-12-21,06:53:02",10.1.1.4,0.7460761070251465,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069583387620864,"2021-12-21,06:53:03",10.1.1.4,449,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069583713134080,"2021-12-21,06:53:03",10.1.1.4,0.7754449844360352,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069584131835904,"2021-12-21,06:53:04",10.1.1.4,396,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069584514993920,"2021-12-21,06:53:04",10.1.1.4,0.7799820899963379,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069584905338880,"2021-12-21,06:53:04",10.1.1.4,384,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069585178961152,"2021-12-21,06:53:05",10.1.1.4,0.6586329936981201,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069585621111040,"2021-12-21,06:53:05",10.1.1.4,436,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069586054456832,"2021-12-21,06:53:06",10.1.1.4,0.8695390224456787,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069586502767104,"2021-12-21,06:53:06",10.1.1.4,446,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069586868500992,"2021-12-21,06:53:06",10.1.1.4,0.8127021789550781,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069587220792064,"2021-12-21,06:53:07",10.1.1.4,345,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069587431014144,"2021-12-21,06:53:07",10.1.1.4,0.556149959564209,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069587847996928,"2021-12-21,06:53:07",10.1.1.4,409,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069588084347904,"2021-12-21,06:53:08",10.1.1.4,0.64581298828125,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069588480679936,"2021-12-21,06:53:08",10.1.1.4,394,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069588710121984,"2021-12-21,06:53:08",10.1.1.4,0.624474048614502,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069589155767808,"2021-12-21,06:53:09",10.1.1.4,429,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069589367824128,"2021-12-21,06:53:09",10.1.1.4,0.6416230201721191,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069589865762048,"2021-12-21,06:53:09",10.1.1.4,427,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069590097743104,"2021-12-21,06:53:10",10.1.1.4,0.7200121879577637,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069590484824832,"2021-12-21,06:53:10",10.1.1.4,373,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069590829142016,"2021-12-21,06:53:10",10.1.1.4,0.7151870727539062,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069591269942016,"2021-12-21,06:53:11",10.1.1.4,428,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069591501583104,"2021-12-21,06:53:11",10.1.1.4,0.6597909927368164,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069591900713984,"2021-12-21,06:53:11",10.1.1.4,393,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069592124193024,"2021-12-21,06:53:12",10.1.1.4,0.6167409420013428,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069592642503936,"2021-12-21,06:53:12",10.1.1.4,500,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069592847384832,"2021-12-21,06:53:12",10.1.1.4,0.705298900604248,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069593236563968,"2021-12-21,06:53:13",10.1.1.4,386,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069593436609024,"2021-12-21,06:53:13",10.1.1.4,0.5870661735534668,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069593831689984,"2021-12-21,06:53:13",10.1.1.4,392,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069594007524096,"2021-12-21,06:53:14",10.1.1.4,0.5682339668273926,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069594365540096,"2021-12-21,06:53:14",10.1.1.4,356,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069594580326144,"2021-12-21,06:53:14",10.1.1.4,0.5715348720550537,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069594935475200,"2021-12-21,06:53:14",10.1.1.4,352,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069595329936128,"2021-12-21,06:53:15",10.1.1.4,0.7469608783721924,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069595828944896,"2021-12-21,06:53:15",10.1.1.4,461,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069596066756096,"2021-12-21,06:53:16",10.1.1.4,0.6997430324554443,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069596475244032,"2021-12-21,06:53:16",10.1.1.4,405,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069596691898112,"2021-12-21,06:53:16",10.1.1.4,0.621783971786499,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069597180438016,"2021-12-21,06:53:17",10.1.1.4,475,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069597477137152,"2021-12-21,06:53:17",10.1.1.4,0.7586228847503662,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069597942922240,"2021-12-21,06:53:17",10.1.1.4,454,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069598160851968,"2021-12-21,06:53:18",10.1.1.4,0.6724090576171875,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069599032965888,"2021-12-21,06:53:18",10.1.1.4,407,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069599252194816,"2021-12-21,06:53:19",10.1.1.4,1.0580990314483643,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069599620066048,"2021-12-21,06:53:19",10.1.1.4,366,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069599876002048,"2021-12-21,06:53:19",10.1.1.4,0.6223750114440918,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069600274159872,"2021-12-21,06:53:20",10.1.1.4,395,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069600557225984,"2021-12-21,06:53:20",10.1.1.4,0.6788549423217773,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069600920990976,"2021-12-21,06:53:20",10.1.1.4,362,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069601230242048,"2021-12-21,06:53:21",10.1.1.4,0.6715397834777832,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069601577714944,"2021-12-21,06:53:21",10.1.1.4,330,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069601920936960,"2021-12-21,06:53:21",10.1.1.4,0.6735470294952393,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069602319763968,"2021-12-21,06:53:22",10.1.1.4,391,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069602743222016,"2021-12-21,06:53:22",10.1.1.4,0.8147790431976318,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069603177443072,"2021-12-21,06:53:23",10.1.1.4,413,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069603475680000,"2021-12-21,06:53:23",10.1.1.4,0.7118890285491943,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069603868035072,"2021-12-21,06:53:23",10.1.1.4,377,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069604173257216,"2021-12-21,06:53:24",10.1.1.4,0.6826400756835938,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069604544919040,"2021-12-21,06:53:24",10.1.1.4,369,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069604768094976,"2021-12-21,06:53:24",10.1.1.4,0.5922648906707764,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069605166873088,"2021-12-21,06:53:25",10.1.1.4,395,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069605469712896,"2021-12-21,06:53:25",10.1.1.4,0.6982390880584717,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069605926035968,"2021-12-21,06:53:25",10.1.1.4,454,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069606278789120,"2021-12-21,06:53:26",10.1.1.4,0.8076028823852539,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069606661061120,"2021-12-21,06:53:26",10.1.1.4,380,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069607089942016,"2021-12-21,06:53:27",10.1.1.4,0.8098289966583252,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069607624596224,"2021-12-21,06:53:27",10.1.1.4,529,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069607899166976,"2021-12-21,06:53:27",10.1.1.4,0.8038020133972168,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069608301542912,"2021-12-21,06:53:28",10.1.1.4,343,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069608559737856,"2021-12-21,06:53:28",10.1.1.4,0.6018540859222412,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069608934284032,"2021-12-21,06:53:28",10.1.1.4,366,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069609210774016,"2021-12-21,06:53:29",10.1.1.4,0.6433110237121582,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069609600683008,"2021-12-21,06:53:29",10.1.1.4,387,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069609957082112,"2021-12-21,06:53:29",10.1.1.4,0.7442989349365234,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069610384113152,"2021-12-21,06:53:30",10.1.1.4,425,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069610536048896,"2021-12-21,06:53:30",10.1.1.4,0.5776000022888184,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069610851630848,"2021-12-21,06:53:30",10.1.1.4,314,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069611171143936,"2021-12-21,06:53:31",10.1.1.4,0.6335790157318115,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069611641892864,"2021-12-21,06:53:31",10.1.1.4,459,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069611826991104,"2021-12-21,06:53:31",10.1.1.4,0.6450259685516357,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069612401949952,"2021-12-21,06:53:32",10.1.1.4,573,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069612691726848,"2021-12-21,06:53:32",10.1.1.4,0.8631551265716553,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069613200992000,"2021-12-21,06:53:33",10.1.1.4,507,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069613396738048,"2021-12-21,06:53:33",10.1.1.4,0.703657865524292,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069613795297024,"2021-12-21,06:53:33",10.1.1.4,397,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069614047510016,"2021-12-21,06:53:34",10.1.1.4,0.6494159698486328,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069614449084160,"2021-12-21,06:53:34",10.1.1.4,397,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069614750260224,"2021-12-21,06:53:34",10.1.1.4,0.6993520259857178,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069615183309056,"2021-12-21,06:53:35",10.1.1.4,431,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069615418813952,"2021-12-21,06:53:35",10.1.1.4,0.6672530174255371,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069615760952832,"2021-12-21,06:53:35",10.1.1.4,340,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069615936284928,"2021-12-21,06:53:35",10.1.1.4,0.5157721042633057,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069616330461952,"2021-12-21,06:53:36",10.1.1.4,391,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069616534491136,"2021-12-21,06:53:36",10.1.1.4,0.5960650444030762,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069616906064896,"2021-12-21,06:53:36",10.1.1.4,370,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069617277210880,"2021-12-21,06:53:37",10.1.1.4,0.7414259910583496,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069617645214976,"2021-12-21,06:53:37",10.1.1.4,366,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069617862184960,"2021-12-21,06:53:37",10.1.1.4,0.5834681987762451,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069618281541120,"2021-12-21,06:53:38",10.1.1.4,411,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069618540497920,"2021-12-21,06:53:38",10.1.1.4,0.6700661182403564,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069618928143872,"2021-12-21,06:53:38",10.1.1.4,384,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069619098892800,"2021-12-21,06:53:39",10.1.1.4,0.5554640293121338,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069619551158784,"2021-12-21,06:53:39",10.1.1.4,442,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069619975533056,"2021-12-21,06:53:39",10.1.1.4,0.8665540218353271,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069620855488000,"2021-12-21,06:53:40",10.1.1.4,876,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069621060581888,"2021-12-21,06:53:41",10.1.1.4,1.0818860530853271,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069621432239104,"2021-12-21,06:53:41",10.1.1.4,363,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069621674459904,"2021-12-21,06:53:41",10.1.1.4,0.6061210632324219,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069622028964096,"2021-12-21,06:53:42",10.1.1.4,344,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069622205067008,"2021-12-21,06:53:42",10.1.1.4,0.5207381248474121,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069622612431104,"2021-12-21,06:53:42",10.1.1.4,405,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069622868001024,"2021-12-21,06:53:42",10.1.1.4,0.6613080501556396,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069623280822016,"2021-12-21,06:53:43",10.1.1.4,405,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069623489628928,"2021-12-21,06:53:43",10.1.1.4,0.6144797801971436,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069623919462912,"2021-12-21,06:53:43",10.1.1.4,421,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069624213275904,"2021-12-21,06:53:44",10.1.1.4,0.7150039672851562,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069624692864768,"2021-12-21,06:53:44",10.1.1.4,477,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069624943975936,"2021-12-21,06:53:44",10.1.1.4,0.7286679744720459,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069625333280000,"2021-12-21,06:53:45",10.1.1.4,383,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069625700680960,"2021-12-21,06:53:45",10.1.1.4,0.7503700256347656,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069626166795008,"2021-12-21,06:53:46",10.1.1.4,445,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069626360816896,"2021-12-21,06:53:46",10.1.1.4,0.6398248672485352,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069626943635968,"2021-12-21,06:53:46",10.1.1.4,579,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069627049014016,"2021-12-21,06:53:47",10.1.1.4,0.6850390434265137,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069627488918016,"2021-12-21,06:53:47",10.1.1.4,437,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069627674489088,"2021-12-21,06:53:47",10.1.1.4,0.6234171390533447,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069628008869888,"2021-12-21,06:53:48",10.1.1.4,333,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069628229688832,"2021-12-21,06:53:48",10.1.1.4,0.5538978576660156,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069628626776832,"2021-12-21,06:53:48",10.1.1.4,385,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069628930542080,"2021-12-21,06:53:48",10.1.1.4,0.6897890567779541,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069629290355968,"2021-12-21,06:53:49",10.1.1.4,357,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069629510948864,"2021-12-21,06:53:49",10.1.1.4,0.5774309635162354,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069629932090880,"2021-12-21,06:53:49",10.1.1.4,418,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069630094568960,"2021-12-21,06:53:50",10.1.1.4,0.5813629627227783,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069630470115840,"2021-12-21,06:53:50",10.1.1.4,346,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069630777015040,"2021-12-21,06:53:50",10.1.1.4,0.6536478996276855,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069631182460928,"2021-12-21,06:53:51",10.1.1.4,402,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069631359040000,"2021-12-21,06:53:51",10.1.1.4,0.5796678066253662,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069631749990912,"2021-12-21,06:53:51",10.1.1.4,389,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069632072103936,"2021-12-21,06:53:52",10.1.1.4,0.7114279270172119,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069632493176064,"2021-12-21,06:53:52",10.1.1.4,417,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069632888225024,"2021-12-21,06:53:52",10.1.1.4,0.8121891021728516,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069633322392064,"2021-12-21,06:53:53",10.1.1.4,432,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069633615873024,"2021-12-21,06:53:53",10.1.1.4,0.726417064666748,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069633995408128,"2021-12-21,06:53:53",10.1.1.4,369,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069634275659008,"2021-12-21,06:53:54",10.1.1.4,0.6497950553894043,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069634663481856,"2021-12-21,06:53:54",10.1.1.4,385,-0.080,-0.080,-0.080,0.000,0.000,0.000
