iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
151,2022-01-02,00:22:17,0.5,ROS_VNF_motionplanning,20.7,2084077568,1462353920,29.8,458424320,1125519360,563380224,240631808,31719424,468414464,1056768
152,2022-01-02,00:22:17,0.5,ROS_VNF_motionplanning,22.9,2084077568,1462288384,29.8,458489856,1125453824,563392512,240631808,31719424,468414464,1056768
153,2022-01-02,00:22:18,0.5,ROS_VNF_motionplanning,19.8,2084077568,1462288384,29.8,458489856,1125453824,563392512,240631808,31719424,468414464,1056768
154,2022-01-02,00:22:18,0.5,ROS_VNF_motionplanning,19.6,2084077568,1462190080,29.8,458588160,1125355520,563392512,240631808,31719424,468414464,1056768
155,2022-01-02,00:22:19,0.5,ROS_VNF_motionplanning,26.2,2084077568,1462321152,29.8,458457088,1125486592,563392512,240631808,31719424,468414464,1056768
156,2022-01-02,00:22:19,0.5,ROS_VNF_motionplanning,22.2,2084077568,1462255616,29.8,458522624,1125421056,563392512,240631808,31719424,468414464,1056768
157,2022-01-02,00:22:20,0.5,ROS_VNF_motionplanning,18.5,2084077568,1462288384,29.8,458481664,1125453824,563392512,240631808,31727616,468414464,1056768
158,2022-01-02,00:22:20,0.5,ROS_VNF_motionplanning,22.4,2084077568,1462386688,29.8,458383360,1125552128,563392512,240631808,31727616,468414464,1056768
159,2022-01-02,00:22:21,0.5,ROS_VNF_motionplanning,27.0,2084077568,1462329344,29.8,458448896,1125486592,563400704,240631808,31727616,468414464,1056768
160,2022-01-02,00:22:21,0.5,ROS_VNF_motionplanning,25.9,2084077568,1462296576,29.8,458481664,1125453824,563400704,240631808,31727616,468414464,1056768
161,2022-01-02,00:22:22,0.5,ROS_VNF_motionplanning,14.6,2084077568,1462296576,29.8,458481664,1125453824,563400704,240631808,31727616,468414464,1056768
