iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
149,2022-01-04,23:38:27,0.5,LocalHost,14.8,16679079936,9405095936,43.6,6787121152,8525983744,2026889216,429084672,275558400,1090416640,186130432
150,2022-01-04,23:38:27,0.5,LocalHost,14.3,16679079936,9405095936,43.6,6787117056,8525983744,2026889216,429084672,275558400,1090420736,186130432
151,2022-01-04,23:38:28,0.5,LocalHost,15.5,16679079936,9405095936,43.6,6787117056,8525983744,2026889216,429084672,275558400,1090420736,186130432
152,2022-01-04,23:38:28,0.5,LocalHost,15.0,16679079936,9405095936,43.6,6787100672,8525983744,2026889216,429084672,275574784,1090420736,186130432
153,2022-01-04,23:38:29,0.5,LocalHost,14.5,16679079936,9405095936,43.6,6787100672,8525983744,2026889216,429084672,275574784,1090420736,186130432
154,2022-01-04,23:38:29,0.5,LocalHost,14.7,16679079936,9405116416,43.6,6787067904,8525991936,2026897408,429088768,275599360,1090420736,186130432
155,2022-01-04,23:38:30,0.5,LocalHost,15.4,16679079936,9404923904,43.6,6787317760,8525725696,2026987520,429088768,275623936,1090412544,186130432
156,2022-01-04,23:38:30,0.5,LocalHost,17.6,16679079936,9404932096,43.6,6787289088,8525733888,2026971136,429088768,275632128,1090424832,186130432
157,2022-01-04,23:38:31,0.5,LocalHost,17.4,16679079936,9405034496,43.6,6787190784,8525832192,2026971136,429092864,275632128,1090424832,186130432
158,2022-01-04,23:38:31,0.5,LocalHost,15.2,16679079936,9405194240,43.6,6787031040,8525991936,2026971136,429092864,275632128,1090424832,186130432
159,2022-01-04,23:38:32,0.5,LocalHost,16.0,16679079936,9402286080,43.6,6789939200,8523083776,2027180032,429092864,275632128,1090424832,186130432
160,2022-01-04,23:38:32,0.5,LocalHost,16.3,16679079936,9402642432,43.6,6789603328,8523411456,2026991616,429101056,275632128,1090433024,186130432
161,2022-01-04,23:38:33,0.5,LocalHost,17.1,16679079936,9402642432,43.6,6789603328,8523411456,2026991616,429101056,275632128,1090433024,186130432
162,2022-01-04,23:38:33,0.5,LocalHost,15.8,16679079936,9402642432,43.6,6789603328,8523411456,2026991616,429101056,275632128,1090433024,186130432
163,2022-01-04,23:38:34,0.5,LocalHost,16.0,16679079936,9402642432,43.6,6789586944,8523411456,2026991616,429101056,275648512,1090433024,186130432
164,2022-01-04,23:38:34,0.5,LocalHost,16.1,16679079936,9402900480,43.6,6789324800,8523669504,2026991616,429101056,275648512,1090437120,186130432
165,2022-01-04,23:38:35,0.5,LocalHost,15.9,16679079936,9403928576,43.6,6788300800,8524693504,2026958848,429105152,275664896,1090420736,186130432
166,2022-01-04,23:38:35,0.5,LocalHost,12.9,16679079936,9403936768,43.6,6788251648,8524701696,2026991616,429105152,275689472,1090437120,186130432
167,2022-01-04,23:38:36,0.5,LocalHost,18.0,16679079936,9404452864,43.6,6787735552,8525217792,2026987520,429105152,275697664,1090428928,186130432
168,2022-01-04,23:38:36,0.5,LocalHost,13.8,16679079936,9403736064,43.6,6788501504,8524443648,2027044864,429109248,275697664,1090437120,186130432
169,2022-01-04,23:38:37,0.5,LocalHost,16.5,16679079936,9403719680,43.6,6788513792,8524427264,2027044864,429109248,275697664,1090441216,186130432
170,2022-01-04,23:38:37,0.5,LocalHost,13.9,16679079936,9403994112,43.6,6788235264,8524701696,2027044864,429109248,275697664,1090445312,186130432
171,2022-01-04,23:38:38,0.5,LocalHost,14.1,16679079936,9403994112,43.6,6788235264,8524701696,2027044864,429109248,275697664,1090445312,186130432
172,2022-01-04,23:38:38,0.5,LocalHost,13.1,16679079936,9403994112,43.6,6788235264,8524701696,2027044864,429109248,275697664,1090445312,186130432
173,2022-01-04,23:38:39,0.5,LocalHost,17.1,16679079936,9403994112,43.6,6788235264,8524701696,2027044864,429109248,275697664,1090445312,186130432
174,2022-01-04,23:38:39,0.5,LocalHost,15.6,16679079936,9403994112,43.6,6788214784,8524701696,2027044864,429109248,275714048,1090449408,186130432
175,2022-01-04,23:38:40,0.5,LocalHost,13.0,16679079936,9403764736,43.6,6788464640,8524451840,2027139072,429117440,275714048,1090449408,186130432
176,2022-01-04,23:38:40,0.5,LocalHost,16.9,16679079936,9403764736,43.6,6788452352,8524443648,2027057152,429121536,275730432,1090453504,186130432
177,2022-01-04,23:38:41,0.5,LocalHost,16.9,16679079936,9400094720,43.6,6792142848,8520753152,2031333376,429125632,275755008,1090428928,186130432
178,2022-01-04,23:38:41,0.5,LocalHost,13.3,16679079936,9404854272,43.6,6787379200,8525475840,2027114496,429121536,275763200,1090461696,186130432
179,2022-01-04,23:38:42,0.5,LocalHost,15.4,16679079936,9404854272,43.6,6787379200,8525475840,2027114496,429121536,275763200,1090461696,186130432
