iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
373,0.1,ROS_VNF_state,2035232,333600,950224,1085008
374,0.1,ROS_VNF_state,2035232,333876,950500,1084732
375,0.1,ROS_VNF_state,2035232,333932,950452,1085040
376,0.1,ROS_VNF_state,2035232,333720,950344,1085228
377,0.1,ROS_VNF_state,2035232,333324,949948,1085196
378,0.1,ROS_VNF_state,2035232,333404,950028,1085204
379,0.1,ROS_VNF_state,2035232,333576,950200,1085032
380,0.1,ROS_VNF_state,2035232,333592,950216,1084928
381,0.1,ROS_VNF_state,2035232,333356,949980,1085252
382,0.1,ROS_VNF_state,2035232,333576,950200,1085032
383,0.1,ROS_VNF_state,2035232,333412,949924,1085308
384,0.1,ROS_VNF_state,2035232,333364,949988,1084992
385,0.1,ROS_VNF_state,2035232,333932,950808,1084708
386,0.1,ROS_VNF_state,2035232,333844,950468,1085080
387,0.1,ROS_VNF_state,2035232,333664,950240,1084992
388,0.1,ROS_VNF_state,2035232,333356,950232,1085000
389,0.1,ROS_VNF_state,2035232,333480,950024,1085208
390,0.1,ROS_VNF_state,2035232,333560,949884,1085260
391,0.1,ROS_VNF_state,2035232,333480,950072,1085120
392,0.1,ROS_VNF_state,2035232,333464,950032,1085200
393,0.1,ROS_VNF_state,2035232,333408,950032,1085200
394,0.1,ROS_VNF_state,2035232,333164,950040,1085104
395,0.1,ROS_VNF_state,2035232,333528,950152,1084828
396,0.1,ROS_VNF_state,2035232,334104,950728,1084504
397,0.1,ROS_VNF_state,2035232,333984,950148,1084580
398,0.1,ROS_VNF_state,2035232,333844,950204,1084776
399,0.1,ROS_VNF_state,2035232,333844,950648,1084884
400,0.1,ROS_VNF_state,2035232,333692,950328,1084904
401,0.1,ROS_VNF_state,2035232,333976,950360,1084888
402,0.1,ROS_VNF_state,2035232,333984,950344,1084888
403,0.1,ROS_VNF_state,2035232,333764,950400,1084832
404,0.1,ROS_VNF_state,2035232,333844,950480,1084584
405,0.1,ROS_VNF_state,2035232,334224,950860,1084372
406,0.1,ROS_VNF_state,2035232,334112,950456,1084776
407,0.1,ROS_VNF_state,2035232,333940,950576,1084656
408,0.1,ROS_VNF_state,2035232,333600,950236,1084996
409,0.1,ROS_VNF_state,2035232,333812,950700,1084792
410,0.1,ROS_VNF_state,2035232,333952,950840,1084660
411,0.1,ROS_VNF_state,2035232,333868,950464,1085052
412,0.1,ROS_VNF_state,2035232,333844,950648,1084584
413,0.1,ROS_VNF_state,2035232,333836,950188,1084792
414,0.1,ROS_VNF_state,2035232,333852,950708,1084524
415,0.1,ROS_VNF_state,2035232,333796,950432,1084800
416,0.1,ROS_VNF_state,2035232,333708,950344,1084792
417,0.1,ROS_VNF_state,2035232,334088,950724,1084816
418,0.1,ROS_VNF_state,2035232,333780,950416,1084816
419,0.1,ROS_VNF_state,2035232,333624,950260,1084972
420,0.1,ROS_VNF_state,2035232,333720,950356,1084916
421,0.1,ROS_VNF_state,2035232,334012,950648,1084584
422,0.1,ROS_VNF_state,2035232,333948,950584,1084648
423,0.1,ROS_VNF_state,2035232,333868,950504,1084728
424,0.1,ROS_VNF_state,2035232,333708,950344,1084888
425,0.1,ROS_VNF_state,2035232,333796,950316,1084916
426,0.1,ROS_VNF_state,2035232,333752,950388,1084844
427,0.1,ROS_VNF_state,2035232,333744,950380,1084684
428,0.1,ROS_VNF_state,2035232,333700,950132,1085132
429,0.1,ROS_VNF_state,2035232,333560,950684,1084548
430,0.1,ROS_VNF_state,2035232,333936,950572,1084660
431,0.1,ROS_VNF_state,2035232,334000,950572,1084408
432,0.1,ROS_VNF_state,2035232,333976,950612,1084668
433,0.1,ROS_VNF_state,2035232,334032,950668,1084564
434,0.1,ROS_VNF_state,2035232,333764,950400,1084832
435,0.1,ROS_VNF_state,2035232,333948,950764,1084468
436,0.1,ROS_VNF_state,2035232,334144,950780,1084568
437,0.1,ROS_VNF_state,2035232,334024,950660,1084768
438,0.1,ROS_VNF_state,2035232,333968,950864,1084660
439,0.1,ROS_VNF_state,2035232,334024,950628,1084920
440,0.1,ROS_VNF_state,2035232,333992,950636,1084864
441,0.1,ROS_VNF_state,2035232,334040,950644,1084336
442,0.1,ROS_VNF_state,2035232,333804,950448,1084616
443,0.1,ROS_VNF_state,2035232,333764,950408,1084604
444,0.1,ROS_VNF_state,2035232,333888,950532,1084700
445,0.1,ROS_VNF_state,2035232,333968,950612,1084912
446,0.1,ROS_VNF_state,2035232,333952,950596,1084636
447,0.1,ROS_VNF_state,2035232,334176,950548,1084684
448,0.1,ROS_VNF_state,2035232,334120,950764,1084216
449,0.1,ROS_VNF_state,2035232,334412,951056,1084264
450,0.1,ROS_VNF_state,2035232,334340,950984,1083996
451,0.1,ROS_VNF_state,2035232,334348,950708,1084524
452,0.1,ROS_VNF_state,2035232,334200,950844,1084476
453,0.1,ROS_VNF_state,2035232,334104,950836,1084496
454,0.1,ROS_VNF_state,2035232,334516,951056,1084264
455,0.1,ROS_VNF_state,2035232,334396,950952,1084280
456,0.1,ROS_VNF_state,2035232,334308,950620,1084524
457,0.1,ROS_VNF_state,2035232,334316,950960,1084640
