iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
170,2021-12-28,05:51:11,0.5,ROS_VNF_state,2.4,2084077568,1252880384,39.9,664006656,929796096,754442240,214155264,33615872,456658944,1335296
171,2021-12-28,05:51:12,0.5,ROS_VNF_state,11.8,2084077568,1252945920,39.9,663932928,929861632,754442240,214155264,33624064,456658944,1335296
172,2021-12-28,05:51:12,0.5,ROS_VNF_state,9.0,2084077568,1252954112,39.9,663924736,929869824,754442240,214155264,33624064,456658944,1335296
173,2021-12-28,05:51:13,0.5,ROS_VNF_state,13.5,2084077568,1253027840,39.9,663851008,929943552,754442240,214155264,33624064,456658944,1335296
174,2021-12-28,05:51:13,0.5,ROS_VNF_state,11.1,2084077568,1252995072,39.9,663883776,929910784,754442240,214155264,33624064,456658944,1335296
175,2021-12-28,05:51:14,0.5,ROS_VNF_state,12.9,2084077568,1253027840,39.9,663846912,929943552,754442240,214155264,33624064,456663040,1335296
176,2021-12-28,05:51:14,0.5,ROS_VNF_state,5.8,2084077568,1252962304,39.9,663912448,929878016,754442240,214155264,33624064,456663040,1335296
177,2021-12-28,05:51:15,0.5,ROS_VNF_state,11.0,2084077568,1252970496,39.9,663904256,929886208,754442240,214155264,33624064,456663040,1335296
178,2021-12-28,05:51:15,0.5,ROS_VNF_state,10.0,2084077568,1252962304,39.9,663912448,929878016,754442240,214155264,33624064,456663040,1335296
179,2021-12-28,05:51:16,0.5,ROS_VNF_state,12.0,2084077568,1253134336,39.9,663740416,930050048,754442240,214155264,33624064,456663040,1335296
